date,equity,drawdown,delta_pos,pnl,sample,bundle
1957-02-26,95130.27274045013,0.05043061686725616,1.0,-62.25854042860579,OOS,1
1957-02-27,95164.159697283,0.05009236474446635,1.0,35.62163321588763,OOS,1
1957-02-28,95288.99393498141,0.04884629694007206,1.0,131.17778593906283,OOS,1
1957-03-01,94876.89394053546,0.052959788116353046,1.0,-432.4738644288062,OOS,1
1957-03-04,94580.80218264014,0.05591531068341702,1.0,-312.07994443924747,OOS,1
1957-03-05,94443.29363731713,0.0572878906287527,1.0,-145.38737476288978,OOS,1
1957-03-06,94436.08943562284,0.057359801379786406,1.0,-7.628071212717469,OOS,1
1957-03-07,94440.5914190561,0.05731486357493788,1.0,4.767227719992828,OOS,1
1957-03-08,94520.95989218472,0.056512643216963296,1.0,85.099502153696,OOS,1
1957-03-11,94688.88751588803,0.05483642674604077,1.0,177.6617841110051,OOS,1
1957-03-12,94705.390725266,0.05467169535300137,1.0,17.42887661996262,OOS,1
1957-03-13,94516.54479047834,0.05655671378759268,1.0,-199.40357496172066,OOS,1
1957-03-14,94496.93871777356,0.056752417277424166,1.0,-20.743535164391425,OOS,1
1957-03-15,94504.58600647477,0.056676083729695834,1.0,8.092631152900598,OOS,1
1957-03-18,94609.94789732466,0.05562438459315496,1.0,111.48865393969531,OOS,1
1957-03-19,94501.28105749877,0.05670907300082922,1.0,-114.85773139185417,OOS,1
1957-03-20,94464.84627380734,0.05707275696890565,1.0,-38.554804002344234,OOS,1
1957-03-21,94455.09646187039,0.05717007743945549,1.0,-10.32110072851089,OOS,1
1957-03-22,94464.47259093238,0.05707648698887562,1.0,9.926546489513743,OOS,1
1957-03-25,94556.91957741584,0.05615370157684283,1.0,97.86429114340135,OOS,1
1957-03-26,94539.85682558343,0.0563240181991473,1.0,-18.044953144275013,OOS,1
1957-03-27,94443.21345945168,0.05728869094650682,1.0,-102.22499734693913,OOS,1
1957-03-28,94362.55090505691,0.05809384675876371,1.0,-85.40852374682161,OOS,1
1957-03-29,94407.12734199756,0.0576488946051682,1.0,47.239542077992525,OOS,1
1957-04-01,94346.27466874765,0.058256312556734004,1.0,-64.45771094112374,OOS,1
1957-04-02,94074.0180729098,0.06097391779759054,1.0,-288.57164397189104,OOS,1
1957-04-03,93980.43315541309,0.06190806178580701,1.0,-99.48008962919475,OOS,1
1957-04-04,94034.9547097494,0.0613638396656852,1.0,58.01372956663053,OOS,1
1957-04-05,93983.44189705752,0.061878029190871625,1.0,-54.780493967254706,OOS,1
1957-04-08,94030.17934040878,0.061411506348312946,1.0,49.729444259416496,OOS,1
1957-04-09,93782.4594325872,0.0638841917856986,1.0,-263.4472353017503,OOS,1
1957-04-10,93687.02614900288,0.06483678575618729,1.0,-101.76026963007456,OOS,1
1957-04-11,93659.10828073259,0.06511545575458129,1.0,-29.799076155861968,OOS,1
1957-04-12,93637.32585058398,0.06533288316400102,1.0,-23.25714022742842,OOS,1
1957-04-15,93617.52225751031,0.06553055825855351,1.0,-21.149250999835665,OOS,1
1957-04-16,93598.95079374779,0.06571593451030634,1.0,-19.83759376950056,OOS,1
1957-04-17,93585.70380489495,0.06584816302885249,1.0,-14.152924515181686,OOS,1
1957-04-18,93707.6351364308,0.0646310713929759,1.0,130.28841647657606,OOS,1
1957-04-22,93712.84498617289,0.06457906782288944,1.0,5.559685434908257,OOS,1
1957-04-23,93809.36782381218,0.06361559816433571,1.0,102.99851386811332,OOS,1
1957-04-24,93829.54604121017,0.06341418365247362,1.0,21.50981065758284,OOS,1
1957-04-25,93589.11577099236,0.0658141055364365,1.0,-256.2415362344528,OOS,1
1957-04-26,93496.3931677898,0.06673964209371866,1.0,-99.07413104472407,OOS,1
1957-04-29,93796.29979837747,0.06374604030954702,1.0,320.76812850891923,OOS,1
1957-04-30,93793.73873206018,0.06377160430818814,1.0,-2.730455596644532,OOS,1
1957-05-01,94271.98123775901,0.05899789318509159,1.0,509.8874532179942,OOS,1
1957-05-02,94915.7961159443,0.05257147518881343,1.0,682.9334333830817,OOS,1
1957-05-03,94829.95411807245,0.05342833106253143,1.0,-90.44015999927768,OOS,1
1957-05-06,94705.24624000797,0.0546731375729529,1.0,-131.50684214104925,OOS,1
1957-05-07,94459.56914333151,0.05712543212042468,1.0,-259.41234137532575,OOS,1
1957-05-08,94758.49780197964,0.05414159223627276,1.0,316.4620179397004,OOS,1
1957-05-09,94825.28175192178,0.05347496959005428,1.0,70.47805895117332,OOS,1
1957-05-10,95217.50249892492,0.049559908673538336,1.0,413.6246576406211,OOS,1
1957-05-13,95699.90366635894,0.04474468670699754,1.0,506.6307714167051,OOS,1
1957-05-14,95339.0434296277,0.04834671393259928,1.0,-377.0748171172011,OOS,1
1957-05-15,95588.50381677794,0.04585665541475386,1.0,261.6560625913866,OOS,1
1957-05-16,95885.81076897633,0.04288900304640261,1.0,311.02793780333207,OOS,1
1957-05-17,96081.12396212523,0.04093942986645281,1.0,203.69353044267234,OOS,1
1957-05-20,96396.21690620971,0.037794241653231656,1.0,327.9446899566829,OOS,1
1957-05-21,96359.35790303128,0.038162160086583775,1.0,-38.236981036599005,OOS,1
1957-05-22,96042.71380187794,0.04132283160725897,1.0,-328.6075250439113,OOS,1
1957-05-23,96052.66324971401,0.041223518415232425,1.0,10.359398898907024,OOS,1
1957-05-24,96122.0803824821,0.04053061191930248,1.0,72.26986781995181,OOS,1
1957-05-27,95356.61939060662,0.048171274569881836,1.0,-796.3425144666359,OOS,1
1957-05-28,95219.96542380993,0.049535324301010125,1.0,-143.30831741939386,OOS,1
1957-05-29,95822.98616502379,0.043516104374951695,1.0,633.2923337347363,OOS,1
1957-05-31,96255.41404401968,0.03919970474233579,1.0,451.27781579584746,OOS,1
1957-06-03,96173.86838560799,0.040013675503950324,1.0,-84.71799661514123,OOS,1
1957-06-04,96051.87912281939,0.04123134539680384,1.0,-126.8424207493457,OOS,1
1957-06-05,96030.00758438946,0.04144966226541763,1.0,-22.770547156059084,OOS,1
1957-06-06,96722.35711402206,0.03453878209208741,1.0,720.9720659703156,OOS,1
1957-06-07,96782.36658511337,0.03393978079833764,1.0,62.04301971318715,OOS,1
1957-06-10,96843.14443434858,0.033333109723569745,1.0,62.798473915981475,OOS,1
1957-06-11,96886.6407314446,0.032898939287469835,1.0,44.91417265524156,OOS,1
1957-06-12,97022.86744277348,0.031539154326107405,1.0,140.60422603203727,OOS,1
1957-06-13,97133.35468226265,0.030436295090835164,1.0,113.87752434172116,OOS,1
1957-06-14,97145.96305250532,0.030310441122285044,1.0,12.980474404411524,OOS,1
1957-06-17,97255.07665398992,0.029221293238353187,1.0,112.31923391981091,OOS,1
1957-06-18,96993.76132768557,0.03182968514193745,1.0,-268.6906794943544,OOS,1
1957-06-19,96563.56610743726,0.03612379886777925,1.0,-443.5287531482812,OOS,1
1957-06-20,96190.48367642621,0.03984782533871553,1.0,-386.3594169626616,OOS,1
1957-06-21,95841.53560784247,0.04333094793139931,1.0,-362.7677658401052,OOS,1
1957-06-24,95385.19151650785,0.04788607391623869,1.0,-476.144386085231,OOS,1
1957-06-25,95799.0502546806,0.04375502734830759,1.0,433.8815403029495,OOS,1
1957-06-26,95722.70089256743,0.04451712982731739,1.0,-79.69741026679355,OOS,1
1957-06-27,95891.96906041054,0.042827532340707346,1.0,176.83179252648839,OOS,1
1957-06-28,96001.70432875211,0.04173217911543797,1.0,114.43634896310951,OOS,1
1957-07-01,96060.94618096313,0.041140840023904564,1.0,61.7091671707537,OOS,1
1957-07-02,96517.3837327029,0.036584781137931656,1.0,475.1541285882399,OOS,1
1957-07-03,97037.37940319699,0.03139429914057678,1.0,538.7585638812586,OOS,1
1957-07-05,97228.40542105252,0.029487519598040544,1.0,196.85817880736866,OOS,1
1957-07-08,97433.95375677993,0.02743578148421043,1.0,211.40770008236666,OOS,1
1957-07-09,97431.25775425487,0.027462692386291305,1.0,-2.767005156933955,OOS,1
1957-07-10,97529.67681082732,0.026480295088924195,1.0,101.0138418008566,OOS,1
1957-07-11,97390.5555006669,0.027868973296859986,1.0,-142.6451052742306,OOS,1
1957-07-12,97595.33258381215,0.025824933656056176,1.0,210.26380031669012,OOS,1
1957-07-15,97645.42307766256,0.025324941403578133,1.0,51.324681748876614,OOS,1
1957-07-16,97381.87101853923,0.027955659880417923,1.0,-269.9072325322571,OOS,1
1957-07-17,97062.92763769435,0.031139282303423627,1.0,-327.5182305587099,OOS,1
1957-07-18,97009.48910250205,0.03167269396551898,1.0,-55.055556733013546,OOS,1
1957-07-19,97061.4619799691,0.031153912175303035,1.0,53.57504502692123,OOS,1
1957-07-22,96943.15860931868,0.03233479030646893,1.0,-121.88500794974577,OOS,1
1957-07-23,97021.3820694696,0.03155398099454062,1.0,80.6900262721455,OOS,1
1957-07-24,97078.01602878042,0.030988673314262444,1.0,58.372657761440735,OOS,1
1957-07-25,97078.01602878042,0.030988673314262444,1.0,0.0,OOS,1
1957-07-26,96894.48991634305,0.03282059045646777,1.0,-189.05012684123923,OOS,1
1957-07-29,96275.48153851989,0.038999395441997986,1.0,-638.847862615921,OOS,1
1957-07-30,96254.76321424653,0.0392062011814651,1.0,-21.51983448151484,OOS,1
1957-07-31,96227.08948806263,0.03948243420744546,1.0,-28.750500504903798,OOS,1
1957-08-01,96102.6663674437,0.04072439833190371,1.0,-129.30155248472298,OOS,1
1957-08-02,95998.30231144723,0.041766137301203016,1.0,-108.59642082918785,OOS,1
1957-08-05,95665.27548466135,0.045090337572766585,1.0,-346.90907939751156,OOS,1
1957-08-06,95285.94169901409,0.04887676368573746,1.0,-396.5219184552282,OOS,1
1957-08-07,95382.20861347014,0.047915848595905544,1.0,101.02950418452438,OOS,1
1957-08-08,95336.69902461911,0.048370115265883445,1.0,-47.71286963531352,OOS,1
1957-08-09,95325.28630485851,0.04848403451525327,1.0,-11.970961735996433,OOS,1
1957-08-12,95251.73944192866,0.049218163066047975,1.0,-77.15357150321344,OOS,1
1957-08-13,95231.54413748987,0.04941974813697953,1.0,-21.202032169809204,OOS,1
1957-08-14,95300.68590676419,0.04872959025865977,1.0,72.60385190700491,OOS,1
1957-08-15,95272.41982811024,0.04901173601623836,1.0,-29.659890046962456,OOS,1
1957-08-16,95213.92810461592,0.04959558748850753,1.0,-61.39418270245667,OOS,1
1957-08-19,95673.53677647418,0.045007875181515056,1.0,482.71159588466617,OOS,1
1957-08-20,95427.56425274751,0.04746311861658851,1.0,-257.0956734894658,OOS,1
1957-08-21,95287.09345604677,0.048865267101279766,1.0,-147.20149026197225,OOS,1
1957-08-22,95507.1612724834,0.04666859873608711,1.0,230.95238657702134,OOS,1
1957-08-23,95987.14638869892,0.041877493259482354,1.0,502.5645300524739,OOS,1
1957-08-26,96471.83542916655,0.03703943424935253,1.0,504.9520260815843,OOS,1
1957-08-27,95823.27049151793,0.043513266290650256,1.0,-672.2842317277322,OOS,1
1957-08-28,95797.09725339382,0.04377452177604041,1.0,-27.314073074169443,OOS,1
1957-08-29,95931.2573183219,0.04243536562285254,1.0,140.0460648334878,OOS,1
1957-08-30,95304.9337356526,0.04868718936837516,1.0,-652.8879118002374,OOS,1
1957-09-03,95158.07966796121,0.050153054255031235,1.0,-154.08863102376878,OOS,1
1957-09-04,95373.4636584485,0.04800313880654206,1.0,226.3433554342664,OOS,1
1957-09-05,95498.51657665033,0.04675488818163478,1.0,131.1191954291191,OOS,1
1957-09-06,95571.79563405359,0.04602343280649035,1.0,76.73318919507733,OOS,1
1957-09-09,95788.59729421674,0.04385936649223764,1.0,226.846904701139,OOS,1
1957-09-10,96018.44746004102,0.04156505287484474,1.0,239.95566520126354,OOS,1
1957-09-11,95770.2137491029,0.04404286698152115,1.0,-258.52710338959974,OOS,1
1957-09-12,95428.42359564883,0.04745454084544172,1.0,-356.88565376860714,OOS,1
1957-09-13,95434.48361030791,0.047394051116821836,1.0,6.350324600101764,OOS,1
1957-09-16,95543.68891534474,0.04630398786827457,1.0,114.42960752294783,OOS,1
1957-09-17,95510.66947456278,0.04663358063734257,1.0,-34.559520525950795,OOS,1
1957-09-18,95483.38183377557,0.04690595984411889,1.0,-28.57025391752588,OOS,1
1957-09-19,95615.86192721405,0.04558357279549794,1.0,138.74675455997075,OOS,1
1957-09-20,95946.55016466902,0.04228271580640771,1.0,345.85081469715726,OOS,1
1957-09-23,96441.88264988996,0.03733841628021858,1.0,516.2587757150394,OOS,1
1957-09-24,96285.16186480326,0.038902768561903736,1.0,-162.50282634531766,OOS,1
1957-09-25,96279.19155560067,0.03896236287045872,1.0,-6.200653441251758,OOS,1
1957-09-26,96505.20199029073,0.03670637660165292,1.0,234.74484053964684,OOS,1
1957-09-27,96517.61128285766,0.036582509782517036,1.0,12.858677367644233,OOS,1
1957-09-30,96595.55432962233,0.035804499495110935,1.0,80.75525878510348,OOS,1
1957-10-01,96377.14374182583,0.037984625769839894,1.0,-226.1083228025318,OOS,1
1957-10-02,96164.0812761943,0.0401113682696798,1.0,-221.07157087191132,OOS,1
1957-10-03,96132.19023025474,0.04042969765051637,1.0,-33.16315771577094,OOS,1
1957-10-04,96355.31491457572,0.03820251630488493,1.0,232.10194606669842,OOS,1
1957-10-07,96727.31206192856,0.034489322895855844,1.0,386.0681143356137,OOS,1
1957-10-08,96901.76703258515,0.032747951888513205,1.0,180.35750910239125,OOS,1
1957-10-09,96872.3683948779,0.033041402600557046,1.0,-30.338598157192422,OOS,1
1957-10-10,97556.92659853163,0.026208293723265608,1.0,706.6599227380289,OOS,1
1957-10-11,97561.1619226772,0.026166017652563593,1.0,4.341387427042598,OOS,1
1957-10-14,97353.78359913915,0.028236022300762196,1.0,-212.56237569455828,OOS,1
1957-10-15,97061.79954217775,0.0311505427038509,1.0,-299.9206052059111,OOS,1
1957-10-16,97270.12303079006,0.029071103626519854,1.0,214.62974063424235,OOS,1
1957-10-17,97738.47829517337,0.024396084763693364,1.0,481.49961138124195,OOS,1
1957-10-18,97955.09064017185,0.022233908151624314,1.0,221.62442957655014,OOS,1
1957-10-21,98755.86604189649,0.014240744857347215,1.0,817.4923799174394,OOS,1
1957-10-22,98862.31507327581,0.013178194124020453,1.0,107.79008442309834,OOS,1
1957-10-23,97723.0304944476,0.024550281300540787,1.0,-1152.3952053760722,OOS,1
1957-10-24,97731.88309383541,0.024461916607602895,1.0,9.05886702758929,OOS,1
1957-10-25,97787.4348751145,0.023907410989553894,1.0,56.84100164707884,OOS,1
1957-10-28,97865.27308265476,0.023130447184143324,1.0,79.59939601615007,OOS,1
1957-10-29,97730.92185581505,0.024471511473335372,1.0,-137.28181877779022,OOS,1
1957-10-30,97568.84823781652,0.02608929455154484,1.0,-165.83657958085806,OOS,1
1957-10-31,97549.84020401773,0.026279028549029828,1.0,-19.481662581938288,OOS,1
1957-11-01,97843.98211100475,0.023342968963316196,1.0,301.52987065057425,OOS,1
1957-11-04,97877.33132686149,0.02301008445224742,1.0,34.08407460248064,OOS,1
1957-11-06,97847.156815772,0.023311279761124005,1.0,-30.82890663285709,OOS,1
1957-11-07,97728.31124271957,0.024497570036979246,1.0,-121.46042554530555,OOS,1
1957-11-08,97966.04381896576,0.022124575938743476,1.0,243.25865578065375,OOS,1
1957-11-11,97971.0570941834,0.022074534532167463,1.0,5.117360079287536,OOS,1
1957-11-12,98261.3300286359,0.019177094176243942,1.0,296.28437526548754,OOS,1
1957-11-13,98285.92234917787,0.018931619061181966,1.0,25.027465570437446,OOS,1
1957-11-14,98341.4599011647,0.018377255476787365,1.0,56.506110599974235,OOS,1
1957-11-15,97864.75880092605,0.02313558063083513,1.0,-484.74071944604736,OOS,1
1957-11-18,98019.1936309738,0.021594046247739744,1.0,157.80433318378638,OOS,1
1957-11-19,98128.04696451672,0.020507496300949293,1.0,111.05308002504755,OOS,1
1957-11-20,98074.97959651251,0.021037203054105783,1.0,-54.07971486826035,OOS,1
1957-11-21,97800.82385233248,0.02377376517448989,1.0,-279.5368862761105,OOS,1
1957-11-22,97620.85123744987,0.025570212088514198,1.0,-184.01952845953917,OOS,1
1957-11-25,97489.7294063964,0.026879041261835195,1.0,-134.31744283251,OOS,1
1957-11-26,97875.90195181966,0.02302435215839011,1.0,396.11613220655875,OOS,1
1957-11-27,97445.94240786257,0.027316113415516853,1.0,-439.29050499962875,OOS,1
1957-11-29,97308.55318285557,0.02868750233179729,1.0,-140.99019580719462,OOS,1
1957-12-02,97390.10640416466,0.027873456079010355,1.0,83.80889309479444,OOS,1
1957-12-03,97384.70317581404,0.027927389911680277,1.0,-5.548025923912681,OOS,1
1957-12-04,97347.99320977305,0.028293820689225417,1.0,-37.6958237216285,OOS,1
1957-12-05,97349.17374237019,0.028282036873435366,1.0,1.2126933059408707,OOS,1
1957-12-06,97383.26764588244,0.02794171905457395,1.0,35.02228339654634,OOS,1
1957-12-09,97460.02243120555,0.02717556973057691,1.0,78.81722104684519,OOS,1
1957-12-10,97508.68687818991,0.02668981196312561,1.0,49.93272705094975,OOS,1
1957-12-11,97521.15808647114,0.026565327114996977,1.0,12.78984332628852,OOS,1
1957-12-12,97506.39415908561,0.026712697379122526,1.0,-15.139204327790923,OOS,1
1957-12-13,97444.71132995751,0.02732840176341307,1.0,-63.26029145070633,OOS,1
1957-12-16,97644.97287719647,0.02532943520525194,1.0,205.5129975816361,OOS,1
1957-12-17,97877.01219341914,0.02301326997182238,1.0,237.6357014451602,OOS,1
1957-12-18,97885.04591732212,0.02293307911321293,1.0,8.207978281038475,OOS,1
1957-12-19,97711.38773317836,0.024666496773469715,1.0,-177.4103311862729,OOS,1
1957-12-20,97842.80708779334,0.023354697785634124,1.0,134.49748045115672,OOS,1
1957-12-23,97840.14423994039,0.023381277745096626,1.0,-2.7215570895744445,OOS,1
1957-12-24,97820.08094280912,0.023581545148224244,1.0,-20.506201505665622,OOS,1
1957-12-26,97633.42331670153,0.025444720368625287,1.0,-190.8172885449977,OOS,1
1957-12-27,97693.99938495946,0.02484006342703083,1.0,62.044396478277974,OOS,1
1957-12-30,97776.42836019365,0.024017275591880338,1.0,84.37465530444221,OOS,1
1957-12-31,97581.36435297958,0.0259643614528347,1.0,-199.50003337765864,OOS,1
1958-01-02,97428.37607971029,0.027491456625485192,1.0,-156.78021544758835,OOS,1
1958-01-03,97214.85547633187,0.029622772155183715,1.0,-219.15648394235097,OOS,1
1958-01-06,97279.49424972279,0.02897756218776631,1.0,66.49063363228791,OOS,1
1958-01-07,97160.17874504365,0.030168543217385123,1.0,-122.65226664608386,OOS,1
1958-01-08,97156.16266584539,0.030208630833419944,1.0,-4.133462134520149,OOS,1
1958-01-09,97217.70715157158,0.02959430736242888,1.0,63.345941253223344,OOS,1
1958-01-10,97314.16399462904,0.02863149644722316,1.0,99.21736058541298,OOS,1
1958-01-13,97282.71916312265,0.028945371814086712,1.0,-32.31269757208999,OOS,1
1958-01-14,97227.15397417672,0.02950001126450639,1.0,-57.117224337399634,OOS,1
1958-01-15,97116.67819925403,0.030602756063006678,1.0,-113.62646175164804,OOS,1
1958-01-16,97086.54427890922,0.03090354620403011,1.0,-31.028573982910814,OOS,1
1958-01-17,97065.61563909502,0.03111245126680017,1.0,-21.55668426519486,OOS,1
1958-01-20,96972.87308312804,0.03203818698817241,1.0,-95.5462501899873,OOS,1
1958-01-21,96976.66689284198,0.032000318017065606,1.0,3.9122381273459794,OOS,1
1958-01-22,96991.96149388724,0.03184765068561128,1.0,15.771423720056799,OOS,1
1958-01-23,96955.4828703894,0.032211772252958,1.0,-37.60994512946869,OOS,1
1958-01-24,96891.88629517319,0.03284657922825367,1.0,-65.59358308928509,OOS,1
1958-01-27,96894.2753438958,0.03282273227127081,1.0,2.4656850165394317,OOS,1
1958-01-28,96884.86806317951,0.0329166336707874,1.0,-9.708809610176061,OOS,1
1958-01-29,96871.4991766349,0.03305007894518473,1.0,-13.798735356573832,OOS,1
1958-01-30,96858.90680289881,0.03317577324013726,1.0,-12.999049094025716,OOS,1
1958-01-31,96853.140142416,0.033233334772125506,1.0,-5.953670832309355,OOS,1
1958-02-03,96865.7406212528,0.03310755957384679,1.0,13.009881577685789,OOS,1
1958-02-04,96926.20184132883,0.03250404902145206,1.0,62.41754792587484,OOS,1
1958-02-05,96838.45799796986,0.03337988869700306,1.0,-90.52644351277839,OOS,1
1958-02-06,96796.84563356591,0.03379525413283608,1.0,-42.97090769952439,OOS,1
1958-02-07,96638.68560627343,0.03537397261251645,1.0,-163.39378236683854,OOS,1
1958-02-10,96542.93735224634,0.03632971054843722,1.0,-99.07859717503409,OOS,1
1958-02-11,96427.9543877517,0.03747744511831329,1.0,-119.1003377855715,OOS,1
1958-02-12,96378.06012670774,0.03797547861823436,1.0,-51.74252773561538,OOS,1
1958-02-13,96363.65391883915,0.03811927820510602,1.0,-14.947600988901577,OOS,1
1958-02-14,96361.95974615513,0.038136189062860745,1.0,-1.7581034084113156,OOS,1
1958-02-17,96356.66612589447,0.038189028811771934,1.0,-5.493475095996736,OOS,1
1958-02-18,96346.81501279253,0.038287360448189034,1.0,-10.223592718600072,OOS,1
1958-02-19,96343.01047399214,0.038325336514668455,1.0,-3.948795608749167,OOS,1
1958-02-20,96356.15379302276,0.03819414280540326,1.0,13.642213343723064,OOS,1
1958-02-21,96351.4005546256,0.038241588581838674,1.0,-4.9329889271032545,OOS,1
1958-02-24,96384.76193396954,0.03790858265752563,1.0,34.62469580297611,OOS,1
1958-02-25,96375.74186869887,0.03799861895793923,1.0,-9.35839347390166,OOS,1
1958-02-26,96251.2810573121,0.03924095930332211,1.0,-129.14122264952033,OOS,1
1958-02-27,96332.9005514486,0.03842625152980116,1.0,84.79834578816181,OOS,1
