date,position,equity,drawdown,delta_pos,pnl,sample,bundle
2018-06-18,1,136702.7708223012,0.1691979575019333,401.96306516742334,-850.1914140181616,OOS,1
2018-06-19,1,135707.6156621733,0.17524594712689454,275.0362538902773,-995.1551601278842,OOS,1
2018-06-20,1,135925.18033454637,0.17392371222927186,1212.7198325009363,217.56467237305185,OOS,1
2018-06-21,1,134827.3443461792,0.18059573779230123,1315.4006607402268,-1097.835988367175,OOS,1
2018-06-22,1,135057.73863328857,0.17919553176019987,1477.8317705953332,230.394287109375,OOS,1
2018-06-25,1,133344.85634393757,0.18960546051286137,2814.5328002645506,-1712.8822893509994,OOS,1
2018-06-26,1,133664.82938608358,0.18766084552546816,2578.2411450567342,319.9730421460049,OOS,1
2018-06-27,1,132324.53840436594,0.1958063752645852,1660.2640238636418,-1340.290981717637,OOS,1
2018-06-28,1,133499.06061256913,0.1886682942757004,2514.8131899208374,1174.5222082032003,OOS,1
2018-06-29,1,132975.57957309906,0.1918497156483957,1698.003247673262,-523.4810394700617,OOS,1
2018-07-02,1,133580.47863722555,0.1881734816192061,1128.3801035965348,604.8990641264731,OOS,1
2018-07-03,1,132458.6542628137,0.194991295010838,1726.7234385383158,-1121.8243744118427,OOS,1
2018-07-04,1,132642.4578307536,0.19387424099105224,1305.6279423517462,183.8035679399036,OOS,1
2018-07-05,1,132488.8469400643,0.19480780101303977,1740.8226617542095,-153.61089068930596,OOS,1
2018-07-06,1,132998.71371307023,0.19170911944376964,674.2882105702301,509.8667730059242,OOS,1
2018-07-09,1,133444.85356963633,0.188997733991629,132.120471127327,446.13985656609725,OOS,1
2018-07-10,1,133420.96925702764,0.18914288932081214,547.1490997004382,-23.884312608685377,OOS,1
2018-07-11,1,133631.27981077766,0.1878647408490336,2194.2219322766773,210.31055375002325,OOS,1
2018-07-12,1,134126.50424571594,0.1848550471203198,2801.3922711554915,495.2244349382818,OOS,1
2018-07-13,1,134001.73370195317,0.18561333184255455,882.7102615333237,-124.77054376276955,OOS,1
2018-07-16,1,133773.4107268531,0.18700094961300162,351.8551213970517,-228.3229751000929,OOS,1
2018-07-17,1,133916.89404621787,0.18612893923548252,880.5965780937082,143.4833193647927,OOS,1
2018-07-18,1,133843.80987295948,0.18657310346165087,216.56749262320056,-73.0841732584079,OOS,1
2018-07-19,1,133361.51830788582,0.1895041985296772,1518.1521980285038,-482.29156507365406,OOS,1
2018-07-20,1,133489.07139362482,0.18872900309273438,609.8446508126538,127.55308573899967,OOS,1
2018-07-23,1,133805.5394730094,0.1868056892845605,733.0348208075407,316.468079384584,OOS,1
2018-07-24,1,134576.29023603172,0.18212150253162152,821.74601753413,770.750763022329,OOS,1
2018-07-25,1,136369.3557870571,0.1712242653127707,1022.3147880030617,1793.0655510253905,OOS,1
2018-07-26,1,135800.55312758932,0.17468112583155607,2361.8682104931954,-568.8026594678046,OOS,1
2018-07-27,1,134556.73881705516,0.18224032498651221,802.1791917070833,-1243.8143105341587,OOS,1
2018-07-30,1,133341.02539645278,0.1896287428426629,300.2802379979054,-1215.7134206023766,OOS,1
2018-07-31,1,134244.14765680447,0.1841400770752295,2118.835680954083,903.1222603517062,OOS,1
2018-08-01,1,133904.50707622687,0.18620422022581637,1242.762840929307,-339.64058057760076,OOS,1
2018-08-02,1,134360.41515652696,0.18343346904040667,1365.4520827746596,455.9080803000834,OOS,1
2018-08-03,1,135374.75599244097,0.1772688797405892,653.2984782701824,1014.3408359140158,OOS,1
2018-08-06,1,135979.64640020876,0.17359269831984667,409.4504281462511,604.8904077677646,OOS,1
2018-08-07,1,136600.9173504521,0.16981696523629544,188.14751610839056,621.2709502433427,OOS,1
2018-08-08,1,136531.41858056042,0.17023933941078945,690.7697201350238,-69.49876989168115,OOS,1
2018-08-09,1,136277.0405180551,0.171785305250581,317.7315745738465,-254.37806250533458,OOS,1
2018-08-10,1,134152.21213557234,0.18469880912110057,1870.4503199774017,-2124.8283824827363,OOS,1
2018-08-13,1,133187.4538347911,0.19056206384508798,1160.0700817014863,-964.75830078125,OOS,1
2018-08-14,1,134712.36943981078,0.18129449017656027,2504.9476762303148,1524.9156050196852,OOS,1
2018-08-15,1,133317.849517147,0.18976959271533272,3823.579630519669,-1394.5199226637706,OOS,1
2018-08-16,1,134931.40001030912,0.17996334638009628,4241.011636908484,1613.5504931621194,OOS,1
2018-08-17,1,135773.63062176152,0.1748447455789566,1289.4613682902748,842.2306114523942,OOS,1
2018-08-20,1,135770.94491646977,0.17486106777512359,844.9163167441423,-2.685705291748036,OOS,1
2018-08-21,1,136024.9326255911,0.1733174742821893,359.22673814353345,253.9877091213167,OOS,1
2018-08-22,1,135912.87750551256,0.17399848185850697,843.820613671247,-112.05512007853017,OOS,1
2018-08-23,1,135542.43911765728,0.17624979664458335,448.32912724277026,-370.4383878552911,OOS,1
2018-08-24,1,137050.10697453938,0.16708704502388255,2390.9042728407308,1507.6678568821028,OOS,1
2018-08-27,1,138523.9429354698,0.15812990451178743,1314.9483314985737,1473.835960930404,OOS,1
2018-08-28,1,138656.73816636088,0.157322850284615,3125.6633715231856,132.7952308910899,OOS,1
2018-08-29,1,140227.1870940855,0.14777855086080507,1867.7442523852205,1570.4489277246194,OOS,1
2018-08-30,1,139104.60411970806,0.15460097459352273,3487.3050119604713,-1122.582974377409,OOS,1
2018-08-31,1,139449.27120466204,0.15250628319524928,1471.5745151193398,344.6670849539805,OOS,1
2018-09-03,1,139490.22159759863,0.1522574098923296,303.7166920173913,40.950392936589196,OOS,1
2018-09-04,1,139294.9495384189,0.15344416290862511,771.7878017899179,-195.27205917974285,OOS,1
2018-09-05,1,139229.08932192053,0.1538444240156757,826.574928618868,-65.86021649837494,OOS,1
2018-09-06,1,138510.34453443123,0.15821254789413866,652.8845709909231,-718.744787489298,OOS,1
2018-09-07,1,137810.94550349738,0.16246309921746432,858.4398879758071,-699.3990309338551,OOS,1
2018-09-10,1,138186.4924084909,0.16018073775656877,1399.5141597757429,375.54690499352716,OOS,1
2018-09-11,1,139511.6216505859,0.15212735248658393,949.5823371014641,1325.1292420949912,OOS,1
2018-09-12,1,138901.72764031583,0.1558339429703889,1935.023252365056,-609.8940102700647,OOS,1
2018-09-13,1,140386.24847798044,0.14681186582708136,2094.4148479346686,1484.5208376646042,OOS,1
2018-09-14,1,139674.08862178115,0.15113997022142897,2196.680693863891,-712.1598561992868,OOS,1
2018-09-17,1,138138.07694695093,0.16047497951987727,3081.5436891815625,-1536.0116748302244,OOS,1
2018-09-18,1,139206.87827462,0.15397941018568756,4683.873520938214,1068.8013276690617,OOS,1
2018-09-19,1,138905.05283046365,0.15581373434733112,1370.6267718253907,-301.8254441563291,OOS,1
2018-09-20,1,140394.0726525186,0.1467643149241401,2615.990671288723,1489.0198220549478,OOS,1
2018-09-21,1,139278.48831403267,0.15354420491040635,2887.8250386778664,-1115.5843384859359,OOS,1
2018-09-24,1,138654.57704523444,0.15733598435523502,2612.210179062702,-623.911268798234,OOS,1
2018-09-25,1,138076.32601908274,0.16085026669723612,1446.9813589159678,-578.2510261517018,OOS,1
2018-09-26,1,136907.41861985048,0.16795422405619584,738.7503652006853,-1168.9073992322665,OOS,1
2018-09-27,1,137527.16176259163,0.16418777612162683,2256.1484111515674,619.7431427411659,OOS,1
2018-09-28,1,138180.1938723278,0.16021901669325445,1885.0003527371812,653.0321097361594,OOS,1
2018-10-01,1,139177.316679889,0.15415906882123884,2313.219624928892,997.1228075611742,OOS,1
2018-10-02,1,139137.78302465202,0.1543993319945507,1925.3555572213959,-39.53365523696132,OOS,1
2018-10-03,1,139428.99396215202,0.1526295167946286,569.0116269896012,291.2109375,OOS,1
2018-10-04,1,136174.9116063223,0.17240598695260734,3744.7076783499774,-3254.08235582971,OOS,1
2018-10-05,1,134386.65941136543,0.18327397131850617,1465.8301608728425,-1788.2521949568677,OOS,1
2018-10-08,1,134809.8596194365,0.18070200006191706,2218.9588949648523,423.2002080710659,OOS,1
2018-10-09,1,134160.42582303676,0.1846488909791285,1072.6340044708045,-649.4337963997386,OOS,1
2018-10-10,1,123489.65789714549,0.24949977684286312,12727.243033594415,-10670.767925891261,OOS,1
2018-10-11,1,121317.61242899623,0.2627002394266302,9135.512374403332,-2172.045468149263,OOS,1
2018-10-12,1,122986.64572980141,0.2525567999998704,5578.618031826814,1669.0333008051737,OOS,1
2018-10-15,1,121576.06373480687,0.2611295187202234,3079.615295799702,-1410.5819949945285,OOS,1
2018-10-16,1,121841.32333735244,0.25951742104099235,3015.62217394428,265.2596025455665,OOS,1
2018-10-17,1,122389.44970609539,0.25618621931070235,3866.156361900501,548.1263687429428,OOS,1
2018-10-18,1,122734.81907992037,0.2540872597982938,1386.0418332070478,345.36937382499053,OOS,1
2018-10-19,1,123076.07917518615,0.25201327415437114,1581.306544184214,341.2600952657765,OOS,1
2018-10-22,1,123173.84032042883,0.25141913726412374,252.64186007316727,97.76114524267243,OOS,1
2018-10-23,1,126016.98152618585,0.2341401347490701,2891.9346171549632,2843.1412057570105,OOS,1
2018-10-24,1,126214.16969059277,0.23294173673006674,3499.3328587329015,197.18816440692171,OOS,1
2018-10-25,1,125257.0105039614,0.23875880834072793,5168.73064449531,-957.1591866313576,OOS,1
2018-10-26,1,126355.52606458838,0.23208265272226464,4469.965267277872,1098.5155606269836,OOS,1
2018-10-29,1,124573.72341973326,0.24291144037426005,3469.1219164196073,-1781.8026448551236,OOS,1
2018-10-30,1,125175.52201285344,0.23925404925241786,3378.315808287807,601.7985931201838,OOS,1
2018-10-31,1,123177.06381226567,0.25139954670582043,2845.6523015204584,-1998.4582005877746,OOS,1
2018-11-01,1,122911.53087277498,0.2530133055722456,1750.0056107064606,-265.532939490689,OOS,1
2018-11-02,1,122365.25320157336,0.25633327196557754,1199.5484426484313,-546.2776712016204,OOS,1
2018-11-05,1,122586.6583150806,0.2549876970411275,1418.8839565838448,221.4051135072246,OOS,1
2018-11-06,1,122622.16538482989,0.2547719051746321,204.7969695391826,35.507069749291986,OOS,1
2018-11-07,1,121238.5926082884,0.26318047715734333,1832.0803345720296,-1383.5727765414877,OOS,1
2018-11-08,1,121767.79931561374,0.25996425841719,2567.777042460583,529.2067073253453,OOS,1
2018-11-09,1,121751.0664292621,0.26006595142658706,733.5421327394903,-16.732886351644993,OOS,1
2018-11-12,1,123596.77170589477,0.24884879975912622,2152.1378700155765,1845.7052766326815,OOS,1
2018-11-13,1,122274.12630356982,0.2568870896572925,3675.850678957627,-1322.6454023249457,OOS,1
2018-11-14,1,122743.15579325135,0.2540365939747597,1957.2730365377201,469.02948968152464,OOS,1
2018-11-15,1,123275.8106074332,0.25079941959338636,561.4268593402305,532.6548141818494,OOS,1
2018-11-16,1,123390.59907788399,0.2501018002610781,643.3643906060606,114.78847045078874,OOS,1
2018-11-19,1,124271.39131372317,0.2447488437397882,1282.104839607142,880.7922358391806,OOS,1
2018-11-20,1,125900.13396939152,0.2348502680423581,788.2346878955736,1628.742655668348,OOS,1
2018-11-21,1,124242.68618244008,0.24492329727541673,3781.875101311192,-1657.4477869514376,OOS,1
2018-11-22,1,125205.50036141352,0.23907185782305168,2620.261965924874,962.8141789734364,OOS,1
2018-11-23,1,124797.90697486495,0.24154897965471842,1544.1062959907576,-407.5933865485713,OOS,1
2018-11-26,1,123120.19724064216,0.2517451495313556,1270.1163476742279,-1677.7097342227994,OOS,1
2018-11-27,1,123446.52387910231,0.24976192098285277,2004.0363726829587,326.3266384601593,OOS,1
2018-11-28,1,122922.79629999294,0.25294484068388967,850.05421756953,-523.7275791093707,OOS,1
2018-11-29,1,122988.60251688387,0.2525449077558796,762.6683524372056,65.80621689092368,OOS,1
2018-11-30,1,123134.7373430891,0.25165678302101796,655.046214783065,146.1348262052387,OOS,1
2018-12-03,1,121087.19202191848,0.26410060420111064,2346.595995032101,-2047.5453211706126,OOS,1
2018-12-04,1,122425.3729063049,0.2559678984388751,3385.7262055570254,1338.1808843864128,OOS,1
2018-12-05,1,123344.69152492238,0.2503808003759782,484.2383201685734,919.3186186174862,OOS,1
2018-12-06,1,126015.88220532378,0.23414681579885474,1751.8720617839135,2671.1906804013997,OOS,1
2018-12-07,1,126483.0024501778,0.23130792342540477,2791.668091797394,467.1202448540056,OOS,1
2018-12-10,1,127781.327072294,0.22341744145937492,1506.3020335122092,1298.3246221162146,OOS,1
2018-12-11,1,126335.84562997843,0.2322022592611288,2792.330844216941,-1445.48144231557,OOS,1
2018-12-12,1,124941.12989556065,0.24067855183287712,474.3191737180992,-1394.715734417783,OOS,1
2018-12-13,1,124986.73381518698,0.24040139702947724,1440.3196540441131,45.60391962633003,OOS,1
2018-12-14,1,126210.88228197582,0.2329617157383711,1178.5445471625092,1224.1484667888392,OOS,1
2018-12-17,1,127867.34459201619,0.22289467567601928,432.3138432515304,1656.4623100403696,OOS,1
2018-12-18,1,128148.34067401662,0.2211869405843628,1375.4662280399352,280.9960820004344,OOS,1
2018-12-19,1,128502.41003886875,0.21903510745226398,1102.5104534764291,354.06936485213043,OOS,1
2018-12-20,1,130703.09984307746,0.20566056081181652,1846.620439356572,2200.6898042087023,OOS,1
2018-12-21,1,131481.40233343217,0.20093047893579843,1865.9446986196199,778.3024903547075,OOS,1
2018-12-24,1,133116.05172161578,0.1909960054624224,856.3468978288863,1634.6493881835936,OOS,1
2018-12-26,1,129611.12071624467,0.2122969916864857,5139.580393554687,-3504.9310053710933,OOS,1
2018-12-27,1,131768.43933342467,0.1991860305648413,5662.249622551083,2157.31861717999,OOS,1
2018-12-28,1,130004.6426224656,0.20990538834524053,4889.923921889043,-1763.7967109590536,OOS,1
2018-12-31,1,129582.4404740281,0.21247129396045958,2309.6023750215536,-422.2021484375,OOS,1
2019-01-02,1,129299.83807229144,0.21418879135400454,577.6072845491581,-282.60240173665807,OOS,1
2019-01-03,1,132208.40857460105,0.19651214661935196,3191.1729040462524,2908.5705023095943,OOS,1
2019-01-04,1,126918.21745751663,0.2286629330214215,8198.761619394005,-5290.191117084409,OOS,1
2019-01-07,1,126810.76207388313,0.22931598600391126,5182.735733450913,-107.45538363349624,OOS,1
2019-01-08,1,125985.102947475,0.23433387470141778,718.2037427746448,-825.659126408141,OOS,1
2019-01-09,1,125212.7623073613,0.23902772382715942,371.779169955548,-772.340640113689,OOS,1
2019-01-10,1,124838.04756449818,0.24130502787778105,431.52238162556307,-374.71474286312593,OOS,1
2019-01-11,1,125040.16548322098,0.24007666960318078,576.8326615859231,202.11791872279719,OOS,1
2019-01-14,1,125422.20834321246,0.23775482940569626,218.17564466880793,382.04285999148925,OOS,1
2019-01-15,1,124842.20085432797,0.24127978653371085,962.0503488759866,-580.0074888844974,OOS,1
2019-01-16,1,124571.5456722179,0.24292467549065838,347.3444705693214,-270.65518211006884,OOS,1
2019-01-17,1,124316.8012884099,0.24447286762392323,437.7052318958263,-254.74438380799256,OOS,1
2019-01-18,1,122804.14185769166,0.25366595520426405,1257.9150469102462,-1512.6594307182388,OOS,1
2019-01-21,1,122882.95057436926,0.2531870004443236,1741.9791550630068,78.80871667759493,OOS,1
2019-01-22,1,123313.45218474613,0.2505706553984376,457.3236626521684,430.5016103768721,OOS,1
2019-01-23,1,123273.03869870974,0.2508162656852045,526.4777613432068,-40.41348603638676,OOS,1
2019-01-24,1,123233.20236950878,0.2510583683395011,359.1812538105151,-39.83632920095789,OOS,1
2019-01-25,1,123180.42737625317,0.2513791048682916,431.9153674600404,-52.77499325561803,OOS,1
2019-01-28,1,123304.3866067147,0.25062575084895133,1196.2733260383532,123.95923046153692,OOS,1
2019-01-29,1,123362.36547847047,0.2502733880929759,457.8558540042425,57.978871755767614,OOS,1
2019-01-30,1,122866.85465156288,0.25328482234992933,657.9779324829578,-495.5108269075863,OOS,1
2019-01-31,1,122616.6860485282,0.25480520547837576,310.68444774579257,-250.16860303469002,OOS,1
2019-02-01,1,122606.13937867321,0.25486930216642656,276.6029555250698,-10.546669854988064,OOS,1
2019-02-04,1,122404.99210040923,0.25609176143787665,217.26120216126674,-201.1472782639712,OOS,1
2019-02-05,1,122993.91552535395,0.2525126182985248,1244.4005165317349,588.9234249447146,OOS,1
2019-02-06,1,122826.92401073404,0.25352749817690273,1390.0938440710634,-166.9915146199055,OOS,1
2019-02-07,1,121571.32131076908,0.261158340488453,1275.9012336848996,-1255.6026999649612,OOS,1
2019-02-08,1,121179.31994793496,0.26354070282789643,1111.7898229706793,-392.00136283412576,OOS,1
2019-02-11,1,121538.58971564092,0.2613572645916231,758.2604132856941,359.26976770596207,OOS,1
2019-02-12,1,121660.83019924238,0.26061435614257594,237.02928410450048,122.24048360146159,OOS,1
2019-02-13,1,121750.33791592915,0.260070378918154,291.2530569311311,89.50771668675914,OOS,1
2019-02-14,1,121539.38950726029,0.2613524039109877,300.4561253556199,-210.9484086688608,OOS,1
2019-02-15,1,122163.1668876108,0.2575614381643391,834.7257890193723,623.7773803505115,OOS,1
2019-02-18,1,122161.81200659566,0.2575696723640407,625.1322613656521,-1.354881015140563,OOS,1
2019-02-19,1,122201.69899670835,0.25732726182140586,41.241871127845,39.88699011270444,OOS,1
2019-02-20,1,122538.26654016388,0.25528179485055064,296.6805533428218,336.5675434555262,OOS,1
2019-02-21,1,122494.09584038804,0.25555023935516163,380.7382432313834,-44.17069977585716,OOS,1
2019-02-22,1,123134.05960790726,0.2516609019117322,684.1344672950778,639.9637675192207,OOS,1
2019-02-25,1,123490.51687162399,0.24949455648231814,433.98617197875865,356.45726371672936,OOS,1
2019-02-26,1,123629.05122162038,0.24865262313860592,217.9229137203209,138.53434999640845,OOS,1
2019-02-27,1,123214.3865288252,0.2511727203659978,580.0959246275306,-414.66469279518464,OOS,1
2019-02-28,1,123199.42305698051,0.25126365987583105,789.4625837434551,-14.96347184469829,OOS,1
2019-03-01,1,124556.42235370752,0.24301658645802351,1371.9627685717064,1356.9992967270082,OOS,1
2019-03-04,1,124100.00983675697,0.2457904033237921,1813.4118136775446,-456.41251695053654,OOS,1
2019-03-05,1,124189.18130267714,0.24524846964115063,545.5839828706926,89.17146592015601,OOS,1
2019-03-06,1,123124.23936802498,0.25172058376969997,1154.113400572317,-1064.9419346521609,OOS,1
2019-03-07,1,121508.637310804,0.2615392983497288,550.6601225688104,-1615.6020572209713,OOS,1
2019-03-08,1,120640.63698774717,0.26681451286767,747.6017341641458,-868.0003230568254,OOS,1
2019-03-11,1,123316.74253876276,0.25055065848966157,3544.105874072411,2676.1055510155857,OOS,1
2019-03-12,1,123490.96147262283,0.24949185444917193,2501.886617155513,174.21893386007287,OOS,1
2019-03-13,1,124850.40275643018,0.24122994001649764,1185.222349947267,1359.44128380734,OOS,1
2019-03-14,1,124907.43780694023,0.24088331327167967,1302.4062332972799,57.035050510060046,OOS,1
2019-03-15,1,126710.6893561977,0.2299241713226965,1746.2164987474127,1803.2515492574728,OOS,1
2019-03-18,1,126925.6499873408,0.22861776231330994,1588.290918114374,214.96063114309868,OOS,1
2019-03-19,1,128537.5428877972,0.21882158988804085,2591.911998317195,1611.8929004563875,OOS,1
2019-03-20,1,125679.61728033524,0.23619044362600458,4469.818507918344,-2857.9256074619557,OOS,1
2019-03-21,1,127270.43676988974,0.2265223434608249,4448.745097016458,1590.819489554502,OOS,1
2019-03-22,1,121554.14129777325,0.2612627508804386,7307.114961670995,-5716.2954721164915,OOS,1
2019-03-25,1,121298.11988907147,0.2628187040479802,5460.27406341471,-256.0214087017812,OOS,1
2019-03-26,1,122876.41963038685,0.2532266918241499,1834.3211500171726,1578.2997413153914,OOS,1
2019-03-27,1,122215.37301799818,0.2572441588619822,2239.3463537040698,-661.0466123886783,OOS,1
2019-03-28,1,122770.17290623521,0.2538723992586294,1215.8465006257086,554.7998882370302,OOS,1
2019-03-29,1,124260.34452047266,0.24481597989467646,935.3717260004144,1490.1716142374446,OOS,1
2019-04-01,1,126760.31891211905,0.22962255098113574,1099.4750314912058,2499.974391646394,OOS,1
2019-04-02,1,127167.3249298081,0.22714899884483983,2092.9683739573334,407.0060176890606,OOS,1
2019-04-03,1,128840.41114030773,0.21698092812763917,1266.08019281055,1673.0862104996106,OOS,1
2019-04-04,1,129460.71604237713,0.2132110661379307,1110.2326980786436,620.3049020694045,OOS,1
2019-04-05,1,130445.67871549721,0.20722502067820672,510.7696395938484,984.9626731200874,OOS,1
2019-04-08,1,130122.60806918466,0.20918846114991846,1308.0333194326408,-323.07064631255344,OOS,1
2019-04-09,1,127710.48811864895,0.22384796051193487,2089.0493042231537,-2412.119950535707,OOS,1
2019-04-10,1,128980.76293790052,0.21612794936644095,3682.3947697872745,1270.2748192515671,OOS,1
2019-04-11,1,129315.0678437585,0.2140962334258404,935.9699133935839,334.30490585798333,OOS,1
2019-04-12,1,131453.15007387812,0.20110218017346537,1803.7773242616333,2138.0822301196167,OOS,1
2019-04-15,1,131578.13265144883,0.20034260682979557,2013.0996525489027,124.98257757071406,OOS,1
2019-04-16,1,132682.0260951634,0.19363376748278308,978.9108661438443,1103.8934437145583,OOS,1
2019-04-17,1,132978.5187047239,0.19183185327046157,807.4008341540687,296.49260956048965,OOS,1
2019-04-18,1,134317.1672851989,0.18369630511620028,1042.1559709145222,1338.6485804750118,OOS,1
2019-04-22,1,134522.9631836364,0.18244559416329756,1132.8526820375118,205.7958984375,OOS,1
2019-04-23,1,136507.00644081092,0.1703877025744886,1778.2473587370182,1984.0432571745182,OOS,1
2019-04-24,1,137244.9670251939,0.16590279596213162,3309.9342446889427,737.9605843829922,OOS,1
2019-04-25,1,136679.0954860379,0.16934184279120762,2098.4578110390007,-565.8715391560085,OOS,1
2019-04-26,1,138316.40842726393,0.1593911817504938,2203.184480382048,1637.3129412260394,OOS,1
2019-04-29,1,138793.54529376663,0.15649141402188754,1160.1760747233373,477.1368665027022,OOS,1
2019-04-30,1,139318.97367642037,0.1532981577998712,79.8003052135408,525.428382653743,OOS,1
2019-05-01,1,137436.54164565867,0.16473851388492483,2407.860413415462,-1882.4320307617188,OOS,1
2019-05-02,1,136959.83905495904,0.16763564233107892,1405.7294400621058,-476.7025906996131,OOS,1
2019-05-03,1,140545.8435908332,0.14584193709093943,4062.7071265737713,3586.004535874158,OOS,1
2019-05-06,1,137297.86752426677,0.16558129668004298,6833.980602440605,-3247.976066566447,OOS,1
2019-05-07,1,130621.76179867149,0.2061548873936319,3428.129659028815,-6676.105725595262,OOS,1
2019-05-08,1,131629.0573197168,0.20003311552866043,7683.401246640573,1007.2955210453111,OOS,1
2019-05-09,1,127418.0671030414,0.22562512988147104,5218.285737720724,-4210.990216675413,OOS,1
2019-05-10,1,129479.06383007526,0.2130995586724767,6271.98694370928,2060.996727033867,OOS,1
2019-05-13,1,120863.1870000638,0.26546197989647685,10676.87355704533,-8615.876830011463,OOS,1
2019-05-14,1,123495.75537220528,0.24946271984172635,11248.445202152949,2632.5683721414875,OOS,1
2019-05-15,1,125373.62890134612,0.23805006774858573,754.69484300065,1877.8735291408375,OOS,1
2019-05-16,1,128658.42275339412,0.21808695050486876,1406.9203229071572,3284.7938520479947,OOS,1
2019-05-17,1,127092.61198840576,0.227603061801609,4850.604617036357,-1565.8107649883627,OOS,1
2019-05-20,1,124354.76715947139,0.24424213255517976,1247.2531240045928,-2737.8448289343614,OOS,1
2019-05-21,1,126245.99391511465,0.23274832711170526,4629.071584577625,1891.2267556432635,OOS,1
2019-05-22,1,126006.97446546447,0.23420095199832341,2130.246205293441,-239.01944965017776,OOS,1
2019-05-23,1,123016.5073559852,0.25237531794302126,2751.44765982909,-2990.4671094792675,OOS,1
2019-05-24,1,123431.6097847521,0.24985256040423123,3405.5695382461663,415.1024287668988,OOS,1
2019-05-27,1,123701.26709092033,0.24821373597227947,160.16034615132958,269.6573061682284,OOS,1
2019-05-28,1,122549.37267627021,0.2552142980433835,1421.551720818346,-1151.8944146501176,OOS,1
2019-05-29,1,121233.59932400905,0.26321082351208874,815.3874368665987,-1315.7733522611643,OOS,1
2019-05-30,1,121573.72296538463,0.26114374459147177,1663.1992970086753,340.12364137557915,OOS,1
2019-05-31,1,120270.90695700559,0.26906152266026795,2040.366920079978,-1302.8160083790515,OOS,1
2019-06-03,1,120143.35383336576,0.2698367183275505,1720.0886995904139,-127.5531236398212,OOS,1
2019-06-04,1,121115.36223525727,0.26392940159388706,1747.2194587394008,972.008401891509,OOS,1
2019-06-05,1,121447.71198083016,0.26190956801052395,1398.6234509660294,332.3497455728939,OOS,1
2019-06-06,1,121738.88389759696,0.2601399899565255,208.85420889419038,291.1719167667907,OOS,1
2019-06-07,1,122078.90406549252,0.2580735398891353,596.6226433927931,340.0201678955656,OOS,1
2019-06-10,1,122275.86572418392,0.2568765184436275,566.5505078385148,196.96165869140626,OOS,1
2019-06-11,1,122255.66552887142,0.25699928379376297,467.1328501229882,-20.2001953125,OOS,1
2019-06-12,1,122138.06787262142,0.25771397576685023,438.29890745622106,-117.59765625,OOS,1
2019-06-13,1,122370.31483055651,0.2563025102504179,568.8428983095379,232.24695793508582,OOS,1
2019-06-14,1,122195.16482608183,0.2573669728109483,535.4647961345778,-175.150004474679,OOS,1
2019-06-17,1,122237.09592708922,0.25711213931963295,217.08110548206605,41.93110100738704,OOS,1
2019-06-18,1,123070.97543633552,0.2520442917894635,799.4851684827953,833.8795092462898,OOS,1
2019-06-19,1,123185.48765830722,0.25134835133900446,719.3672872745728,114.51222197171697,OOS,1
2019-06-20,1,124036.47538184587,0.24617652976871807,736.4755015669351,850.9877235386521,OOS,1
2019-06-21,1,123943.47611426775,0.24674172666260666,943.9869911167771,-92.999267578125,OOS,1
2019-06-24,1,123815.7295322365,0.24751809806045982,34.747314453125,-127.74658203125,OOS,1
2019-06-25,1,123116.47416114275,0.2517677763006148,571.5087890625,-699.25537109375,OOS,1
2019-06-26,1,123026.47782325212,0.25231472308806563,609.259033203125,-89.996337890625,OOS,1
2019-06-27,0,123026.47782325212,0.25231472308806563,89.996337890625,0.0,OOS,1
2019-06-28,0,123026.47782325212,0.25231472308806563,0.0,0.0,OOS,1
2019-07-01,0,123026.47782325212,0.25231472308806563,0.0,0.0,OOS,1
2019-07-02,0,123026.47782325212,0.25231472308806563,0.0,0.0,OOS,1
2019-07-03,0,123026.47782325212,0.25231472308806563,0.0,0.0,OOS,1
2019-07-04,0,123026.47782325212,0.25231472308806563,0.0,0.0,OOS,1
2019-07-05,0,123026.47782325212,0.25231472308806563,0.0,0.0,OOS,1
2019-07-08,0,123026.47782325212,0.25231472308806563,0.0,0.0,OOS,1
2019-07-09,0,123026.47782325212,0.25231472308806563,0.0,0.0,OOS,1
2019-07-10,0,123026.47782325212,0.25231472308806563,0.0,0.0,OOS,1
2019-07-11,0,123026.47782325212,0.25231472308806563,0.0,0.0,OOS,1
2019-07-12,0,123026.47782325212,0.25231472308806563,0.0,0.0,OOS,1
2019-07-15,0,123026.47782325212,0.25231472308806563,0.0,0.0,OOS,1
2019-07-16,0,123026.47782325212,0.25231472308806563,0.0,0.0,OOS,1
2019-07-17,0,123026.47782325212,0.25231472308806563,0.0,0.0,OOS,1
2019-07-18,0,123026.47782325212,0.25231472308806563,0.0,0.0,OOS,1
2019-07-19,0,123026.47782325212,0.25231472308806563,0.0,0.0,OOS,1
2019-07-22,0,123026.47782325212,0.25231472308806563,0.0,0.0,OOS,1
2019-07-23,0,123026.47782325212,0.25231472308806563,0.0,0.0,OOS,1
2019-07-24,0,123026.47782325212,0.25231472308806563,0.0,0.0,OOS,1
2019-07-25,0,123026.47782325212,0.25231472308806563,0.0,0.0,OOS,1
2019-07-26,0,123026.47782325212,0.25231472308806563,0.0,0.0,OOS,1
2019-07-29,0,123026.47782325212,0.25231472308806563,0.0,0.0,OOS,1
2019-07-30,0,123026.47782325212,0.25231472308806563,0.0,0.0,OOS,1
2019-07-31,0,123026.47782325212,0.25231472308806563,0.0,0.0,OOS,1
