date,equity
2016-11-07,-6019.60421075474
2016-11-08,-6294.784698059433
2016-11-09,-5970.877261291855
2016-11-10,-6313.370173889518
2016-11-11,-5646.196876526243
2016-11-14,-5271.865451233272
2016-11-15,-4695.271367004752
2016-11-16,-6123.838931946157
2016-11-17,-5649.100975891473
2016-11-18,-6179.478447571164
2016-11-21,-5286.067678528198
2016-11-22,-4527.678636536017
2016-11-23,-5476.4749253543705
2016-11-24,-4940.0882066043705
2016-11-25,-4188.574692444221
2016-11-28,-7454.178756164925
2016-11-29,-6454.286806457894
2016-11-30,-6613.831484192269
2016-12-01,-9476.370708801638
2016-12-02,-9806.57926031531
2016-12-05,-5040.373569885618
2016-12-06,-2403.366733948118
2016-12-07,5027.248500426882
2016-12-08,9395.549356872187
2016-12-09,11598.349397155383
2016-12-12,10922.888675475697
2016-12-13,15745.431164489375
2016-12-14,11969.522961364375
2016-12-15,16828.972967223744
2016-12-16,17581.13235076866
2016-12-19,19047.63957488975
2016-12-20,21920.64639471397
2016-12-21,21071.906826110455
2016-12-22,19636.395747008894
2016-12-23,20046.305785094824
2016-12-27,22462.310344665137
2016-12-28,16983.872428649513
2016-12-29,15608.775275817476
2016-12-30,14387.764840270596
2017-01-02,20251.290230895596
2017-01-03,24198.540213317465
2017-01-04,27302.788260192465
2017-01-05,26914.331228942465
2017-01-06,29526.439378356532
2017-01-09,25755.443284606532
2017-01-10,26717.652900329194
2017-01-11,31498.30109368857
2017-01-12,23997.374580016694
2017-01-13,30468.795270934657
2017-01-16,26732.754232848718
2017-01-17,24266.248100768644
2017-01-18,28259.859243102634
2017-01-19,25942.65102337608
2017-01-20,29786.92365862998
2017-01-23,23544.856424254976
2017-01-24,30321.44778289755
2017-01-25,50759.656618835055
2017-01-26,52824.307497741305
2017-01-27,50162.890896667086
2017-01-30,37317.03012078818
2017-01-31,28647.39507879599
2017-02-01,35041.21875506552
2017-02-02,33873.55498358114
2017-02-03,40550.109876159266
2017-02-06,32613.380564635823
2017-02-07,34159.914144713955
2017-02-08,34456.545004088955
2017-02-09,42159.116040221765
2017-02-10,45595.388012878015
2017-02-13,53180.377633971766
2017-02-14,55947.621950378016
2017-02-15,60916.29942694052
2017-02-16,58881.2747008663
2017-02-17,60379.96680071981
2017-02-20,62850.98730853231
2017-02-21,73925.39790618856
2017-02-22,73871.40398260458
2017-02-23,72520.63234100302
2017-02-24,68359.44555926474
2017-02-27,70189.32043817098
2017-02-28,67568.99818768271
2017-03-01,91323.62171307333
2017-03-02,85631.21105291707
2017-03-03,84919.78239569052
2017-03-06,79609.71146307333
2017-03-07,77385.95733099325
2017-03-08,75445.56071673543
2017-03-09,76500.99711614949
2017-03-10,78744.69625189168
2017-03-13,79992.82590716513
2017-03-14,76814.87918695027
2017-03-15,85047.18275677449
2017-03-16,86591.53105657919
2017-03-17,85960.54961126669
2017-03-20,82252.62524627645
2017-03-21,67512.46565252644
2017-03-22,66135.7101588741
2017-03-23,71494.06205535849
2017-03-24,71903.5090446163
2017-03-27,68172.93554437216
2017-03-28,78796.53903338582
2017-03-29,81566.49277166708
2017-03-30,85703.37265447958
2017-03-31,86908.17001776083
2017-04-03,83429.69399017293
2017-04-04,84897.53334564168
2017-04-05,80136.29619573934
2017-04-06,81845.98069793661
2017-04-07,81092.7838493038
2017-04-10,80381.99382806357
2017-04-11,76814.82168865926
2017-04-12,75419.13524676474
2017-04-13,69753.81505242879
2017-04-17,73846.03300408895
2017-04-18,67341.79364520224
2017-04-19,67167.4627291866
2017-04-20,71663.66110150106
2017-04-21,71118.3803397823
2017-04-24,94679.36434661824
2017-04-25,97583.69051849324
2017-04-26,97515.46908416707
2017-04-27,97007.55000994832
2017-04-28,95953.0093932491
2017-05-01,96748.2191588741
2017-05-02,99790.7582213741
2017-05-03,99846.84274774129
2017-05-04,104329.9894010616
2017-05-05,108466.43265985066
2017-05-08,107803.40123016317
2017-05-09,109023.12378973348
2017-05-10,110098.55716766317
2017-05-11,106789.35794891317
2017-05-12,108161.99774920613
2017-05-15,112992.73971624715
2017-05-16,112396.60141058308
2017-05-17,91657.30737469441
2017-05-18,91642.9992719112
2017-05-19,96539.94026361044
2017-05-22,97846.40869427449
2017-05-23,99983.55713177449
2017-05-24,100428.64258099324
2017-05-25,101500.59372186239
2017-05-26,100947.94235467489
2017-05-29,101884.91012811239
2017-05-30,100312.75210101277
2017-05-31,100665.8339491573
2017-06-01,105624.18623138386
2017-06-02,112152.98047845418
2017-06-05,111555.55023773153
2017-06-06,105501.86584612996
2017-06-07,105752.49162689169
2017-06-08,106905.60099700886
2017-06-09,108891.67705413778
2017-06-12,102018.99003167683
2017-06-13,108113.34305902058
2017-06-14,109349.43680902058
2017-06-15,102848.11844964558
2017-06-16,105748.29150042683
2017-06-19,116250.34588128621
2017-06-20,109769.58059686239
2017-06-21,107835.98684686239
2017-06-22,108381.37258904989
2017-06-23,106793.78958123739
2017-06-26,108459.99075311239
2017-06-27,100108.37951873738
2017-06-28,103518.61258807332
2017-06-29,92574.46610638387
2017-06-30,90933.62633782918
2017-07-03,94869.42635003621
2017-07-04,94105.83260003621
2017-07-05,95301.68587152059
2017-07-06,88222.31155120808
2017-07-07,91607.19336907918
2017-07-10,92640.84571282918
2017-07-11,92162.36182611043
2017-07-12,97673.49145892293
2017-07-13,98810.75708392293
2017-07-14,100951.1308217159
2017-07-17,100250.44423138387
2017-07-18,98189.89882684285
2017-07-19,101419.72089520222
2017-07-20,101259.0496300655
2017-07-21,97919.982841003
2017-07-24,97169.18749163777
2017-07-25,99106.57762835652
2017-07-26,99471.62645648152
2017-07-27,98435.25149652059
2017-07-28,97651.62070501668
2017-07-31,97219.60898626668
2017-08-01,98671.62070501668
2017-08-02,98964.41367376668
2017-08-03,97652.08753411824
2017-08-04,98839.12565814168
2017-08-07,100184.22819720418
2017-08-08,98329.1565975948
2017-08-09,98771.93247650105
2017-08-10,89574.53240032918
2017-08-11,90209.8642736202
2017-08-14,94600.2998007198
2017-08-15,94278.16036492879
2017-08-16,94614.05880242879
2017-08-17,86499.73917108114
2017-08-18,85912.87717742879
2017-08-21,87356.09006805379
2017-08-22,89578.07176678425
2017-08-23,88844.80225213582
2017-08-24,88048.20166107136
2017-08-25,88691.09329095419
2017-08-28,89308.34182611044
2017-08-29,91382.94875970419
2017-08-30,92447.1908060909
2017-08-31,93811.56458538778
2017-09-01,93601.60976385458
2017-09-04,94005.90663885458
2017-09-05,91159.78976483113
2017-09-06,90860.71584979208
2017-09-07,89978.22561541708
2017-09-08,89390.89651385458
2017-09-11,91389.58389642293
2017-09-12,92184.67506292684
2017-09-13,92255.78341937215
2017-09-14,91815.43721331746
2017-09-15,92352.61494769246
2017-09-18,93061.63060882527
2017-09-19,93463.13961956746
2017-09-20,93767.50119183309
2017-09-21,92964.8196835323
2017-09-22,93130.99399993855
2017-09-25,92307.99001068075
2017-09-26,92469.8947123409
2017-09-27,95089.0353373409
2017-09-28,96313.4974779659
2017-09-29,100657.7064623409
2017-10-02,104078.45095648152
2017-10-03,105103.28612249714
2017-10-04,107368.25926776082
2017-10-05,111717.35215277059
2017-10-06,110404.82843499715
2017-10-09,109539.03639593464
2017-10-10,110552.3834996944
2017-10-11,113330.20277142293
2017-10-12,112155.62757611043
2017-10-13,113410.215983337
2017-10-16,115919.68588592488
2017-10-17,116105.94181976277
2017-10-18,119812.03625994832
2017-10-19,116650.10214471395
2017-10-20,124180.65378924519
2017-10-23,119227.78604461628
2017-10-24,122033.51440789754
2017-10-25,111424.80547088583
2017-10-26,126068.78247430379
2017-10-27,145316.7350368038
2017-10-30,141548.8440309444
2017-10-31,142820.9828822628
2017-11-01,160301.16807366902
2017-11-02,159208.95860101277
2017-11-03,165526.25210858113
2017-11-06,166674.38934588584
2017-11-07,161476.36688494834
2017-11-08,163729.65538104207
2017-11-09,147019.62990252645
2017-11-10,143270.04024993855
2017-11-13,142528.78451141316
2017-11-14,137649.80985613973
2017-11-15,127974.01036004597
2017-11-16,140138.7918702999
2017-11-17,135739.56166766316
2017-11-20,138972.59272723348
2017-11-21,149212.63422967488
2017-11-22,144635.38798846395
2017-11-23,144505.58330096395
2017-11-24,147580.01908612018
2017-11-27,145978.2259171749
2017-11-28,156948.2259376827
2017-11-29,156653.5335548702
2017-11-30,163380.3542482296
2017-12-01,159250.92467474326
2017-12-04,161317.20885443076
2017-12-05,158001.44385491902
2017-12-06,157155.81373284874
2017-12-07,160310.23899163777
2017-12-08,166722.7895072628
2017-12-11,168974.19935198934
2017-12-12,171269.5733278194
2017-12-13,170809.2300079952
2017-12-14,166686.34459954794
2017-12-15,175585.63223968467
2017-12-18,180457.20211517293
2017-12-19,177589.52145111043
2017-12-20,176856.93111907918
2017-12-21,178612.55367767293
2017-12-22,178202.97678289755
2017-12-26,178202.97678289755
2017-12-27,178202.97678289755
2017-12-28,178202.97678289755
2017-12-29,178202.97678289755
2018-01-02,178202.97678289755
2018-01-03,178202.97678289755
2018-01-04,178202.97678289755
2018-01-05,178202.97678289755
2018-01-08,178202.97678289755
2018-01-09,178202.97678289755
2018-01-10,178202.97678289755
2018-01-11,178202.97678289755
2018-01-12,178202.97678289755
2018-01-15,178202.97678289755
2018-01-16,178202.97678289755
2018-01-17,178202.97678289755
2018-01-18,178202.97678289755
2018-01-19,178202.97678289755
2018-01-22,178202.97678289755
2018-01-23,178202.97678289755
2018-01-24,178202.97678289755
2018-01-25,178202.97678289755
2018-01-26,178202.97678289755
2018-01-29,178202.97678289755
2018-01-30,178188.77907293662
2018-01-31,178147.63161199912
2018-02-01,177219.73122137412
2018-02-02,176112.24488934287
2018-02-05,176112.24488934287
2018-02-06,176098.85222918662
2018-02-07,175110.00457293662
2018-02-08,176760.70281512412
2018-02-09,177521.1311166378
2018-02-12,176813.65279046592
2018-02-13,177707.38487005577
2018-02-14,176280.78330755577
2018-02-15,176210.68565130577
2018-02-16,175152.78526068077
2018-02-19,175816.38877630577
2018-02-20,174793.38096380577
2018-02-21,174967.48252630577
2018-02-22,175053.28330755577
2018-02-23,174834.48447943077
2018-02-26,174398.2048793331
2018-02-27,174584.70024066122
2018-02-28,174981.25907855184
2018-03-01,177245.87242425498
2018-03-02,180018.17711175498
2018-03-05,178246.57554925498
2018-03-06,178003.46167913778
2018-03-07,176017.86280316123
2018-03-08,174915.76319378623
2018-03-09,175000.88287371787
2018-03-12,174266.03302020225
2018-03-13,176151.07696551475
2018-03-14,175904.82696551475
2018-03-15,174815.884094421
2018-03-16,174399.07867449912
2018-03-19,175929.233703796
2018-03-20,175046.22833270225
2018-03-21,175002.97515887412
2018-03-22,176748.83464276083
2018-03-23,178882.95146087607
2018-03-26,179509.21205267293
2018-03-27,176981.69440325888
2018-03-28,177506.09233294637
2018-03-29,174627.73295794637
2018-04-02,175509.0045936886
2018-04-03,176271.8073280636
2018-04-04,176283.42299212608
2018-04-05,163738.65831439168
2018-04-06,166504.08311907918
2018-04-09,165818.27257220418
2018-04-10,161541.4133378292
2018-04-11,163902.0285722042
2018-04-12,161045.2268143917
2018-04-13,160651.2131425167
2018-04-16,161240.2170487667
2018-04-17,156768.7258698116
2018-04-18,156656.0793854366
2018-04-19,157239.88187567098
2018-04-20,157984.86041741906
2018-04-23,157479.32219573937
2018-04-24,159386.25685540732
2018-04-25,160377.43190862998
2018-04-26,157801.96321087607
2018-04-27,156819.76106243857
2018-04-30,157818.95051556357
2018-05-01,157413.95051556357
2018-05-02,156646.55939837606
2018-05-03,157559.8241996456
2018-05-04,154719.06849456747
2018-05-07,153523.77064300497
2018-05-08,153742.3448168331
2018-05-09,151902.84136273153
2018-05-10,149955.2180602413
2018-05-11,149591.32401727256
2018-05-14,149333.66722430382
2018-05-15,150135.91453875694
2018-05-16,149750.4730446163
2018-05-17,151034.4091647335
2018-05-18,150934.10870941123
2018-05-21,150228.97433221395
2018-05-22,151861.6304327999
2018-05-23,148682.21620135457
2018-05-24,146378.01141375693
2018-05-25,148132.8588258663
2018-05-28,146641.8627321163
2018-05-29,143157.55201654014
2018-05-30,144571.07898309286
2018-05-31,141981.72717645223
2018-06-01,143608.21604071005
2018-06-04,144051.75623797567
2018-06-05,144309.25619647178
2018-06-06,145413.0465680538
2018-06-07,145050.89889422568
2018-06-08,144761.75784905965
2018-06-11,146074.01536468466
2018-06-12,146417.25686517294
2018-06-13,146124.0903710323
2018-06-14,150046.5466119991
2018-06-15,148269.0608973995
2018-06-18,144901.95839739952
2018-06-19,141053.2608876339
2018-06-20,141934.5954159542
2018-06-21,136460.28657391318
2018-06-22,138237.90132586632
2018-06-25,127897.4458209835
2018-06-26,128312.51914764366
2018-06-27,126277.35197576866
2018-06-28,126451.70259149131
2018-06-29,126674.59066668662
2018-07-02,127550.27426043662
2018-07-03,126126.39884588584
2018-07-04,126126.39884588584
2018-07-05,128348.46183416709
2018-07-06,130553.40812322959
2018-07-09,132862.8600372921
2018-07-10,133822.2889586788
2018-07-11,131642.08143914756
2018-07-12,134304.18700750693
2018-07-13,134655.18542108114
2018-07-16,134251.17456268272
2018-07-17,135963.36407659872
2018-07-18,136980.01321722372
2018-07-19,134843.99382611044
2018-07-20,133687.66081829794
2018-07-23,134638.16532025108
2018-07-24,138290.82441253623
2018-07-25,143508.62177435262
2018-07-26,142794.97155267294
2018-07-27,138857.53090643272
2018-07-30,134978.13637518272
2018-07-31,138022.60621795614
2018-08-01,137050.41993865927
2018-08-02,139076.69191131552
2018-08-03,142242.97729363973
2018-08-06,144362.3349015499
2018-08-07,146411.92288177452
2018-08-08,146154.81322869833
2018-08-09,145315.90651385457
2018-08-10,137951.7550343624
2018-08-13,134417.03435565147
2018-08-14,139826.04314471397
2018-08-15,133316.8351593624
2018-08-16,139072.46396844444
2018-08-17,141648.3989303585
2018-08-20,142936.1234345089
2018-08-21,144372.45691790732
2018-08-22,143999.4307765499
2018-08-23,142489.43677850303
2018-08-24,148028.83059686242
2018-08-27,154304.55055609092
2018-08-28,154690.35744085655
2018-08-29,160208.45267816124
2018-08-30,156364.29252191124
2018-08-31,157802.64701409874
2018-09-03,157979.14115472374
2018-09-04,157657.22929803428
2018-09-05,156455.24530633507
2018-09-06,154040.87763055382
2018-09-07,151732.6787428585
2018-09-10,153077.46757488974
2018-09-11,157460.429000671
2018-09-12,156279.11624481162
2018-09-13,161565.16164471395
2018-09-14,160157.76911590536
2018-09-17,154349.8240861202
2018-09-18,158254.63609783896
2018-09-19,157509.83090570028
2018-09-20,163276.29906780965
2018-09-21,159721.926799255
2018-09-24,157792.2200853878
2018-09-25,155855.98635736044
2018-09-26,151863.15028338582
2018-09-27,153526.6564064327
2018-09-28,158228.39102899132
2018-10-01,160300.54295135458
2018-10-02,161050.91115325887
2018-10-03,162028.54787200887
2018-10-04,151858.19485198936
2018-10-05,148094.9023995968
2018-10-08,151728.85015350304
2018-10-09,149226.20008221397
2018-10-10,116747.94147625694
2018-10-11,111890.86544500693
2018-10-12,117942.10604363975
2018-10-15,112893.25192449913
2018-10-16,113390.23569500694
2018-10-17,115158.95071258507
2018-10-18,116320.72955877647
2018-10-19,117481.48989715538
2018-10-22,117783.35909149131
2018-10-23,126934.28015643271
2018-10-24,125574.39171063193
2018-10-25,122678.82017010459
2018-10-26,125759.49961639364
2018-10-29,120096.2039327999
2018-10-30,122226.7361593624
2018-10-31,115951.32275921592
2018-11-01,115215.26318890342
2018-11-02,113445.78329290732
2018-11-05,114210.59286321982
2018-11-06,114492.84205194053
2018-11-07,111168.62247528037
2018-11-08,112980.89786590537
2018-11-09,112916.50333465537
2018-11-12,120046.69376434287
2018-11-13,114909.41837371787
2018-11-14,116994.84765301475
2018-11-15,118899.50692254599
2018-11-16,119375.95345574911
2018-11-19,123458.36135858114
2018-11-20,131071.95754998739
2018-11-21,123877.51660443076
2018-11-22,128104.70410443076
2018-11-23,126193.61182757528
2018-11-26,118890.96865106162
2018-11-27,120497.34438348349
2018-11-28,119358.57262371786
2018-11-29,119534.29894207724
2018-11-30,120614.66149090536
2018-12-03,111527.07717547567
2018-12-04,118538.86428485067
2018-12-05,123942.06740985067
2018-12-06,139582.84920281943
2018-12-07,141637.7854586788
2018-12-10,147320.84966766316
2018-12-11,141003.13329779013
2018-12-12,134610.33311077842
2018-12-13,134820.71397015342
2018-12-14,139197.94409832725
2018-12-17,145367.62203533895
2018-12-18,146605.4992152706
2018-12-19,147741.67010980187
2018-12-20,156512.71929144248
2018-12-21,159156.46087445028
2018-12-24,164063.76013909874
2018-12-26,154138.90179046593
2018-12-27,162857.8654135128
2018-12-28,155960.71331390343
2018-12-31,154588.55633148155
2019-01-02,153532.64202484093
2019-01-03,164112.96184905968
2019-01-04,144581.43041693076
2019-01-07,144109.30650823936
2019-01-08,141064.58116644248
2019-01-09,137804.1331683956
2019-01-10,136310.05435076865
2019-01-11,137352.94497576865
2019-01-14,138981.93423358115
2019-01-15,136521.04067889365
2019-01-16,135047.5323781124
2019-01-17,134429.50676971395
2019-01-18,124238.61215350303
2019-01-21,125972.10824725303
2019-01-22,128447.70639178428
2019-01-23,128705.32379534873
2019-01-24,127090.48517620811
2019-01-25,122502.89698968467
2019-01-28,124652.14297894247
2019-01-29,124570.24370159872
2019-01-30,124267.99028362997
2019-01-31,123786.79839056358
2019-02-01,123537.03642767295
2019-02-04,123164.634733337
2019-02-05,119076.29254119833
2019-02-06,120020.53032147177
2019-02-07,124940.72808001669
2019-02-08,126651.01860736044
2019-02-11,125014.67339251669
2019-02-12,122989.27583050498
2019-02-13,122323.17479974325
2019-02-14,123444.37413812216
2019-02-15,120585.37762542685
2019-02-18,120594.37176605185
2019-02-19,120527.42352386435
2019-02-20,119219.68706780966
2019-02-21,118475.92845062216
2019-02-22,119268.0387308956
2019-02-25,119276.21705096395
2019-02-26,118896.50274090536
2019-02-27,119011.81593035848
2019-02-28,118038.04486810263
2019-03-01,119703.43393206748
2019-03-04,118432.06912835652
2019-03-05,118173.66033782919
2019-03-06,115634.5720277706
2019-03-07,112357.8190980831
2019-03-08,111277.52171649129
2019-03-11,117926.23861395224
2019-03-12,118923.0662345577
2019-03-13,122101.2606564327
2019-03-14,121949.7375602413
2019-03-15,125733.0481071163
2019-03-18,127002.64819158896
2019-03-19,128883.60209100302
2019-03-20,124280.97513787802
2019-03-21,130211.15346112021
2019-03-22,115739.76257244832
2019-03-25,115069.30040301473
2019-03-26,119838.55933563193
2019-03-27,117596.86656414755
2019-03-28,119491.13902508505
2019-03-29,124660.426841003
2019-04-01,133837.8535939327
2019-04-02,135282.11896258505
2019-04-03,141400.34129217488
2019-04-04,143434.69432415732
2019-04-05,146685.0579630733
2019-04-08,145691.336247253
2019-04-09,137876.8684738155
2019-04-10,142015.965153503
2019-04-11,143061.45183343464
2019-04-12,149618.29149383504
2019-04-15,149924.0929450069
2019-04-16,153076.48153729207
2019-04-17,153626.15683026082
2019-04-18,157448.44320648152
2019-04-22,158135.42146697958
2019-04-23,164813.4475897823
2019-04-24,166719.06875579793
2019-04-25,164910.71759173545
2019-04-26,170172.86114642295
2019-04-29,171645.69912225302
2019-04-30,173200.79381951864
2019-05-01,167119.3432340694
2019-05-02,165509.6459684444
2019-05-03,176460.62431756553
2019-05-06,166735.0738307491
2019-05-07,144414.16683099326
2019-05-08,147155.21640911826
2019-05-09,134318.7683681026
2019-05-10,141268.84574505576
2019-05-13,111868.54523236043
2019-05-14,121634.51162689168
2019-05-15,129010.42751263388
2019-05-16,142007.23903607138
2019-05-17,136123.98497479208
2019-05-20,124815.89882488974
2019-05-21,132249.1438397823
2019-05-22,131866.47924993857
2019-05-23,117914.20245379598
2019-05-24,120497.23186248739
2019-05-27,122602.11955779989
2019-05-28,117850.69407757527
2019-05-29,108869.6594496456
2019-05-30,111115.04295281942
2019-05-31,102858.77578631551
2019-06-03,103799.08312298544
2019-06-04,111766.38547112996
2019-06-05,113328.14525872763
2019-06-06,113724.60816522175
2019-06-07,117356.54537200887
2019-06-10,118089.10273382528
2019-06-11,120237.09589788778
2019-06-12,119077.82543279989
2019-06-13,120912.21508123739
2019-06-14,119152.44553289755
2019-06-17,119129.13986883505
2019-06-18,126013.33908758505
2019-06-19,126150.78890203816
2019-06-20,129301.61987835652
2019-06-21,128977.52144866902
2019-06-24,128488.13908685262
2019-06-25,125691.11760247762
2019-06-26,125331.13225091512
2019-06-27,125331.13225091512
2019-06-28,125331.13225091512
2019-07-01,125331.13225091512
2019-07-02,125331.13225091512
2019-07-03,125331.13225091512
2019-07-04,125331.13225091512
2019-07-05,125331.13225091512
2019-07-08,125331.13225091512
2019-07-09,125331.13225091512
2019-07-10,125331.13225091512
2019-07-11,125331.13225091512
2019-07-12,125331.13225091512
2019-07-15,125331.13225091512
2019-07-16,125331.13225091512
2019-07-17,125331.13225091512
2019-07-18,125331.13225091512
2019-07-19,125331.13225091512
2019-07-22,125331.13225091512
2019-07-23,125331.13225091512
2019-07-24,125331.13225091512
2019-07-25,125331.13225091512
2019-07-26,125331.13225091512
2019-07-29,125331.13225091512
2019-07-30,125331.13225091512
2019-07-31,125331.13225091512
2019-08-01,125331.13225091512
2019-08-02,125331.13225091512
2019-08-05,125318.4737411495
2019-08-06,125771.222764587
2019-08-07,125360.2706161495
2019-08-08,124383.9717880245
2019-08-09,125129.32974603231
2019-08-12,125270.53091790731
2019-08-13,124566.02896478231
2019-08-14,127136.88563030964
2019-08-15,127897.94037396199
2019-08-16,125986.43890911824
2019-08-19,124110.44037396199
2019-08-20,124983.74359661824
2019-08-21,123223.9207291866
2019-08-22,123789.41633465535
2019-08-23,125520.07117767293
2019-08-26,124742.07068939168
2019-08-27,124114.47547454793
2019-08-28,124216.67518157918
2019-08-29,122471.67029876668
2019-08-30,121444.94110443073
2019-09-02,121286.98732415731
2019-09-03,121602.53664056356
2019-09-04,120874.08815423543
2019-09-05,120174.28712884481
2019-09-06,119835.98634759481
2019-09-09,119661.56236102254
2019-09-10,119448.51060321004
2019-09-11,118983.34977508504
2019-09-12,118983.34977508504
2019-09-13,118979.34238519246
2019-09-16,118932.19272698933
2019-09-17,118970.89267816121
2019-09-18,118962.6532045284
2019-09-19,119299.34709808309
2019-09-20,119203.69524261434
2019-09-23,118572.39641448934
2019-09-24,118144.69866058309
2019-09-25,117962.54534027059
2019-09-26,118161.84709808309
2019-09-27,118452.1673295284
2019-09-30,119069.08658563191
2019-10-01,116879.23673211629
2019-10-02,112687.02470208699
2019-10-03,112913.31182611042
2019-10-04,113558.01031243855
2019-10-07,113901.91361517293
2019-10-08,112371.13533050496
2019-10-09,112371.13533050496
2019-10-10,112357.97113030964
2019-10-11,114095.22210687214
2019-10-14,113956.28144573934
2019-10-15,115370.96066326863
2019-10-16,115945.81539959676
2019-10-17,115755.7151547237
2019-10-18,115304.32276605183
2019-10-21,117728.61575311238
2019-10-22,116826.1263031612
2019-10-23,118681.32893987995
2019-10-24,121044.34989984089
2019-10-25,122765.28218377643
2019-10-28,125624.19553143269
2019-10-29,125293.64621502644
2019-10-30,125627.7619684444
2019-10-31,123261.36600994831
2019-11-01,129593.11344085651
2019-11-04,137014.37765032917
2019-11-05,136938.906545837
2019-11-06,138146.50823260457
2019-11-07,142507.2302723995
2019-11-08,141442.23637591512
2019-11-11,139547.86090789753
2019-11-12,143625.56594280963
2019-11-13,141802.88669769245
2019-11-14,140185.479620544
2019-11-15,146545.2600814815
2019-11-18,145440.85664056355
2019-11-19,145723.88214300497
2019-11-20,139703.46588323935
2019-11-21,137388.1109467159
2019-11-22,141068.69230902058
2019-11-25,154011.873122253
2019-11-26,155816.72383172566
2019-11-27,164728.34980828816
2019-11-28,161602.33665008505
2019-11-29,155920.43617108115
2019-12-02,123120.27010760456
2019-12-03,116928.46377581746
2019-12-04,132749.38763690146
2019-12-05,129168.64094598348
2019-12-06,145257.944839294
2019-12-09,138867.95294866903
2019-12-10,136001.30822161824
2019-12-11,142713.34823236044
2019-12-12,155201.37352801472
2019-12-13,158322.5025795284
2019-12-16,171695.8604022823
2019-12-17,166003.86195550495
2019-12-18,162576.0881264034
2019-12-19,166900.14935784868
2019-12-20,177538.33164959674
2019-12-23,177638.347075378
2019-12-24,177430.40518084675
2019-12-26,182885.3148488155
2019-12-27,184728.14443865925
2019-12-30,174119.529997253
2019-12-31,177156.326872253
2020-01-02,191967.37168133503
2020-01-03,177442.58507342488
2020-01-06,176720.59465277058
2020-01-07,178514.6319828487
2020-01-08,186930.3009281612
2020-01-09,200297.72237249714
2020-01-10,197119.73488519245
2020-01-13,202499.3222875362
2020-01-14,201254.00246331745
2020-01-15,202157.2763890987
2020-01-16,209900.02785394245
2020-01-17,216918.08290862996
2020-01-20,217716.45204925496
2020-01-21,215252.85491351277
2020-01-22,214107.96931195026
2020-01-23,208958.8396810909
2020-01-24,207640.5750375362
2020-01-27,175016.8278519893
2020-01-28,187213.3045519405
2020-01-29,187138.2962887569
2020-01-30,184007.03487713583
2020-01-31,163866.38786102252
2020-02-03,170104.3428776241
2020-02-04,184065.48015399126
2020-02-05,194295.5827467647
2020-02-06,197999.8014967647
2020-02-07,193888.3757155147
2020-02-10,197393.6100905147
2020-02-11,200975.3874342647
2020-02-12,206881.80876556353
2020-02-13,205885.6454354854
2020-02-14,206868.42170037798
2020-02-17,207860.41388787798
2020-02-18,203615.05500115923
2020-02-19,209006.47101678423
2020-02-20,203680.71106805376
2020-02-21,195346.29093914753
2020-02-24,163226.6070917354
2020-02-25,147552.38307122758
2020-02-26,146295.63071746784
2020-02-27,131191.147073669
2020-02-28,125062.4329696651
2020-03-02,130837.0501571651
2020-03-03,128417.56383880571
2020-03-04,132215.93371868852
2020-03-05,129561.42932415727
2020-03-06,128264.23897845416
2020-03-09,124877.08809954791
2020-03-10,126908.25469769244
2020-03-11,125488.31504144243
2020-03-12,129241.3806229854
2020-03-13,128872.68654632525
2020-03-16,132146.5366439815
2020-03-17,130889.81165325883
2020-03-18,135860.3100375362
2020-03-19,134116.66379730182
2020-03-20,131453.80857269245
2020-03-23,133669.4067172237
2020-03-24,123014.85604925493
2020-03-25,122005.25888128618
2020-03-26,120599.20785589555
2020-03-27,122880.8690226436
2020-03-30,121111.81872967485
2020-03-31,120933.0662882686
2020-04-01,124029.41638592485
2020-04-02,123335.06579998735
2020-04-03,123942.81970623735
2020-04-06,119441.85378021197
2020-04-07,118055.55251068072
2020-04-08,117721.75490325884
2020-04-09,116363.30153411822
2020-04-13,116504.2524618526
2020-04-14,115423.00490325884
2020-04-15,117820.50368255572
2020-04-16,117630.65260833697
2020-04-17,115634.40138763384
2020-04-20,115640.80153411822
2020-04-21,118204.05470794634
2020-04-22,117064.40138763384
2020-04-23,116578.15260833697
2020-04-24,117271.95387786822
2020-04-27,115443.75197357134
2020-04-28,114829.20854095415
2020-04-29,114436.50021478228
2020-04-30,115802.40353509478
2020-05-01,116211.0033886104
2020-05-04,118125.05246087603
2020-05-05,116683.25192376666
2020-05-06,117399.6508495479
2020-05-07,116470.45407220416
2020-05-08,115501.34884759478
2020-05-11,115896.85055657916
2020-05-12,116224.6508495479
2020-05-13,117859.4506542354
2020-05-14,118725.1537792354
2020-05-15,118028.40207025103
2020-05-18,114608.85128900103
2020-05-19,114669.52624310259
2020-05-20,114422.20380291704
2020-05-21,114418.25529290727
2020-05-22,114452.95499993852
2020-05-25,114452.95499993852
2020-05-26,114634.5553417354
2020-05-27,114856.35465814164
2020-05-28,114820.32541644243
2020-05-29,114966.12619769243
2020-06-01,115076.26968646196
2020-06-02,115452.62100482134
2020-06-03,116083.37173724321
2020-06-04,115921.45909417681
2020-06-05,117530.82023431352
2020-06-08,118544.16984368852
2020-06-09,116775.66578875689
2020-06-10,115740.11403094439
2020-06-11,106351.36642254595
2020-06-12,107226.56661785845
2020-06-15,107668.91402996783
2020-06-16,111144.21432293658
2020-06-17,111195.36178387408
