date,price,price_diff,sigma_price,ewma_short,ewma_long,raw_forecast,scaled_forecast,capped_forecast,N_unrounded,position,prev_pos,pnl_price,delta_pos,cost_usd,cost_pct,slip_cost,pnl,equity,drawdown,bundle,sample
2009-12-02,1109.239990234375,0.3800048828125,12.836286230800821,1094.6401444343996,1052.6104050350596,3.274291227511679,10.651615803135511,10.651615803135511,5.941930973180828,6,6.0,11.400146484375,0.0,0.0,0.0,0.0,11.400146484375,27697.339965759274,0.05397142315821349,3,OOS
2009-12-03,1099.9200439453125,-9.3199462890625,12.832024176838624,1095.1429920068676,1053.7785442674115,3.223532559587725,10.486492485801342,10.486492485801342,5.901691167416525,6,6.0,-279.598388671875,0.0,0.0,0.0,0.0,-279.598388671875,27417.7415770874,0.06352136788393471,3,OOS
2009-12-04,1105.97998046875,6.0599365234375,12.810601357126354,1096.1750861460946,1055.0674686180619,3.208874929603922,10.438809664597121,10.438809664597121,5.85316976902215,6,6.0,181.798095703125,0.0,0.0,0.0,0.0,181.798095703125,27599.539672790524,0.05731188372541294,3,OOS
2009-12-07,1103.25,-2.72998046875,12.691920482349191,1096.848887465514,1056.2571607509492,3.198233614133989,10.404192339457163,10.404192339457163,5.901943771518167,6,6.0,-81.8994140625,0.0,0.0,0.0,0.0,-81.8994140625,27517.640258728024,0.06010923488713123,3,OOS
2009-12-08,1091.93994140625,-11.31005859375,12.705037511291065,1096.3813687932031,1057.1382170634258,3.088786766265083,10.048150163193643,10.048150163193643,5.7542749902498205,6,6.0,-339.3017578125,0.0,0.0,0.0,0.0,-339.3017578125,27178.338500915524,0.07169840408027749,3,OOS
2009-12-09,1095.949951171875,4.010009765625,12.488130425414179,1096.3402814006956,1058.0965314858568,3.062407951554565,9.962337087900377,9.962337087900377,5.781108391063558,6,6.0,120.30029296875,0.0,0.0,0.0,0.0,120.30029296875,27298.638793884274,0.06758943494852798,3,OOS
2009-12-10,1102.3499755859375,6.4000244140625,12.29304175221377,1096.9126332278615,1059.1892091179575,3.068681036823998,9.982744098012635,9.982744098012635,5.851999462816389,6,6.0,192.000732421875,0.0,0.0,0.0,0.0,192.000732421875,27490.63952630615,0.061031470181146116,3,OOS
2009-12-11,1106.4100341796875,4.06005859375,12.27378304677854,1097.817147604226,1060.355155415778,3.052196054441464,9.929116706110282,9.929116706110282,5.809344898936283,6,6.0,121.8017578125,0.0,0.0,0.0,0.0,121.8017578125,27612.44128411865,0.05687121711198361,3,OOS
2009-12-14,1114.1099853515625,7.699951171875,11.63367023381973,1099.3688464373056,1061.6824351672788,3.2394257798773025,10.53819481300326,10.53819481300326,6.472229868070741,6,6.0,230.99853515625,0.0,0.0,0.0,0.0,230.99853515625,27843.4398192749,0.04898124588237951,3,OOS
2009-12-15,1107.9300537109375,-6.179931640625,11.053400469665384,1100.1841995109849,1062.8243516745297,3.379941578972408,10.995307574890688,10.995307574890688,7.1795314729294955,7,6.0,-185.39794921875,1.0,1.0,0.0,1.1079300537109376,-187.50587927246093,27655.93394000244,0.05538568473235157,3,OOS
2009-12-16,1109.1800537109375,1.25,9.473270616312284,1101.040947530028,1063.9689369099965,3.91332752135215,12.730468480947302,12.730468480947302,9.743269089536286,10,7.0,43.75,3.0,3.0,0.0,3.327540161132813,37.422459838867184,27693.35639984131,0.0541074855815649,3,OOS
2009-12-17,1096.0799560546875,-13.10009765625,9.815927565898734,1100.5684721514242,1064.761801580236,3.647813243404867,11.866722441750088,11.866722441750088,8.881583338990119,9,10.0,-655.0048828125,1.0,1.0,0.0,1.0960799560546874,-657.1009627685547,27036.255437072752,0.07655138414430776,3,OOS
2009-12-18,1102.469970703125,6.3900146484375,9.850588067973591,1100.749567251586,1065.6928674845049,3.5588433426688706,11.577293941096185,11.577293941096185,8.586001653087859,9,9.0,287.5506591796875,0.0,0.0,0.0,0.0,287.5506591796875,27323.80609625244,0.06672982217445886,3,OOS
2009-12-21,1114.050048828125,11.580078125,10.000189803971608,1102.016279782685,1066.886871962125,3.5128741063102753,11.427751151395283,11.427751151395283,8.266781317104943,8,9.0,521.103515625,1.0,1.0,0.0,1.114050048828125,518.9894655761718,27842.79556182861,0.04900325109861276,3,OOS
2009-12-22,1118.02001953125,3.969970703125,9.454007700233259,1103.5404454730244,1068.1494188156837,3.7434945876411243,12.177983978222116,12.177983978222116,9.335993292977172,9,8.0,158.798828125,1.0,1.0,0.0,1.11802001953125,156.68080810546874,27999.47636993408,0.04365167141284942,3,OOS
2009-12-23,1120.5899658203125,2.5699462890625,9.453660814864413,1105.1642093156233,1069.4442471367856,3.7784264612787473,12.291621059171206,12.291621059171206,9.402247834675899,9,9.0,115.6475830078125,0.0,0.0,0.0,0.0,115.6475830078125,28115.123952941893,0.039701619945693156,3,OOS
2009-12-24,1126.47998046875,5.8900146484375,8.589336520626102,1107.1942827587782,1070.852536848686,4.231030629993658,13.763990308290344,13.763990308290344,11.596473563693912,12,9.0,265.0506591796875,3.0,3.0,0.0,3.3794399414062504,258.67121923828125,28373.795172180173,0.03086646228403893,3,OOS
2009-12-28,1127.780029296875,1.300048828125,8.587020348945018,1109.1548300481206,1072.2581539461721,4.296796164746664,13.977932551237723,13.977932551237723,11.766536445411585,12,12.0,78.0029296875,0.0,0.0,0.0,0.0,78.0029296875,28451.798101867673,0.028202199194046103,3,OOS
2009-12-29,1126.199951171875,-1.580078125,8.560808181620914,1110.7781749170497,1073.5900501739673,4.343996963151343,14.131481742581334,14.131481742581334,11.949652191870214,12,12.0,-94.8046875,0.0,0.0,0.0,0.0,-94.8046875,28356.993414367673,0.0314403420519679,3,OOS
2009-12-30,1126.4200439453125,0.2200927734375,8.27147234365717,1112.2678767292653,1074.8944944646178,4.51834700182569,14.698660865689538,14.698660865689538,12.866611956296799,13,12.0,13.20556640625,1.0,1.0,0.0,1.1264200439453125,11.079146362304687,28368.07256072998,0.03106192343564186,3,OOS
2009-12-31,1115.0999755859375,-11.320068359375,8.507123209494127,1112.5376004299007,1075.8872223935393,4.308198803969224,14.015026543097687,14.015026543097687,12.064579716287275,12,13.0,-735.804443359375,1.0,1.0,0.0,1.1150999755859377,-737.919543334961,27630.153017395016,0.05626625628016523,3,OOS
2010-01-04,1132.989990234375,17.8900146484375,8.632931425848158,1114.485447077946,1077.2971672784981,4.307723294094651,14.013479659163849,14.013479659163849,11.727033165808008,12,12.0,1073.40087890625,0.0,0.0,0.0,0.0,1073.40087890625,28703.553896301266,0.019603244340832045,3,OOS
2010-01-05,1136.52001953125,3.530029296875,8.64694635181609,1116.5839777877845,1078.7594599267143,4.374320866825559,14.230128609688052,14.230128609688052,11.853495851385368,12,12.0,211.8017578125,0.0,0.0,0.0,0.0,211.8017578125,28915.355654113766,0.012368957013469368,3,OOS
2010-01-06,1137.1400146484375,0.6199951171875,8.64360109012396,1118.5416955840371,1080.2009551050285,4.435736920207503,14.429921529533633,14.429921529533633,12.018110915754123,12,12.0,37.19970703125,0.0,0.0,0.0,0.0,37.19970703125,28952.555361145016,0.011098366193368564,3,OOS
2010-01-07,1141.68994140625,4.5499267578125,8.170957980000614,1120.746290424248,1081.7192016803672,4.776317396247072,15.537865853587974,15.537865853587974,13.636360890996686,14,12.0,272.99560546875,2.0,2.0,0.0,2.2833798828125,268.7122255859375,29221.267586730955,0.0019202485594975566,3,OOS
2010-01-08,1144.97998046875,3.2900390625,8.125568159465558,1123.0542609046768,1083.2811962183519,4.894804142402382,15.9233157754537,15.9233157754537,14.01557521052962,14,14.0,230.302734375,0.0,0.0,0.0,0.0,230.302734375,29451.570321105955,0.0,3,OOS
2010-01-11,1146.97998046875,2.0,7.762324770798086,1125.33290086316,1084.854005706016,5.214790201696491,16.964264282819798,16.964264282819798,15.627589634283009,16,14.0,140.0,2.0,2.0,0.0,2.2939599609375003,135.7060400390625,29587.276361145017,0.0,3,OOS
2010-01-12,1136.219970703125,-10.760009765625,8.0441469382434,1126.3697646574424,1086.1223011380434,5.003322767272544,16.276338344090632,16.276338344090632,14.634724074333016,15,16.0,-860.80078125,1.0,1.0,0.0,1.136219970703125,-862.9370012207031,28724.339359924314,0.0291658140711438,3,OOS
2010-01-13,1145.6800537109375,9.4600830078125,8.154680536741415,1128.2088398053943,1087.5928629299667,4.980695036725203,16.20272794246783,16.20272794246783,14.265445659969648,14,15.0,709.5062255859375,1.0,1.0,0.0,1.1456800537109375,707.3605455322265,29431.699905456542,0.005258221601390225,3,OOS
2010-01-14,1148.4599609375,2.7799072265625,7.273055641002847,1130.137518008452,1089.0957542387946,5.642987733832088,18.35723616077499,18.35723616077499,18.090202575936114,18,14.0,194.593505859375,4.0,4.0,0.0,4.5938398437500005,185.999666015625,29617.699571472167,0.0,3,OOS
2010-01-15,1136.030029296875,-12.429931640625,7.678205867250902,1130.6987095597303,1090.254625227883,5.267387333849629,17.13536831881226,17.13536831881226,16.21564066588003,16,18.0,-1118.69384765625,2.0,2.0,0.0,2.27206005859375,-1122.9659077148438,28494.733663757324,0.03791536560781668,3,OOS
2010-01-19,1150.22998046875,14.199951171875,7.728722835614556,1132.5588305986846,1091.7354981967933,5.282028256178917,17.182996788248573,17.182996788248573,16.008486240083297,16,16.0,1135.99609375,0.0,0.0,0.0,0.0,1135.99609375,29630.729757507324,0.0,3,OOS
2010-01-20,1138.0400390625,-12.18994140625,8.087708071109681,1133.0808504523814,1092.8788201934774,4.970756845503699,16.170397954902857,16.170397954902857,14.578672923438846,15,16.0,-975.1953125,1.0,1.0,0.0,1.1380400390625,-977.3333525390625,28653.39640496826,0.03298377598315623,3,OOS
2010-01-21,1116.47998046875,-21.56005859375,8.841009208324456,1131.499815215845,1093.4615648916322,4.302478306254571,13.996417158768272,13.996417158768272,11.801709549995902,12,15.0,-1617.00439453125,3.0,3.0,0.0,3.34943994140625,-1623.3538344726562,27030.042570495603,0.08776993372405227,3,OOS
2010-01-22,1091.760009765625,-24.719970703125,9.83684913362183,1127.7150718396335,1093.4195511848172,3.4864335305901992,11.341737161003232,11.341737161003232,8.773887719089778,9,12.0,-1483.1982421875,3.0,3.0,0.0,3.275280029296875,-1489.473522216797,25540.569048278805,0.13803779868743277,3,OOS
2010-01-25,1096.780029296875,5.02001953125,9.874094936271268,1124.7688773117518,1093.5025259530162,3.16650301222875,10.300969334167648,10.300969334167648,7.901277991208828,8,9.0,225.90087890625,1.0,1.0,0.0,1.096780029296875,223.80409887695313,25764.37314715576,0.13048469079206446,3,OOS
2010-01-26,1092.1700439453125,-4.6099853515625,9.70046773290618,1121.664226514948,1093.4696251627024,2.9065197811651045,9.4552163757015,9.4552163757015,7.418918428022546,7,8.0,-184.3994140625,1.0,1.0,0.0,1.0921700439453126,-186.49158410644532,25577.881563049315,0.136778548069042,3,OOS
2010-01-27,1097.5,5.3299560546875,9.720822556328367,1119.3628716087626,1093.569140590784,2.6534514819619486,8.631958422219613,8.631958422219613,6.725243585209358,7,7.0,186.5484619140625,0.0,0.0,0.0,0.0,186.5484619140625,25764.430024963378,0.13048277123732904,3,OOS
2010-01-28,1084.530029296875,-12.969970703125,9.9137206713488,1116.0454580552496,1093.345952657601,2.289705969147533,7.448655782534109,7.448655782534109,5.75155504039323,6,7.0,-453.948974609375,1.0,1.0,0.0,1.0845300292968751,-456.0335046386719,25308.396520324706,0.145873330577945,3,OOS
2010-01-29,1073.8699951171875,-10.6600341796875,10.033370285233707,1112.0287472992436,1092.865064817097,1.9099945419487019,6.213414334064699,6.213414334064699,4.781856871437942,5,6.0,-319.801025390625,1.0,1.0,0.0,1.0738699951171875,-321.8748953857422,24986.521624938963,0.1567362049661194,3,OOS
2010-02-01,1089.18994140625,15.3199462890625,10.332876246746558,1109.8536229284823,1092.7743210291749,1.652908782749148,5.377087158142688,5.377087158142688,3.9496189402462725,4,5.0,382.9986572265625,1.0,1.0,0.0,1.08918994140625,380.90946728515627,25367.43109222412,0.14388098775066593,3,OOS
2010-02-02,1103.3199462890625,14.1300048828125,10.610442391011302,1109.2313680104423,1093.034706838061,1.5264831168681854,4.965811090423147,4.965811090423147,3.502015827296035,4,4.0,282.60009765625,0.0,0.0,0.0,0.0,282.60009765625,25650.03118988037,0.1343435885718742,3,OOS
2010-02-03,1097.280029296875,-6.0399169921875,10.657699088078465,1108.0931452758168,1093.1395296148219,1.4030810531817168,4.564371120557902,4.564371120557902,3.221586947011457,3,4.0,-120.79833984375,1.0,1.0,0.0,1.097280029296875,-122.89561987304687,25527.13557000732,0.13849116174603512,3,OOS
2010-02-04,1063.1099853515625,-34.1700439453125,12.031703252626302,1103.8090348068401,1092.3980593860995,0.9484089809354184,3.0852747624543166,3.0852747624543166,1.982139921463175,2,3.0,-512.5506591796875,1.0,1.0,0.0,1.0631099853515626,-514.6137691650391,25012.52180084228,0.15585873160936783,3,OOS
2010-02-05,1066.18994140625,3.0799560546875,11.979968558245444,1100.226264006784,1091.7509453619057,0.7074575032206633,2.3014341113080268,2.3014341113080268,1.4806470812033798,1,2.0,30.799560546875,1.0,1.0,0.0,1.0661899414062501,28.73337060546875,25041.255171447752,0.15488901635629712,3,OOS
2010-02-08,1056.739990234375,-9.449951171875,11.83598407884228,1096.0847141236975,1090.8864773340654,0.439189234710476,1.4287290494206386,1.4287290494206386,0.9381196270941359,1,1.0,-47.249755859375,0.0,0.0,0.0,0.0,-47.249755859375,24994.005415588377,0.15648363640939938,3,OOS
2010-02-09,1070.52001953125,13.780029296875,12.113795998235027,1093.6499813053692,1090.3836018327613,0.26964128115446495,0.8771716172923595,0.8771716172923595,0.5541851055230698,1,1.0,68.900146484375,0.0,0.0,0.0,0.0,68.900146484375,25062.905562072752,0.15415834280211257,3,OOS
2010-02-10,1068.1300048828125,-2.3900146484375,12.091958848034972,1091.2195073603639,1089.834130303133,0.11457011015680552,0.3727086905585441,0.3727086905585441,0.23640485227240174,0,1.0,-11.9500732421875,1.0,1.0,0.0,1.0681300048828126,-14.018203247070312,25048.887358825683,0.15463143959594086,3,OOS
2010-02-11,1078.469970703125,10.3399658203125,12.206388603411112,1090.0052657739602,1089.5535337697995,0.03700783408079157,0.12039039992002984,0.12039039992002984,0.07484136756105493,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25048.887358825683,0.15463143959594086,3,OOS
2010-02-12,1075.510009765625,-2.9599609375,12.198089534649188,1088.6247652017378,1089.206780090684,-0.04771361017584719,-0.15521742229384158,-0.15521742229384158,-0.09681409453675267,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,25048.887358825683,0.15463143959594086,3,OOS
2010-02-16,1094.8699951171875,19.3599853515625,12.75022241797524,1089.219549003209,1089.3466125604743,-0.009965595351979089,-0.03241913610093366,-0.03241913610093366,-0.01896402741395806,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25048.887358825683,0.15463143959594086,3,OOS
2010-02-17,1099.510009765625,4.6400146484375,12.78751769716611,1090.199592885344,1089.597560639614,0.047079680356057994,0.1531551815164148,0.1531551815164148,0.08895398133891905,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25048.887358825683,0.15463143959594086,3,OOS
2010-02-18,1106.75,7.239990234375,12.717606865154565,1091.7758221343588,1090.021077660858,0.13797756858710883,0.4488556294846012,0.4488556294846012,0.26035536566229467,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25048.887358825683,0.15463143959594086,3,OOS
2010-02-19,1109.1700439453125,2.4200439453125,12.292293844961664,1093.432414687783,1090.4938916431902,0.23905408393708547,0.777668228431663,0.777668228431663,0.46524408431190767,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25048.887358825683,0.15463143959594086,3,OOS
2010-02-22,1108.010009765625,-1.1600341796875,12.267620620797645,1094.8207570761488,1090.926388386954,0.3174510208273478,1.0327017590111467,1.0327017590111467,0.6196085712771485,1,0.0,-0.0,1.0,1.0,0.0,1.1080100097656251,-2.108010009765625,25046.779348815915,0.1547025822922909,3,OOS
2010-02-23,1094.5999755859375,-13.4100341796875,12.461066513790081,1094.7997302675572,1091.017094243719,0.3035563625033343,0.9875009653432895,0.9875009653432895,0.5903784776138359,1,1.0,-67.0501708984375,0.0,0.0,0.0,0.0,-67.0501708984375,24979.729177917478,0.1569654415416973,3,OOS
2010-02-24,1105.239990234375,10.6400146484375,12.599493866153704,1095.7940407405874,1091.368276860772,0.35126521166888897,1.1427028995669055,1.1427028995669055,0.6689917511692767,1,1.0,53.2000732421875,0.0,0.0,0.0,0.0,53.2000732421875,25032.929251159665,0.15517000573307674,3,OOS
2010-02-25,1102.93994140625,-2.300048828125,12.574832837997912,1096.4746027087458,1091.653996973006,0.3833534646419384,1.247089381621677,1.247089381621677,0.7329115740679145,1,1.0,-11.500244140625,0.0,0.0,0.0,0.0,-11.500244140625,25021.42900701904,0.15555812456223625,3,OOS
2010-02-26,1104.489990234375,1.550048828125,12.571258982844856,1097.2379729492818,1091.970935078225,0.41897457352874273,1.3629686177616585,1.3629686177616585,0.8000713732387675,1,1.0,7.750244140625,0.0,0.0,0.0,0.0,7.750244140625,25029.179251159665,0.15529656353407217,3,OOS
2010-03-01,1115.7099609375,11.219970703125,12.639564283778663,1098.9972099005406,1092.5570838648737,0.5095212058798617,1.657526393187406,1.657526393187406,0.9576434653962992,1,1.0,56.099853515625,0.0,0.0,0.0,0.0,56.099853515625,25085.27910467529,0.15340326377484464,3,OOS
2010-03-02,1118.31005859375,2.60009765625,12.520330855897459,1100.8365288237035,1093.1929597841051,0.6104925762403457,1.9859969443586651,1.9859969443586651,1.154860373923762,1,1.0,13.00048828125,0.0,0.0,0.0,0.0,13.00048828125,25098.27959295654,0.1529645135858468,3,OOS
2010-03-03,1118.7900390625,0.47998046875,12.505382209734105,1102.5463869416842,1093.8249864329543,0.6974117513930265,2.268754217710733,2.268754217710733,1.3201348654825438,1,1.0,2.39990234375,0.0,0.0,0.0,0.0,2.39990234375,25100.67949530029,0.1528835198889858,3,OOS
2010-03-04,1122.969970703125,4.179931640625,12.356361932496277,1104.4914901570596,1094.5446156741932,0.8050002530847606,2.6187509972355194,2.6187509972355194,1.535074557692063,2,1.0,20.899658203125,1.0,1.0,0.0,1.122969970703125,18.776688232421876,25119.45618353271,0.15224983018960658,3,OOS
2010-03-05,1138.699951171875,15.72998046875,12.417520783626824,1107.7494388251373,1095.6348708716669,0.9756027925835371,3.173739109017258,3.173739109017258,1.825201938370155,2,2.0,157.2998046875,0.0,0.0,0.0,0.0,157.2998046875,25276.75598822021,0.14694115888873707,3,OOS
2010-03-08,1138.5,-0.199951171875,12.228513238315447,1110.6780636989338,1096.6932691217492,1.1436218209558173,3.720322785753224,3.720322785753224,2.170460542415424,2,2.0,-1.99951171875,0.0,0.0,0.0,0.0,-1.99951171875,25274.75647650146,0.14700863990372096,3,OOS
