date,position,equity,drawdown,delta_pos,pnl,sample,bundle
2016-11-15,1,92436.49971543901,0.4578956464719317,281.77765463428506,-160.2187095574929,OOS,1
2016-11-16,1,92241.64009122501,0.4590384228745264,595.6989600666681,-194.85962421400473,OOS,1
2016-11-17,1,92206.25481663206,0.4592459438372054,438.4511289179195,-35.38527459296026,OOS,1
2016-11-18,1,92159.04527341125,0.4595228095665099,274.00417292472764,-47.209543220812854,OOS,1
2016-11-21,1,92242.93563117635,0.45903082503330617,352.4987022554525,83.89035776510835,OOS,1
2016-11-22,1,92388.95378647455,0.4581744849736439,177.32799284558743,146.01815529819578,OOS,1
2016-11-23,1,92179.18452218025,0.4594047006542505,355.787419592496,-209.76926429430023,OOS,1
2016-11-24,1,92289.05606981773,0.4587603464815319,337.4411049005276,109.87154763747736,OOS,1
2016-11-25,1,92375.3809502662,0.45825408441348553,103.4212365249295,86.32488044848535,OOS,1
2016-11-28,1,91458.49281248375,0.46363127905759527,1003.2130182309436,-916.8881377824582,OOS,1
2016-11-29,1,91743.61356795317,0.46195915599693194,1202.0088932518847,285.1207554694265,OOS,1
2016-11-30,1,91782.43100264709,0.4617315067414414,246.30332077550702,38.817434693919495,OOS,1
2016-12-01,1,90988.04395298737,0.46639027983791914,833.2044843536485,-794.387049659729,OOS,1
2016-12-02,1,90869.81200301544,0.4670836645398843,676.1550996877979,-118.23194997193106,OOS,1
2016-12-05,1,92277.57714498126,0.45882766594026114,1525.9970919377524,1407.7651419658214,OOS,1
2016-12-06,1,93049.63681524423,0.4542998342966848,635.7054717028511,772.05967026297,OOS,1
2016-12-07,1,95137.22453091959,0.44205693898451726,1315.5280454123863,2087.587715675356,OOS,1
2016-12-08,1,96502.70717018716,0.4340489109253337,722.1050764077812,1365.482639267575,OOS,1
2016-12-09,1,96987.23529853193,0.4312073406734191,1299.44765789547,484.52812834476117,OOS,1
2016-12-12,1,96821.94902527025,0.43217668079976984,649.814401606435,-165.28627326167378,OOS,1
2016-12-13,1,97938.1513074069,0.4256305857136621,1281.4885553983104,1116.2022821366368,OOS,1
2016-12-14,1,96993.15346696618,0.4311726329023222,2061.2001225773474,-944.9978404407109,OOS,1
2016-12-15,1,98321.88728210534,0.42338012249697,2273.7316555798707,1328.7338151391596,OOS,1
2016-12-16,1,98493.38907925649,0.42237433072467506,1157.232017988002,171.50179715115752,OOS,1
2016-12-19,1,98852.85182801478,0.42026622059898966,394.90851958426987,359.46274875829397,OOS,1
2016-12-20,1,99610.81613884636,0.415821052792056,398.5015620732864,757.9643108315803,OOS,1
2016-12-21,1,99401.56614998555,0.4170482231228923,967.2142996923945,-209.24998886081426,OOS,1
2016-12-22,1,99015.53827905246,0.41931212742541585,273.09987035353447,-386.0278709330987,OOS,1
2016-12-23,1,99105.94386488908,0.41878193359704546,476.43345676972234,90.4055858366236,OOS,1
2016-12-27,1,99776.92813925602,0.41484687009504184,580.5786885303177,670.9842743669412,OOS,1
2016-12-28,1,98303.28837789752,0.42348919788356454,2144.624035725441,-1473.6397613584995,OOS,1
2016-12-29,1,97873.02881292305,0.42601250398059104,1884.627616115968,-430.2595649744675,OOS,1
2016-12-30,1,97543.17494079177,0.42794696948567756,1670.0864779994295,-329.85387213128826,OOS,1
2017-01-02,1,99518.38183565703,0.4163631442638072,2305.0607669965475,1975.2068948652595,OOS,1
2017-01-03,1,100707.57348419246,0.40938899474673496,3636.015246329829,1189.1916485354304,OOS,1
2017-01-04,1,101674.30943274255,0.40371946195358055,689.5560187646643,966.7359485500947,OOS,1
2017-01-05,1,101554.32122965124,0.40442314640147775,1113.7641296085912,-119.98820309131406,OOS,1
2017-01-06,1,102406.49069138036,0.3994255017852367,972.1576648204355,852.1694617291214,OOS,1
2017-01-09,1,101173.48957815605,0.40665657688480816,2085.1705749534303,-1233.001113224309,OOS,1
2017-01-10,1,101521.07450182004,0.40461812561372984,1580.5860368883004,347.5849236639915,OOS,1
2017-01-11,1,103130.42109085551,0.3951799297177643,1261.7616653714797,1609.346589035471,OOS,1
2017-01-12,1,100510.05808208395,0.41054734626049294,4229.709597807028,-2620.3630087715574,OOS,1
2017-01-13,1,102776.82629119106,0.3972536265893797,4887.131217878661,2266.7682091071038,OOS,1
2017-01-16,1,101427.79384026781,0.405165180650248,3615.8006600303515,-1349.0324509232478,OOS,1
2017-01-17,1,100668.54532264835,0.4096178798337773,1602.2839333037869,-759.2485176194608,OOS,1
2017-01-18,1,101921.46313216792,0.402270001006211,2012.1663271390285,1252.9178095195675,OOS,1
2017-01-19,1,101266.61260601388,0.4061104463089983,1907.7683356736088,-654.8505261540413,OOS,1
2017-01-20,1,102366.13982110856,0.39966214404787465,1754.3777412487289,1099.5272150946876,OOS,1
2017-01-23,1,100454.70263099705,0.4108719845918674,3010.9644052061903,-1911.4371901115028,OOS,1
2017-01-24,1,102530.40290675386,0.398698804521536,3987.1374658683058,2075.7002757568034,OOS,1
2017-01-25,1,108429.22865033335,0.3641044708314668,3823.125467822675,5898.8257435794785,OOS,1
2017-01-26,1,109172.32412108731,0.3597465030262944,5155.7302728255145,743.095470753964,OOS,1
2017-01-27,1,108322.34654034211,0.3647312931075037,1593.0730514991562,-849.9775807451922,OOS,1
2017-01-30,1,104517.33769216423,0.3870461997532551,2955.0312674326915,-3805.008848177884,OOS,1
2017-01-31,1,101676.30351013459,0.4037077674601843,982.9464726470989,-2841.034182029635,OOS,1
2017-02-01,1,103736.37291532343,0.39162625640599275,4901.103587218466,2060.069405188831,OOS,1
2017-02-02,1,103408.25141022069,0.39355056224784046,2513.170420545466,-328.1215051027295,OOS,1
2017-02-03,1,105200.02519080933,0.38304250136296564,2119.89528569137,1791.7737805886409,OOS,1
2017-02-06,1,103075.52311864996,0.3955018851122687,3916.2758527480255,-2124.5020721593846,OOS,1
2017-02-07,1,103501.73720718497,0.3930023041713946,2550.7161606944023,426.21408853501777,OOS,1
2017-02-08,1,103589.58603798065,0.3924871047234136,530.933617114326,87.84883079569174,OOS,1
2017-02-09,1,105518.68036379926,0.38117371190118526,1841.245495022904,1929.0943258185957,OOS,1
2017-02-10,1,106413.56183516867,0.3759255778522503,1034.2128544491802,894.8814713694155,OOS,1
2017-02-13,1,108191.75850266735,0.3654971414894752,883.3151961292606,1778.196667498676,OOS,1
2017-02-14,1,109008.12879065599,0.3607094451944835,961.8263795100282,816.3702879886479,OOS,1
2017-02-15,1,110315.51713786984,0.35304211771066146,491.01805922520714,1307.388347213855,OOS,1
2017-02-16,1,109875.65963883695,0.3556217119823155,1747.245846246762,-439.8574990329072,OOS,1
2017-02-17,1,110271.02613228383,0.35330304026717607,835.2239924797923,395.36649344688504,OOS,1
2017-02-20,1,110796.19970352341,0.350223100198012,930.3854938083148,525.1735712395748,OOS,1
2017-02-21,1,113612.45303313398,0.33370686261524235,2291.0797583709937,2816.2533296105685,OOS,1
2017-02-22,1,113518.44447828316,0.33425818646470007,2910.2618844613803,-94.00855485081183,OOS,1
2017-02-23,1,113210.25095812099,0.33606562237501014,1094.9085170691658,-308.1935201621651,OOS,1
2017-02-24,1,112448.15109922698,0.3405350435733614,1124.209337267004,-762.0998588940129,OOS,1
2017-02-27,1,112930.84892189929,0.33770420735698875,1505.1943490467966,482.69782267231494,OOS,1
2017-02-28,1,112205.39368696006,0.3419587219952643,1208.1530576115474,-725.4552349392325,OOS,1
2017-03-01,1,118526.64637660097,0.30488701749158326,7046.7079245801415,6321.252689640909,OOS,1
2017-03-02,1,116774.23222210909,0.3151642493778918,8073.6668441327965,-1752.4141544918866,OOS,1
2017-03-03,1,116637.91243565493,0.31596371225171666,2036.3237686810253,-136.31978645416166,OOS,1
2017-03-06,1,115080.60869747298,0.32509669693669346,1420.9839517277833,-1557.303738181945,OOS,1
2017-03-07,1,114358.47732787827,0.32933171838905917,835.1723685872275,-722.1313695947174,OOS,1
2017-03-08,1,113747.46706444831,0.33291505749077105,236.23729227273725,-611.0102634299546,OOS,1
2017-03-09,1,114070.01231561709,0.33102345422359114,933.555514598731,322.5452511687763,OOS,1
2017-03-10,1,114814.15233359093,0.3266593605525854,921.5692956949351,744.1400179738412,OOS,1
2017-03-13,1,115172.51823093338,0.3245576830366324,1192.050586399855,358.36589734244626,OOS,1
2017-03-14,1,114238.32672765772,0.3300363552333694,1292.5574006180977,-934.1915032756515,OOS,1
2017-03-15,1,116717.82349372833,0.3154950647736103,3413.688269346254,2479.4967660706025,OOS,1
2017-03-16,1,116972.8913212704,0.31399919052284164,3224.3137372527253,255.0678275420779,OOS,1
2017-03-17,1,116755.89845820065,0.3152717698190802,644.616842955582,-216.9928630697541,OOS,1
2017-03-20,1,115702.26346908348,0.32145093190752216,836.6421260474187,-1053.6349891171728,OOS,1
2017-03-21,1,111132.545513062,0.34825056198850496,3516.082966904307,-4569.71795602148,OOS,1
2017-03-22,1,110800.7159944104,0.3501966138970467,4237.88843736989,-331.82951865158975,OOS,1
2017-03-23,1,112312.4748307985,0.34133073246261986,3165.065431211555,1511.75883638809,OOS,1
2017-03-24,1,112425.96793092151,0.3406651392839352,1521.6593163432008,113.4931001230143,OOS,1
2017-03-27,1,111393.61452346634,0.3467194931190958,1145.8465075781867,-1032.3534074551724,OOS,1
2017-03-28,1,114661.98944941904,0.3275517370727793,4300.728333407875,3268.3749259527026,OOS,1
2017-03-29,1,115446.38842511266,0.3229515401707384,2483.975950259082,784.3989756936207,OOS,1
2017-03-30,1,116575.68610329456,0.31632864564686347,354.35911001171905,1129.2976781819016,OOS,1
2017-03-31,1,116751.66202346371,0.3152966148718614,1009.920429487247,175.9759201691486,OOS,1
2017-04-03,1,115843.72308408425,0.3206213259252923,1317.547672048614,-907.9389393794653,OOS,1
2017-04-04,1,116240.75425435143,0.31829289152383006,1304.9701096466415,397.03117026717615,OOS,1
2017-04-05,1,114833.45678845473,0.32654614738401705,1804.3286361638757,-1407.2974658966996,OOS,1
2017-04-06,1,115367.6279236335,0.32341344007899264,1941.4686010754667,534.1711351787671,OOS,1
2017-04-07,1,115137.16093239427,0.3247650399305655,764.6381264179945,-230.46699123922735,OOS,1
2017-04-10,1,114951.77406775212,0.3258522622585291,519.3774285786897,-185.38686464213575,OOS,1
2017-04-11,1,113920.37772617681,0.33190100327211286,846.0094769331738,-1031.3963415753096,OOS,1
2017-04-12,1,113452.0883470453,0.33464733953451625,1383.639189006295,-468.2893791315146,OOS,1
2017-04-13,1,111665.07991471142,0.3451274534931992,1318.7190532023797,-1787.0084323338942,OOS,1
2017-04-17,1,113069.28401627392,0.33689233901956167,3191.2125338963942,1404.2041015625,OOS,1
2017-04-18,1,111201.64634134986,0.3478453123310367,3271.8417764865567,-1867.6376749240567,OOS,1
2017-04-19,1,111139.95957674408,0.3482070813697909,1805.9509103182804,-61.6867646057764,OOS,1
2017-04-20,1,112513.06187058137,0.3401543669807772,1601.8369181194273,1373.1022938372962,OOS,1
2017-04-21,1,112263.01235998319,0.34162081074173883,1851.6919455645211,-250.04951059818268,OOS,1
2017-04-24,1,118881.12493921487,0.3028081376917538,6868.162089829872,6618.112579231689,OOS,1
2017-04-25,1,119827.35243044814,0.29725887907633025,5671.885087998424,946.227491233265,OOS,1
2017-04-26,1,119795.50953608911,0.29744562534770685,978.0703855922911,-31.842894359026104,OOS,1
2017-04-27,1,119684.83428939033,0.29809469290487206,376.45930546475574,-110.67524669878185,OOS,1
2017-04-28,1,119372.95117998865,0.299923766830421,505.6085435471032,-311.88310940167867,OOS,1
2017-05-01,1,119620.75879717615,0.2984704709080493,559.6907265891787,247.8076171875,OOS,1
2017-05-02,1,120244.87973940637,0.2948102427411174,531.1473094177237,624.1209422302237,OOS,1
2017-05-03,1,120215.11307681896,0.29498481271540583,653.8876048176354,-29.7666625874117,OOS,1
2017-05-04,1,121208.98676280622,0.28915612757815706,1023.6403485746695,993.8736859872578,OOS,1
2017-05-05,1,122395.5306917743,0.2821975059132731,799.3185343629358,1186.543928968072,OOS,1
2017-05-08,1,122205.85191087957,0.28330989867166906,1376.2227098627984,-189.67878089472654,OOS,1
2017-05-09,1,122506.93361777365,0.281544170798184,847.7331440388057,301.08170689407916,OOS,1
2017-05-10,1,122767.7689597945,0.28001447230355503,750.4369078419835,260.8353420208456,OOS,1
2017-05-11,1,121848.16676914955,0.28540758381899795,1180.4375326657914,-919.602190644946,OOS,1
2017-05-12,1,122209.80531292765,0.2832867134962448,1281.240734423045,361.63854377809923,OOS,1
2017-05-15,1,123523.68393623883,0.27558132305094335,1441.392732966924,1313.878623311175,OOS,1
2017-05-16,1,123356.48589010621,0.27656187498647644,1481.0766694437948,-167.19804613261965,OOS,1
2017-05-17,1,117549.82290463091,0.31061570971179425,5639.464939342666,-5806.662985475286,OOS,1
2017-05-18,1,117511.14381925757,0.3108425476019775,5767.983900101938,-38.6790853733483,OOS,1
2017-05-19,1,119066.2536708328,0.30172242921423514,1593.788936948572,1555.1098515752237,OOS,1
2017-05-22,1,119563.23985946014,0.29880779725253603,1058.1236629478763,496.98618862734736,OOS,1
2017-05-23,1,120292.07169615204,0.2945334801496942,1215.8730377129887,728.8318366918985,OOS,1
2017-05-24,1,120438.41793745413,0.293675215992391,755.1931149210587,146.34624130208977,OOS,1
2017-05-25,1,120788.28952598973,0.2916233543154039,314.5972113602329,349.87158853560686,OOS,1
2017-05-26,1,120606.65519265385,0.2926885694972279,560.8134140660053,-181.63433333588785,OOS,1
2017-05-29,1,120875.92500971266,0.2911094060655677,533.4041503946997,269.2698170588119,OOS,1
2017-05-30,1,120405.06439151372,0.29387082165157924,740.1304352577504,-470.8606181989385,OOS,1
2017-05-31,1,120472.11555373868,0.2934775924935825,537.9117804238999,67.05116222496144,OOS,1
2017-06-01,1,121868.84072616232,0.2852863390494992,1329.6740101986798,1396.7251724236412,OOS,1
2017-06-02,1,123601.57976342175,0.2751244941233279,1360.3920049724998,1732.7390372594223,OOS,1
2017-06-05,1,123423.38152123425,0.2761695579582662,1910.9372794469223,-178.1982421875,OOS,1
2017-06-06,1,121970.58586431197,0.2846896431283962,1274.5974147347733,-1452.7956569222733,OOS,1
2017-06-07,1,122056.21837371204,0.28418744154901776,1538.4281663223433,85.63250940006995,OOS,1
2017-06-08,1,122369.27745771698,0.28235147098681523,613.4543109329862,313.05908400493115,OOS,1
2017-06-09,1,122904.52438046684,0.2792124546033688,562.8039158933725,535.2469227498661,OOS,1
2017-06-12,1,121334.54034687247,0.2884198043212954,2105.2309563442395,-1569.9840335943736,OOS,1
2017-06-13,1,122936.32003973349,0.27902598534755746,3171.7637264553923,1601.7796928610187,OOS,1
2017-06-14,1,123225.43238389416,0.27733045316156285,1312.6673487003427,289.112344160676,OOS,1
2017-06-15,1,121559.21066965288,0.28710219969041084,1955.3340584019559,-1666.2217142412799,OOS,1
2017-06-16,1,122218.6781118974,0.2832346779587213,2325.6891564858042,659.467442244524,OOS,1
2017-06-19,1,125014.48840660296,0.26683833087651637,2136.3428524610354,2795.8102947055595,OOS,1
2017-06-20,1,123120.560107853,0.27794548853807893,4689.7385934555205,-1893.928298749961,OOS,1
2017-06-21,1,122614.91943175261,0.28091087572472845,1388.2876226495719,-505.6406761003891,OOS,1
2017-06-22,1,122735.61067256643,0.2802030682322413,626.3319169142051,120.69124081381597,OOS,1
2017-06-23,1,122389.77517626467,0.2822312597878159,1153.9486121155776,-345.8354963017616,OOS,1
2017-06-26,1,122775.48510918047,0.279969220068913,1162.627670916787,385.7099329158068,OOS,1
2017-06-27,1,120602.63355092544,0.29271215487200963,2558.5614911708385,-2172.8515582550317,OOS,1
2017-06-28,1,121765.0345521524,0.285895122149542,3335.2525594819886,1162.4010012269569,OOS,1
2017-06-29,1,118652.95059205592,0.30414629207166954,4274.484961323436,-3112.083960096479,OOS,1
2017-06-30,1,118454.930070801,0.3053076059140441,2914.063438841552,-198.02052125492713,OOS,1
2017-07-03,1,119298.34500488744,0.3003613032196931,1041.4354553413734,843.4149340864462,OOS,1
2017-07-04,1,119211.51378440403,0.30087053477639547,930.2461545698536,-86.83122048340738,OOS,1
2017-07-05,1,119474.73782982098,0.29932682745933914,357.71429295917693,263.2240454169391,OOS,1
2017-07-06,1,117907.3904655163,0.3085187141306861,2002.6005477988506,-1567.3473643046618,OOS,1
2017-07-07,1,118910.33602215693,0.3026368259774104,2751.639547919929,1002.945556640625,OOS,1
2017-07-10,1,119052.7474043857,0.3018016382481495,974.1089937904238,142.41138222875594,OOS,1
2017-07-11,1,118939.40358715165,0.30246635594037297,434.583110778904,-113.3438172340393,OOS,1
2017-07-12,1,119870.25774195895,0.2970072560028572,1954.8000760635007,930.8541548072938,OOS,1
2017-07-13,1,120128.21953013644,0.29549440979118324,1475.5235329230893,257.96178817749023,OOS,1
2017-07-14,1,120825.57560036029,0.29140468589649504,494.9992523890687,697.3560702238465,OOS,1
2017-07-17,1,120868.90183411422,0.2911505942767097,814.7268968402641,43.326233753934495,OOS,1
2017-07-18,1,121136.99849762791,0.2895783109372872,482.270273654256,268.0966635136865,OOS,1
2017-07-19,1,121905.17981253401,0.28507322434928906,1319.6874520727433,768.1813149061054,OOS,1
2017-07-20,1,121887.90562172432,0.2851745308036706,907.6569203526014,-17.27419080969412,OOS,1
2017-07-21,1,122070.40008675595,0.2841042712818045,741.8413014760287,182.49446503163324,OOS,1
2017-07-24,1,121985.27453038385,0.2846034997775597,757.1853010440524,-85.12555637210608,OOS,1
2017-07-25,1,122282.2766855961,0.28286169689835694,792.9297474000157,297.00215521225323,OOS,1
2017-07-26,1,122185.25722151587,0.28343067856703497,394.02161929247524,-97.01946408022198,OOS,1
2017-07-27,1,122356.05577051325,0.2824290110734281,672.1637162026018,170.79854899737984,OOS,1
2017-07-28,1,122309.43888594251,0.2827024010887522,217.41543356811616,-46.61688457073632,OOS,1
2017-07-31,1,122397.45635412002,0.282186212647688,175.0569621596108,88.01746817749961,OOS,1
2017-08-01,1,122004.16984664925,0.2844926860487805,1501.8166709607658,-393.2865074707661,OOS,1
2017-08-02,1,122495.73730972313,0.28160983281866636,1512.7641267946456,491.5674630738795,OOS,1
2017-08-03,1,122295.70561582627,0.28278294141147226,691.5991569707365,-200.03169389685706,OOS,1
2017-08-04,1,121796.19394297185,0.28571238436232044,1717.213833449754,-499.51167285442364,OOS,1
2017-08-07,1,122340.9879079973,0.2825173782648882,1132.8554425673792,544.7939650254557,OOS,1
2017-08-08,1,121685.93091684915,0.28635903440508825,1199.8509561736137,-655.056991148158,OOS,1
2017-08-09,1,122429.79908557548,0.28199653502487704,1398.9251598744886,743.8681687263306,OOS,1
2017-08-10,1,120562.15004510965,0.2929495749908629,2631.8826482297172,-1867.649040465827,OOS,1
2017-08-11,1,120781.27137334688,0.29166451306885227,3727.029879343814,219.12132823723368,OOS,1
2017-08-14,1,121597.1462436295,0.2868797222072779,2393.7024730913427,815.8748702826097,OOS,1
2017-08-15,1,121432.97762035717,0.28784250774829917,2605.7250215817794,-164.16862327232957,OOS,1
2017-08-16,1,121048.85161289711,0.29009525835643013,834.8548451252282,-384.1260074600576,OOS,1
2017-08-17,1,118992.18735297819,0.3021567995493558,3749.1944828927035,-2056.664259918917,OOS,1
2017-08-18,1,119015.89755294987,0.30201774838810197,2395.7625723359624,23.710199971683295,OOS,1
2017-08-21,1,119870.7358057902,0.29700445234321,831.1280528686474,854.8382528403306,OOS,1
2017-08-22,1,120033.40151778806,0.29605048079609114,3030.4481848854384,162.66571199786154,OOS,1
2017-08-23,1,119933.59936638479,0.29663578185069334,3233.012370485584,-99.80215140327346,OOS,1
2017-08-24,1,119637.63455835893,0.29837150108947713,536.1528909975933,-295.9648080258668,OOS,1
2017-08-25,1,119902.48892394663,0.29681823257457224,560.8191736135669,264.85436558770016,OOS,1
2017-08-28,1,120174.58900235896,0.29522247075368174,296.2593846996315,272.10007841233164,OOS,1
2017-08-29,1,121127.4566062626,0.28963427044317447,680.7675254913047,952.8676039036363,OOS,1
2017-08-30,1,121420.99604654242,0.2879127750490633,1582.3262104988098,293.5394402798265,OOS,1
2017-08-31,1,121870.08517146413,0.2852790408586556,155.54968464188278,449.0891249217093,OOS,1
2017-09-01,1,121701.56320710736,0.2862673570630136,617.6110892784782,-168.52196435676893,OOS,1
2017-09-04,1,121893.73093950632,0.2851403675657718,850.7043451932259,192.167732398957,OOS,1
2017-09-05,1,120856.44984400156,0.2912236203872931,1229.4488279037178,-1037.2810955047607,OOS,1
2017-09-06,1,120804.25577267545,0.29152971844792225,1646.9711535557285,-52.194071326114226,OOS,1
2017-09-07,1,120388.86561700054,0.2939658212049207,438.46170276058757,-415.3901556749017,OOS,1
2017-09-08,1,120193.22184197675,0.2951131963490203,510.46659549485963,-195.64377502379205,OOS,1
2017-09-11,1,120978.20357329946,0.29050958181039055,1776.5096009240256,784.9817313227027,OOS,1
2017-09-12,1,121291.61784392543,0.28867152821589914,1184.3513513573569,313.4142706259806,OOS,1
2017-09-13,1,121376.67399626918,0.28817270674795264,354.8181512490194,85.05615234375,OOS,1
2017-09-14,1,121244.95945433225,0.28894516164214246,308.983026108006,-131.71454193694623,OOS,1
2017-09-15,1,121400.80490984092,0.28803118826399743,374.8276978668746,155.84545550867915,OOS,1
2017-09-18,1,121661.49326260551,0.28650235180456,192.11828788090497,260.6883527645841,OOS,1
2017-09-19,1,121784.31578454514,0.2857820451717933,137.86583082494977,122.82252193963436,OOS,1
2017-09-20,1,121891.27122699421,0.2851547928292267,91.20567441569361,106.95544244907796,OOS,1
2017-09-21,1,121694.02710500824,0.28631155338988823,526.4986777524464,-197.24412198597565,OOS,1
2017-09-22,1,121726.2129539593,0.28612279582234634,603.9489353129652,32.18584895105916,OOS,1
2017-09-25,1,121482.6717055857,0.28755107114014206,370.4667503316,-243.54124837359086,OOS,1
2017-09-26,1,121573.51407856176,0.2870183157239727,334.38362134964063,90.84237297604977,OOS,1
2017-09-27,1,122514.25641831239,0.28150122540254174,849.8999667745857,940.7423397506354,OOS,1
2017-09-28,1,123042.31530054216,0.2784043640992993,412.6834575208631,528.0588822297723,OOS,1
2017-09-29,1,124870.88812498446,0.2676804910413094,1300.5139422125212,1828.5728244422935,OOS,1
2017-10-02,1,126191.82707191934,0.25993369452605175,558.2295806324107,1320.9389469348826,OOS,1
2017-10-03,1,126474.45202309122,0.2582762083932191,1038.3139957630078,282.624951171875,OOS,1
2017-10-04,1,127437.22747222241,0.2526299023988264,809.5611146585404,962.7754491311966,OOS,1
2017-10-05,1,128614.59614569866,0.24572509006209922,1715.9054592487134,1177.3686734762334,OOS,1
2017-10-06,1,128186.66846398794,0.24823472056481943,1605.2963551869432,-427.92768171070986,OOS,1
2017-10-09,1,128027.34444090721,0.24916909439766202,688.3170873409285,-159.32402308071883,OOS,1
2017-10-10,1,128166.14952615471,0.24835505620672937,1862.9601460663125,138.80508524749985,OOS,1
2017-10-11,1,129048.38893461342,0.24318106297189448,972.5035820002649,882.2394084587022,OOS,1
2017-10-12,1,128765.9670387267,0.24483735826393999,1164.6613043454286,-282.42189588672636,OOS,1
2017-10-13,1,129165.05367949727,0.24249686932220557,825.0026938114515,399.0866407705721,OOS,1
2017-10-16,1,130000.55084068706,0.23759700130647973,436.4105204192206,835.4971611897927,OOS,1
2017-10-17,1,129960.41816393103,0.2378323639484573,875.629837945817,-40.13267675602435,OOS,1
2017-10-18,1,131479.59975574305,0.22892295092160891,1559.314268568046,1519.1815918120217,OOS,1
2017-10-19,1,130061.28499084023,0.2372408189834016,2937.4963567148516,-1418.31476490283,OOS,1
2017-10-20,1,132192.4357043017,0.22474244352188522,3549.4654783642814,2131.1507134614512,OOS,1
2017-10-23,1,130886.61193458816,0.23240059536321794,4038.905476785965,-1305.823769713521,OOS,1
2017-10-24,1,131809.4396042443,0.22698856765969375,2338.5419971537717,922.8276696561448,OOS,1
2017-10-25,1,128177.3611533086,0.2482893043456251,4554.906120591847,-3632.0784509357018,OOS,1
2017-10-26,1,134077.8604790222,0.2136851557430085,9532.57777664931,5900.499325713608,OOS,1
2017-10-27,1,140242.70689890132,0.17753071357636935,5992.588391186069,6164.846419879101,OOS,1
2017-10-30,1,139187.35089394555,0.18371996875770719,7220.202424834863,-1055.356004955762,OOS,1
2017-10-31,1,139588.28961464867,0.18136861808280882,2154.3250555911127,400.938720703125,OOS,1
2017-11-01,1,147116.88603407447,0.1372163091194602,7127.657698722669,7528.596419425794,OOS,1
2017-11-02,1,146626.0648103871,0.1400947859439181,8019.417643113175,-490.82122368738055,OOS,1
2017-11-03,1,148829.09338907315,0.12717487457634177,2693.849802373443,2203.0285786860622,OOS,1
2017-11-06,1,149137.97737288265,0.12536338936353406,1894.1445948765613,308.88398380950093,OOS,1
2017-11-07,1,146973.88114440325,0.13805497754054089,2472.980212288893,-2164.0962284793923,OOS,1
2017-11-08,1,147660.42050537234,0.1340286894660741,2850.635589448487,686.5393609690946,OOS,1
2017-11-09,1,141630.0871522695,0.16939426447168585,6716.872714071953,-6030.333353102859,OOS,1
2017-11-10,1,140276.72400916895,0.17733121636880206,4676.9702100023205,-1353.3631431005383,OOS,1
2017-11-13,1,139887.57448656,0.17961342795220364,964.2136204916011,-389.1495226089373,OOS,1
2017-11-14,1,138325.42127874657,0.18877485290274257,1635.2995374517682,-1562.1532078134192,OOS,1
2017-11-15,1,135222.13704606006,0.20697441582381002,1541.1310248730922,-3103.2842326865116,OOS,1
2017-11-16,1,139289.6396680197,0.18312008462196702,7170.78685464614,4067.5026219596275,OOS,1
2017-11-17,1,137898.93187307368,0.19127604847224822,5458.210416905629,-1390.707794946002,OOS,1
2017-11-20,1,138859.82728187076,0.18564076818797082,2351.6032037430796,960.8954087970778,OOS,1
2017-11-21,1,141942.7220792849,0.16756078142633343,2121.999388617047,3082.8947974141247,OOS,1
2017-11-22,1,140620.9666623499,0.17531236622265917,4404.650214349106,-1321.7554169349814,OOS,1
2017-11-23,1,140578.55257815827,0.17556110843771464,1279.3413327433348,-42.41408419164666,OOS,1
2017-11-24,1,141485.13285019997,0.170244365443233,948.9943562333533,906.5802720417066,OOS,1
2017-11-27,1,141142.64449915217,0.17225292728522418,1249.0686230895026,-342.48835104779585,OOS,1
2017-11-28,1,144475.54180020088,0.1527067724403033,3808.4475569637916,3332.8973010487,OOS,1
2017-11-29,1,144374.38954463502,0.15329999133414118,3569.768807565056,-101.15225556585938,OOS,1
2017-11-30,1,146642.94226973754,0.1399958061662487,2655.7792459025395,2268.552725102508,OOS,1
2017-12-01,1,145882.73553193884,0.14445412494087462,3720.459801299267,-760.20673779867,OOS,1
2017-12-04,1,145590.83245576697,0.14616602369178092,2176.483043095594,-291.903076171875,OOS,1
2017-12-05,1,144550.86621577674,0.15226502384817428,1730.420387906987,-1039.9662399902345,OOS,1
2017-12-06,1,144520.86133296424,0.15244099089203497,1197.637148563318,-30.0048828125,OOS,1
2017-12-07,1,145291.85742671424,0.14791939671374307,1254.8131587449461,770.99609375,OOS,1
2017-12-08,1,146743.85937983924,0.13940396630969837,973.5341371484101,1452.001953125,OOS,1
2017-12-11,1,147588.76910430274,0.13444889724737033,1251.5350555332943,844.9097244634859,OOS,1
2017-12-12,1,148067.64079405813,0.1316404998221444,789.6084582510783,478.8716897553951,OOS,1
2017-12-13,1,147931.67691856984,0.13243787541567784,755.8837274693102,-135.96387548828125,OOS,1
2017-12-14,1,146739.2672506011,0.13943089737328937,1056.4457924804688,-1192.40966796875,OOS,1
2017-12-15,1,149357.27262169484,0.12407730746455396,3810.4150390625,2618.00537109375,OOS,1
2017-12-18,1,150935.7565084136,0.11482010939238141,1039.521484375,1578.48388671875,OOS,1
2017-12-19,1,149976.18148375538,0.12044764613387847,2538.058911376953,-959.5750246582031,OOS,1
2017-12-20,1,149743.08455992726,0.12181466952388381,726.4781008300781,-233.096923828125,OOS,1
2017-12-21,1,150301.69173766163,0.1185386542713152,791.7041015625,558.607177734375,OOS,1
