date,equity,drawdown,delta_pos,pnl,sample,bundle
2010-11-24,157914.34386722557,0.07321896609377224,1.0,1882.7757017822264,OOS,1
2010-11-25,158193.64562503807,0.07157977635623365,1.0,279.3017578125,OOS,1
2010-11-26,157719.14747513575,0.0743645511599894,1.0,-474.49814990234376,OOS,1
2010-11-29,156143.95133597558,0.08360919525440687,1.0,-1575.1961391601562,OOS,1
2010-11-30,155844.20280081933,0.08536838476513024,1.0,-299.74853515625,OOS,1
2010-12-01,157623.68531424706,0.07492480754962885,1.0,1779.4825134277344,OOS,1
2010-12-02,158465.08729178613,0.0699867165847571,1.0,841.4019775390625,OOS,1
2010-12-03,158492.9126306533,0.0698234128867359,1.0,27.825338867187497,OOS,1
2010-12-06,158478.51199588767,0.0699079285478858,1.0,-14.400634765625,OOS,1
2010-12-07,158732.83975955955,0.06841530829569986,1.0,254.327763671875,OOS,1
2010-12-08,158761.19058963767,0.0682489205504929,1.0,28.350830078125,OOS,1
2010-12-09,158867.83975955955,0.06762300889772663,1.0,106.649169921875,OOS,1
2010-12-10,159336.88944217673,0.0648702105187849,1.0,469.0496826171875,OOS,1
2010-12-13,159455.0882947158,0.06417651511354175,1.0,118.1988525390625,OOS,1
2010-12-14,159484.68729373923,0.06400280200904634,1.0,29.5989990234375,OOS,1
2010-12-15,159206.9388806533,0.06563287534590567,1.0,-277.7484130859375,OOS,1
2010-12-16,159514.48831912986,0.06382790323515022,1.0,307.5494384765625,OOS,1
2010-12-17,159338.89724112695,0.06485842697878855,1.0,-175.5910780029297,OOS,1
2010-12-20,159646.4436278457,0.063053472778447,1.0,307.54638671875,OOS,1
2010-12-21,160241.94049271385,0.05955857050044712,1.0,595.496864868164,OOS,1
2010-12-22,160382.38849076073,0.05873429743156501,1.0,140.447998046875,OOS,1
2010-12-23,160238.09100540917,0.05958116269655089,1.0,-144.2974853515625,OOS,1
2010-12-27,159835.68453958887,0.06194283973810614,1.0,-402.4064658203125,OOS,1
2010-12-28,159891.03366068262,0.06161800214313632,1.0,55.34912109375,OOS,1
2010-12-29,160071.38522318262,0.06055953966615646,1.0,180.3515625,OOS,1
2010-12-30,159569.982635292,0.06350221350710433,1.0,-501.402587890625,OOS,1
2010-12-31,159557.98312357324,0.06357263725459128,1.0,-11.99951171875,OOS,1
2011-01-03,160644.96174185936,0.05719328536660711,1.0,1086.9786182861328,OOS,1
2011-01-04,160481.15864127342,0.05815462683312849,1.0,-163.8031005859375,OOS,1
2011-01-05,160651.03662223046,0.05715763259578648,1.0,169.87798095703124,OOS,1
2011-01-06,160696.2832042617,0.05689208563501829,1.0,45.24658203125,OOS,1
2011-01-07,160387.5332042617,0.05870410370260522,1.0,-308.75,OOS,1
2011-01-10,159826.36452848045,0.061997537806182446,1.0,-561.16867578125,OOS,1
2011-01-11,160554.08760709374,0.057726615161171085,1.0,727.7230786132812,OOS,1
2011-01-12,161993.73604459374,0.04927748486247217,1.0,1439.6484375,OOS,1
2011-01-13,161871.3898531875,0.04999552052021654,1.0,-122.34619140625,OOS,1
2011-01-14,162537.94014615624,0.046083613884379336,1.0,666.55029296875,OOS,1
2011-01-17,162549.7394625625,0.04601436506004476,1.0,11.79931640625,OOS,1
2011-01-18,162981.6736466445,0.04347939325254662,1.0,431.93418408203127,OOS,1
2011-01-19,162374.7693497695,0.04704124443063129,1.0,-606.904296875,OOS,1
2011-01-20,161789.871888832,0.05047394003194131,1.0,-584.8974609375,OOS,1
2011-01-21,162171.3709122695,0.04823496635344571,1.0,381.4990234375,OOS,1
2011-01-24,162224.871888832,0.047920975305138676,1.0,53.5009765625,OOS,1
2011-01-25,162137.2693497695,0.048435104482621234,1.0,-87.6025390625,OOS,1
2011-01-26,162820.672670082,0.04442428937701752,1.0,683.4033203125,OOS,1
2011-01-27,163102.9724747695,0.04276750444885554,1.0,282.2998046875,OOS,1
2011-01-28,162575.1697403945,0.04586511769844027,1.0,-527.802734375,OOS,1
2011-01-31,162321.971498207,0.04735110891957387,1.0,-253.1982421875,OOS,1
2011-02-01,163381.6876188125,0.04113175747973502,1.0,1059.7161206054689,OOS,1
2011-02-02,163378.68713053124,0.04114936699868954,1.0,-3.00048828125,OOS,1
2011-02-03,163420.5447198867,0.04090370964426771,1.0,41.85758935546875,OOS,1
2011-02-04,163645.8425714492,0.03958146259124822,1.0,225.2978515625,OOS,1
2011-02-07,164319.9441339492,0.035625238427236625,1.0,674.1015625,OOS,1
2011-02-08,164716.1453058242,0.03329997953869698,1.0,396.201171875,OOS,1
2011-02-09,164692.7419855117,0.033437330920876016,1.0,-23.4033203125,OOS,1
2011-02-10,164886.5408136367,0.03229994799605116,1.0,193.798828125,OOS,1
2011-02-11,165195.7449151992,0.03048526485887469,1.0,309.2041015625,OOS,1
2011-02-14,165450.0417901992,0.02899282588873414,1.0,254.296875,OOS,1
2011-02-15,165484.1433526992,0.02879268775955861,1.0,34.1015625,OOS,1
2011-02-16,165626.7410089492,0.027955798595119583,1.0,142.59765625,OOS,1
2011-02-17,165538.8406183242,0.02847167582899958,1.0,-87.900390625,OOS,1
2011-02-18,165751.8435480117,0.027221586251533352,1.0,213.0029296875,OOS,1
2011-02-21,164701.8435480117,0.033383914902436265,1.0,-1050.0,OOS,1
2011-02-22,164667.2439386367,0.03358697601116161,1.0,-34.599609375,OOS,1
2011-02-23,163429.7439386367,0.040849720492582904,1.0,-1237.5,OOS,1
2011-02-24,162788.7429620742,0.04461168114318085,1.0,-641.0009765625,OOS,1
2011-02-25,163335.4421808242,0.04140316661067669,1.0,546.69921875,OOS,1
2011-02-28,164206.9412042617,0.03628843956175972,1.0,871.4990234375,OOS,1
2011-03-01,163716.7410089492,0.039165367855333456,1.0,-490.2001953125,OOS,1
2011-03-02,163294.9441339492,0.04164084496740376,1.0,-421.796875,OOS,1
2011-03-03,163743.3425714492,0.03900924635937866,1.0,448.3984375,OOS,1
2011-03-04,163265.77853543847,0.041812014494378456,1.0,-477.5640360107422,OOS,1
2011-03-07,162930.78097684472,0.04377807644990683,1.0,-334.99755859375,OOS,1
2011-03-08,163134.32834012597,0.0425834804988937,1.0,203.54736328125,OOS,1
2011-03-09,162769.6956858291,0.04472346740615885,1.0,-364.632654296875,OOS,1
2011-03-10,162050.2002584609,0.048946102916887016,1.0,-719.4954273681641,OOS,1
2011-03-11,161733.90265103904,0.05080241702015165,1.0,-316.297607421875,OOS,1
2011-03-14,161080.70074674216,0.05463598350555448,1.0,-653.201904296875,OOS,1
2011-03-15,159830.7223884658,0.06197196202956878,1.0,-1249.978358276367,OOS,1
2011-03-16,159705.77243729393,0.0627052788524596,1.0,-124.949951171875,OOS,1
2011-03-17,159787.6985464248,0.06222446398621754,0.0,81.92610913085937,OOS,1
2011-03-18,159787.6985464248,0.06222446398621754,0.0,0.0,OOS,1
2011-03-21,159787.6985464248,0.06222446398621754,0.0,0.0,OOS,1
2011-03-22,159787.6985464248,0.06222446398621754,0.0,0.0,OOS,1
2011-03-23,159787.6985464248,0.06222446398621754,0.0,0.0,OOS,1
2011-03-24,159787.6985464248,0.06222446398621754,0.0,0.0,OOS,1
2011-03-25,159787.6985464248,0.06222446398621754,0.0,0.0,OOS,1
2011-03-28,159787.6985464248,0.06222446398621754,0.0,0.0,OOS,1
2011-03-29,159785.37910648336,0.06223807651117483,1.0,-2.31943994140625,OOS,1
2011-03-30,159829.47944828024,0.061979256701870544,1.0,44.100341796875,OOS,1
2011-03-31,159817.32917972555,0.06205056522380456,1.0,-12.1502685546875,OOS,1
2011-04-01,159850.22957035055,0.06185747663354329,1.0,32.900390625,OOS,1
2011-04-04,159852.52937503805,0.06184397934562209,1.0,2.2998046875,OOS,1
2011-04-05,159851.32942386618,0.06185102172037078,1.0,-1.199951171875,OOS,1
2011-04-06,159863.54405472556,0.061779335463508916,1.0,12.214630859375,OOS,1
2011-04-07,159843.2437617568,0.061898475536826106,1.0,-20.30029296875,OOS,1
2011-04-08,159789.84410355368,0.06221187195939138,1.0,-53.399658203125,OOS,1
2011-04-11,159752.74327347556,0.06242961244335587,1.0,-37.100830078125,OOS,1
2011-04-12,159649.74400589743,0.06303410324108796,1.0,-102.999267578125,OOS,1
2011-04-13,159652.24400589743,0.06301943103001438,1.0,2.5,OOS,1
2011-04-14,159653.34385941306,0.06301297611684187,1.0,1.099853515625,OOS,1
2011-04-15,159704.94420120993,0.06271013967431686,1.0,51.600341796875,OOS,1
2011-04-18,159559.54381058493,0.06356347776288916,1.0,-145.400390625,OOS,1
2011-04-19,159634.34361527243,0.06312448635383418,1.0,74.7998046875,OOS,1
2011-04-20,159811.74351761618,0.06208334682918631,1.0,177.39990234375,OOS,1
2011-04-21,159881.94371292868,0.061671349995973734,1.0,70.2001953125,OOS,1
2011-04-25,159860.64366410056,0.061796357520887246,1.0,-21.300048828125,OOS,1
2011-04-26,159978.19632645408,0.06110645453116244,1.0,117.55266235351563,OOS,1
2011-04-27,160104.49698563377,0.06036521055907585,1.0,126.3006591796875,OOS,1
2011-04-28,160174.43569998923,0.05995474832738063,1.0,69.93871435546875,OOS,1
2011-04-29,160234.67218766012,0.05960122734280532,1.0,60.236487670898434,OOS,1
2011-05-02,160161.67174137107,0.06002965852537266,1.0,-73.0004462890625,OOS,1
2011-05-03,159863.6162688369,0.061778911647235306,1.0,-298.05547253417967,OOS,1
2011-05-04,158857.76421805564,0.06768214108637698,1.0,-1005.85205078125,OOS,1
2011-05-05,158384.1143157119,0.07046193762324389,1.0,-473.64990234375,OOS,1
2011-05-06,159164.5635344619,0.06588157135536016,1.0,780.44921875,OOS,1
2011-05-09,158999.51714774314,0.06685020952450772,1.0,-165.04638671875,OOS,1
2011-05-10,159889.31695243064,0.061628077305466204,1.0,889.7998046875,OOS,1
2011-05-11,159251.42067325584,0.06537181684590741,1.0,-637.8962791748047,OOS,1
2011-05-12,159225.87501895896,0.06552174133864998,1.0,-25.545654296875,OOS,1
2011-05-13,158639.53639444723,0.06896289496242106,1.0,-586.3386245117188,OOS,1
2011-05-16,158311.68483194723,0.07088701789274204,1.0,-327.8515625,OOS,1
2011-05-17,157642.53444132223,0.07481418420122901,1.0,-669.150390625,OOS,1
2011-05-18,158225.59537259664,0.07139226698026291,1.0,583.0609312744141,OOS,1
2011-05-19,158572.09439603414,0.06935870425679741,1.0,346.4990234375,OOS,1
2011-05-20,157856.79471341695,0.0735567154264866,1.0,-715.2996826171875,OOS,1
2011-05-23,156722.35618961326,0.08021460401498517,1.0,-1134.438523803711,OOS,1
2011-05-24,156698.2405931777,0.08035613566341226,1.0,-24.115596435546877,OOS,1
2011-05-25,156761.08971427145,0.0799872814352217,1.0,62.84912109375,OOS,1
2011-05-26,156839.38927481833,0.07952775036349684,1.0,78.299560546875,OOS,1
2011-05-27,156920.53978751364,0.07905148738309895,1.0,81.1505126953125,OOS,1
2011-05-30,156920.53978751364,0.07905148738309895,0.0,0.0,OOS,1
2011-05-31,157132.0394213027,0.07781022047552388,1.0,211.4996337890625,OOS,1
2011-06-01,156669.97633609764,0.0805220153216989,1.0,-462.06308520507815,OOS,1
2011-06-02,156651.56232193747,0.08063008504268684,1.0,-18.41401416015625,OOS,1
2011-06-03,156587.66278580466,0.0810051040353446,1.0,-63.8995361328125,OOS,1
2011-06-06,156515.42666458883,0.08142904948239069,0.0,-72.23612121582032,OOS,1
2011-06-07,156515.42666458883,0.08142904948239069,0.0,0.0,OOS,1
2011-06-08,156513.14710453025,0.08144242795692445,1.0,-2.2795600585937503,OOS,1
2011-06-09,156465.947397499,0.08171943758259387,1.0,-47.19970703125,OOS,1
2011-06-10,156553.77651517477,0.0812039786414158,1.0,87.82911767578125,OOS,1
2011-06-13,156545.2767593154,0.08125386272623286,1.0,-8.499755859375,OOS,1
2011-06-14,156384.8763686904,0.08219523408124663,1.0,-160.400390625,OOS,1
2011-06-15,156609.37588040915,0.08087767239250551,1.0,224.49951171875,OOS,1
2011-06-16,156584.90853336325,0.08102126842461266,1.0,-24.46734704589844,OOS,1
2011-06-17,156527.00875308982,0.08136107554352694,1.0,-57.8997802734375,OOS,1
2011-06-20,156424.10897281638,0.08196498246176562,1.0,-102.8997802734375,OOS,1
2011-06-21,156166.70846012107,0.08347563632285078,1.0,-257.4005126953125,OOS,1
2011-06-22,156292.40853336325,0.08273791712022133,1.0,125.7000732421875,OOS,1
2011-06-23,156347.00875308982,0.08241747474082457,1.0,54.6002197265625,OOS,1
2011-06-24,156572.7594855117,0.08109256978238111,1.0,225.750732421875,OOS,1
2011-06-27,156398.00911930075,0.08211815948567391,1.0,-174.7503662109375,OOS,1
2011-06-28,156149.45809391013,0.08357687672850815,1.0,-248.551025390625,OOS,1
2011-06-29,155986.05083036033,0.08453589507321156,1.0,-163.4072635498047,OOS,1
2011-06-30,155853.75102567283,0.08531234733695883,1.0,-132.2998046875,OOS,1
2011-07-01,155661.11106266011,0.08644292901637038,1.0,-192.63996301269532,OOS,1
2011-07-04,155661.11106266011,0.08644292901637038,0.0,0.0,OOS,1
2011-07-05,155670.06125797261,0.08639040135446048,1.0,8.9501953125,OOS,1
2011-07-06,155663.36142887105,0.08642972187715449,1.0,-6.6998291015625,OOS,1
2011-07-07,155591.00820890034,0.08685435456325982,0.0,-72.35321997070312,OOS,1
2011-07-08,155591.00820890034,0.08685435456325982,0.0,0.0,OOS,1
2011-07-11,155591.00820890034,0.08685435456325982,0.0,0.0,OOS,1
2011-07-12,155591.00820890034,0.08685435456325982,0.0,0.0,OOS,1
2011-07-13,155591.00820890034,0.08685435456325982,0.0,0.0,OOS,1
2011-07-14,155591.00820890034,0.08685435456325982,0.0,0.0,OOS,1
2011-07-15,155591.00820890034,0.08685435456325982,0.0,0.0,OOS,1
2011-07-18,155591.00820890034,0.08685435456325982,0.0,0.0,OOS,1
2011-07-19,155591.00820890034,0.08685435456325982,0.0,0.0,OOS,1
2011-07-20,155591.00820890034,0.08685435456325982,0.0,0.0,OOS,1
2011-07-21,155588.66440885153,0.08686811005487198,1.0,-2.343800048828125,OOS,1
2011-07-22,155594.76426236716,0.08683231071955232,1.0,6.099853515625,OOS,1
2011-07-25,155556.8144332656,0.08705503388066606,1.0,-37.9498291015625,OOS,1
2011-07-26,155529.36387174216,0.0872161380537701,1.0,-27.4505615234375,OOS,1
2011-07-27,155394.1142379531,0.08800990252360102,1.0,-135.2496337890625,OOS,1
2011-07-28,155373.01438443747,0.08813373512536216,1.0,-21.099853515625,OOS,1
2011-07-29,155328.77203116598,0.0883933883835986,0.0,-44.242353271484376,OOS,1
2011-08-01,155328.77203116598,0.0883933883835986,0.0,0.0,OOS,1
2011-08-02,155328.77203116598,0.0883933883835986,0.0,0.0,OOS,1
2011-08-03,155326.51169120017,0.08840665405762917,1.0,-2.2603399658203127,OOS,1
2011-08-04,155627.86178885642,0.08663806516168679,1.0,301.35009765625,OOS,1
2011-08-05,155629.11211588277,0.08663072713687012,1.0,1.2503270263671875,OOS,1
2011-08-08,156428.3125553359,0.08194031212176899,1.0,799.200439453125,OOS,1
2011-08-09,155888.52226163473,0.08510827897162994,1.0,-539.7902937011719,OOS,1
2011-08-10,157663.5523805312,0.07469083234506671,1.0,1775.0301188964845,OOS,1
2011-08-11,156221.37851981344,0.08315478406076611,1.0,-1442.1738607177736,OOS,1
2011-08-12,155187.94909940328,0.08921986189512757,1.0,-1033.4294204101564,OOS,1
2011-08-15,154806.4452930068,0.09145886364425664,1.0,-381.5038063964844,OOS,1
2011-08-16,154999.60409549705,0.09032523695591403,1.0,193.15880249023436,OOS,1
2011-08-17,155218.10385135643,0.08904288714091639,1.0,218.499755859375,OOS,1
2011-08-18,157481.20443729393,0.07576101134987084,1.0,2263.1005859375,OOS,1
2011-08-19,158266.4034119033,0.07115276931378042,1.0,785.198974609375,OOS,1
2011-08-22,158294.60531620018,0.07098725559677217,1.0,28.201904296875,OOS,1
2011-08-23,157616.30453495018,0.07496812449032142,1.0,-678.30078125,OOS,1
2011-08-24,156720.30355838768,0.08022665067042435,1.0,-896.0009765625,OOS,1
2011-08-25,157388.3028259658,0.07630624017006356,1.0,667.999267578125,OOS,1
2011-08-26,157446.30331424705,0.0759658420074903,1.0,58.00048828125,OOS,1
2011-08-29,156448.34494327536,0.08182274435210678,1.0,-997.9583709716796,OOS,1
2011-08-30,156564.89401554098,0.08113873131662239,1.0,116.549072265625,OOS,1
2011-08-31,155830.3932831191,0.08544943122853904,1.0,-734.500732421875,OOS,1
2011-09-01,156173.84421085348,0.08343375742648503,1.0,343.450927734375,OOS,1
2011-09-02,157287.59360050192,0.07689729097528863,1.0,1113.7493896484375,OOS,1
2011-09-05,158748.34311222067,0.06832432091066303,1.0,1460.74951171875,OOS,1
2011-09-06,159053.04281925192,0.06653607354441503,1.0,304.69970703125,OOS,1
2011-09-07,157828.34494327536,0.07372368383949152,1.0,-1224.6978759765625,OOS,1
2011-09-08,157877.29391788473,0.07343640796456992,1.0,48.948974609375,OOS,1
2011-09-09,159128.29306339254,0.0660944385582672,1.0,1250.9991455078125,OOS,1
2011-09-12,159676.0933563613,0.06287946194842498,1.0,547.80029296875,OOS,1
2011-09-13,159152.94455265036,0.06594976181679973,1.0,-523.1488037109375,OOS,1
2011-09-14,158204.7438690566,0.07151464204471926,1.0,-948.20068359375,OOS,1
2011-09-15,157262.34274600973,0.07704548532204768,1.0,-942.401123046875,OOS,1
2011-09-16,156901.49496768942,0.07916325922962665,1.0,-360.8477783203125,OOS,1
2011-09-19,157749.09323429098,0.07418880296035574,1.0,847.5982666015625,OOS,1
2011-09-20,156980.24313663473,0.07870109532705728,1.0,-768.85009765625,OOS,1
2011-09-21,157846.29477237692,0.07361833836696641,1.0,866.0516357421875,OOS,1
2011-09-22,159380.2437469863,0.06461576911433926,1.0,1533.948974609375,OOS,1
2011-09-23,159182.0068530654,0.06577919853441044,1.0,-198.23689392089844,OOS,1
2011-09-26,158916.80787845602,0.06733562066719657,1.0,-265.198974609375,OOS,1
2011-09-27,158792.50734134665,0.06806512615400773,1.0,-124.300537109375,OOS,1
2011-09-28,159035.70680423727,0.06663781661300287,1.0,243.199462890625,OOS,1
2011-09-29,158942.30714603415,0.0671859684127454,1.0,-93.399658203125,OOS,1
2011-09-30,159232.10695072165,0.0654851668513627,1.0,289.7998046875,OOS,1
2011-10-03,159554.00758548727,0.06359596922816264,1.0,321.900634765625,OOS,1
2011-10-04,159304.68392850485,0.06505922095651567,1.0,-249.32365698242188,OOS,1
2011-10-05,159001.33872660057,0.06683951888871437,1.0,-303.34520190429686,OOS,1
2011-10-06,158791.93931253807,0.06806845984943782,1.0,-209.3994140625,OOS,1
2011-10-07,158887.03941019432,0.06751032836706566,1.0,95.10009765625,OOS,1
2011-10-10,158492.73887308495,0.06982443264982328,1.0,-394.300537109375,OOS,1
2011-10-11,158486.23862894432,0.06986258183144771,1.0,-6.500244140625,OOS,1
2011-10-12,158369.13901956932,0.07054982590560113,1.0,-117.099609375,OOS,1
2011-10-13,158405.03867777245,0.07033913496055091,1.0,35.899658203125,OOS,1
2011-10-14,158193.6148790664,0.07157995680078814,1.0,-211.4237987060547,OOS,1
2011-10-17,158312.214732582,0.07088390796715746,1.0,118.599853515625,OOS,1
2011-10-18,158189.61463492576,0.07160343377133899,1.0,-122.60009765625,OOS,1
2011-10-19,158267.11463492576,0.07114859522805805,1.0,77.5,OOS,1
2011-10-20,158239.56458609764,0.07131028328065551,1.0,-27.550048828125,OOS,1
2011-10-21,158125.26465933982,0.07198109634108958,1.0,-114.2999267578125,OOS,1
2011-10-24,158045.56495230857,0.07244884471071553,1.0,-79.69970703125,OOS,1
2011-10-25,158171.2644151992,0.07171112909016884,1.0,125.699462890625,OOS,1
2011-10-26,158104.27265933983,0.0721042959630322,0.0,-66.991755859375,OOS,1
2011-10-27,158104.27265933983,0.0721042959630322,0.0,0.0,OOS,1
2011-10-28,158104.27265933983,0.0721042959630322,0.0,0.0,OOS,1
2011-10-31,158104.27265933983,0.0721042959630322,0.0,0.0,OOS,1
2011-11-01,158104.27265933983,0.0721042959630322,0.0,0.0,OOS,1
2011-11-02,158104.27265933983,0.0721042959630322,0.0,0.0,OOS,1
2011-11-03,158104.27265933983,0.0721042959630322,0.0,0.0,OOS,1
2011-11-04,158104.27265933983,0.0721042959630322,0.0,0.0,OOS,1
2011-11-07,158104.27265933983,0.0721042959630322,0.0,0.0,OOS,1
2011-11-08,158101.99673929586,0.07211765307474083,1.0,-2.2759200439453124,OOS,1
2011-11-09,157865.6672975234,0.07350464325577538,0.0,-236.32944177246094,OOS,1
2011-11-10,157865.6672975234,0.07350464325577538,0.0,0.0,OOS,1
2011-11-11,157863.4034475478,0.07351792952964775,1.0,-2.263849975585938,OOS,1
2011-11-14,157803.0537161025,0.0738721151288475,1.0,-60.3497314453125,OOS,1
2011-11-15,157833.20386258687,0.07369516740360028,1.0,30.150146484375,OOS,1
2011-11-16,157728.70374051656,0.07430846654289242,1.0,-104.5001220703125,OOS,1
2011-11-17,157624.8035940322,0.0749182444948102,1.0,-103.900146484375,OOS,1
2011-11-18,157620.18804166402,0.07494533263823695,0.0,-4.615552368164063,OOS,1
2011-11-21,157620.18804166402,0.07494533263823695,0.0,0.0,OOS,1
2011-11-22,157620.18804166402,0.07494533263823695,0.0,0.0,OOS,1
2011-11-23,157620.18804166402,0.07494533263823695,0.0,0.0,OOS,1
2011-11-24,157620.18804166402,0.07494533263823695,0.0,0.0,OOS,1
2011-11-25,157620.18804166402,0.07494533263823695,0.0,0.0,OOS,1
2011-11-28,157620.18804166402,0.07494533263823695,0.0,0.0,OOS,1
2011-11-29,157620.18804166402,0.07494533263823695,0.0,0.0,OOS,1
