date,equity
2016-11-10,112722.75050933828
2016-11-11,112923.88659649648
2016-11-14,113049.4235684203
2016-11-15,113331.2585894164
2016-11-16,112908.32085552969
2016-11-17,113322.24934967031
2016-11-18,112952.65631695546
2016-11-21,113724.96228741444
2016-11-22,114196.15406378164
2016-11-23,113764.65429180898
2016-11-24,114032.84765118398
2016-11-25,114641.11287432851
2016-11-28,112599.65553912343
2016-11-29,113209.84931671132
2016-11-30,112907.5086609496
2016-12-01,111149.3104187621
2016-12-02,111009.08369024648
2016-12-05,113011.6822029418
2016-12-06,114178.53523028555
2016-12-07,117986.5689085082
2016-12-08,120342.95738800039
2016-12-09,121900.34309649648
2016-12-12,121409.82282891836
2016-12-13,124578.80235577383
2016-12-14,121382.14575543202
2016-12-15,124891.4782625121
2016-12-16,125307.14350543203
2016-12-19,126502.14682330312
2016-12-20,128909.18268780508
2016-12-21,128077.55182843008
2016-12-22,126938.30219757071
2016-12-23,127432.42329132071
2016-12-27,129310.22667803946
2016-12-28,124450.13715460195
2016-12-29,123573.54535772695
2016-12-30,121967.41590264882
2017-01-02,125485.53113702382
2017-01-03,129527.83582452382
2017-01-04,132562.82679327382
2017-01-05,132179.25257452382
2017-01-06,134436.72816046132
2017-01-09,131524.45535430897
2017-01-10,132103.74246368397
2017-01-11,135498.58499298085
2017-01-12,130597.85867462147
2017-01-13,134825.76201324453
2017-01-16,132591.67021636953
2017-01-17,130530.37138824453
2017-01-18,133272.06084136953
2017-01-19,131216.4756704711
2017-01-20,134205.4406885375
2017-01-23,129803.72379595936
2017-01-24,135246.66344195546
2017-01-25,148818.69398297108
2017-01-26,149877.99940289295
2017-01-27,148151.83062896717
2017-01-30,139255.2623706664
2017-01-31,133604.08555133047
2017-02-01,138114.41461676016
2017-02-02,137370.904274475
2017-02-03,142907.3132842406
2017-02-06,136612.36684674062
2017-02-07,137742.78676861562
2017-02-08,138017.23623931874
2017-02-09,144115.04306842032
2017-02-10,146778.17539263907
2017-02-13,152143.7704824828
2017-02-14,154491.06632135
2017-02-15,158308.2981260375
2017-02-16,156826.10930133046
2017-02-17,157933.4215442504
2017-02-20,159698.4361926879
2017-02-21,167461.1803333129
2017-02-22,167467.36341168202
2017-02-23,166487.05258013908
2017-02-24,163944.3315718383
2017-02-27,165157.39553668204
2017-02-28,163553.4044553832
2017-03-01,179183.505350891
2017-03-02,175431.06963604724
2017-03-03,174916.48534405505
2017-03-06,171223.63796173083
2017-03-07,169682.9824441527
2017-03-08,168380.95241485583
2017-03-09,169062.2726033324
2017-03-10,170674.23272198474
2017-03-13,171560.56805743396
2017-03-14,169400.89157232654
2017-03-15,175071.73823980702
2017-03-16,175914.59981988513
2017-03-17,175449.55145465076
2017-03-20,172721.47583624255
2017-03-21,162001.74426397693
2017-03-22,161254.8374644164
2017-03-23,164748.92681988515
2017-03-24,165031.22662457265
2017-03-27,162422.5786987914
2017-03-28,170154.9973008422
2017-03-29,172041.09430377185
2017-03-30,175130.60466168204
2017-03-31,175645.63549639884
2017-04-03,173138.00419537345
2017-04-04,174179.19481671133
2017-04-05,170678.35317462147
2017-04-06,171992.9610840453
2017-04-07,171376.0630635375
2017-04-10,170832.67799151602
2017-04-11,168305.11064312735
2017-04-12,167106.57731817616
2017-04-13,162604.24919805897
2017-04-17,165797.11352301016
2017-04-18,161265.6133267211
2017-04-19,161075.5751704711
2017-04-20,164521.8576441039
2017-04-21,164047.73624908438
2017-04-24,180005.17353619373
2017-04-25,182065.89375103748
2017-04-26,181984.60967315664
2017-04-27,181579.23481915274
2017-04-28,180820.43558013905
2017-05-01,181405.75066802968
2017-05-02,183272.13738677968
2017-05-03,183165.93187408437
2017-05-04,185801.06371002187
2017-05-05,188786.24687017812
2017-05-08,188245.4646777953
2017-05-09,189019.3318652953
2017-05-10,189874.81895416247
2017-05-11,187439.87910406484
2017-05-12,188060.47077789297
2017-05-15,191942.0586921996
2017-05-16,191444.72266778554
2017-05-17,175034.75207305897
2017-05-18,175162.39319171134
2017-05-19,178372.6524368285
2017-05-22,179305.245210266
2017-05-23,180803.49472198475
2017-05-24,181083.03451690663
2017-05-25,181782.49496612538
2017-05-26,181363.22598980702
2017-05-29,181898.63614605702
2017-05-30,180940.59432989493
2017-05-31,181122.635475891
2017-06-01,184578.08370538318
2017-06-02,189041.50620758045
2017-06-05,188592.57450201406
2017-06-06,184879.95656451405
2017-06-07,185138.87266290272
2017-06-08,185845.1424812621
2017-06-09,186897.29116290272
2017-06-12,181372.60218731678
2017-06-13,186265.9412903441
2017-06-14,186993.40913214098
2017-06-15,182419.16612530506
2017-06-16,184388.2310667113
2017-06-19,192614.13554522692
2017-06-20,187628.1335371703
2017-06-21,186366.3903731078
2017-06-22,186665.62743365468
2017-06-23,185815.88988482655
2017-06-26,186882.70227960194
2017-06-27,181012.75852569568
2017-06-28,183723.94524493394
2017-06-29,176235.0427512816
2017-06-30,175784.661333557
2017-07-03,177897.08613384998
2017-07-04,177706.18769634998
2017-07-05,178459.64228619373
2017-07-06,173733.54667681872
2017-07-07,176195.48537945544
2017-07-10,176529.5579495238
2017-07-11,176254.07210968004
2017-07-12,178816.58136163317
2017-07-13,179431.44407843007
2017-07-14,181019.4041555785
2017-07-17,180774.92939068592
2017-07-18,180180.44578399646
2017-07-19,182292.16726641834
2017-07-20,182225.97286920153
2017-07-21,182067.8152705687
2017-07-24,181590.86419366443
2017-07-25,182613.66204522693
2017-07-26,182532.2154651488
2017-07-27,182551.6881213988
2017-07-28,182167.5850593871
2017-07-31,182270.07773516834
2017-08-01,182089.1866218871
2017-08-02,183015.59918853748
2017-08-03,182217.80966192615
2017-08-04,181754.6372048949
2017-08-07,183098.49706817616
2017-08-08,181368.52556622302
2017-08-09,182546.54558575427
2017-08-10,175831.27299591052
2017-08-11,176281.19959576405
2017-08-14,178441.66537652575
2017-08-15,178139.87506182847
2017-08-16,177814.17193682847
2017-08-17,172474.93059625232
2017-08-18,172404.77871490465
2017-08-21,173650.5868203734
2017-08-22,174182.77603863511
2017-08-23,174052.13473297106
2017-08-24,173603.13790167222
2017-08-25,174017.63985479722
2017-08-28,174542.1985444945
2017-08-29,176452.00079058824
2017-08-30,176619.95489215074
2017-08-31,177000.14165972886
2017-09-01,176447.1765842894
2017-09-04,176851.4734592894
2017-09-05,175324.0190271605
2017-09-06,174915.56443731676
2017-09-07,174066.0698084105
2017-09-08,173740.69917755114
2017-09-11,174615.12366509996
2017-09-12,174852.64831402575
2017-09-13,174958.4552603148
2017-09-14,174696.85905426013
2017-09-15,174930.8954453734
2017-09-18,175421.50290338122
2017-09-19,175656.2248047484
2017-09-20,175861.67286358628
2017-09-21,175482.68604718003
2017-09-22,175534.57341119373
2017-09-25,175043.26725884998
2017-09-26,175198.75913262926
2017-09-27,177192.24527716052
2017-09-28,178485.41206817614
2017-09-29,182257.78926251206
2017-10-02,185465.41248614487
2017-10-03,186179.34606036363
2017-10-04,188657.2684243773
2017-10-05,192438.32967144763
2017-10-06,191243.00159234606
2017-10-09,190697.28176129138
2017-10-10,191410.23868975817
2017-10-11,193689.90122320544
2017-10-12,192863.7317896117
2017-10-13,193878.16382086172
2017-10-16,195829.45115167226
2017-10-17,195923.5677830199
2017-10-18,198916.02865899648
2017-10-19,196238.04925958242
2017-10-20,201132.4934968871
2017-10-23,198014.40621856682
2017-10-24,199974.59685430897
2017-10-25,192514.45990460197
2017-10-26,203700.19555010978
2017-10-27,216755.64141510002
2017-10-30,214428.38572369376
2017-10-31,215278.8617979125
2017-11-01,228481.93761431877
2017-11-02,227666.65122125237
2017-11-03,231940.42441461174
2017-11-06,232665.408902893
2017-11-07,228910.64205718986
2017-11-08,230360.75983551017
2017-11-09,218827.8937280883
2017-11-10,216095.7433128051
2017-11-13,215113.93940069573
2017-11-14,211796.26606085198
2017-11-15,205070.78528350824
2017-11-16,213858.55079449457
2017-11-17,210466.80829205315
2017-11-20,212725.14512432856
2017-11-21,220124.28904327383
2017-11-22,216491.1910833129
2017-11-23,216393.8375676879
2017-11-24,218738.4420598754
2017-11-27,217534.8471331176
2017-11-28,225660.69320440665
2017-11-29,225431.89925909415
2017-11-30,230634.66257354728
2017-12-01,227679.03020123282
2017-12-04,227997.12102154532
2017-12-05,225574.673092102
2017-12-06,225252.08019903558
2017-12-07,227330.3377503051
2017-12-08,231426.84005889884
2017-12-11,233310.5287017211
2017-12-12,234605.17329644767
2017-12-13,234285.48235357658
2017-12-14,231467.05950201408
2017-12-15,237640.3689570922
2017-12-18,241080.6436409301
2017-12-19,239034.82594049064
2017-12-20,238524.2326787719
2017-12-21,239747.84840142814
2017-12-22,239464.95289361564
2017-12-26,239464.95289361564
2017-12-27,239464.95289361564
2017-12-28,239464.95289361564
2017-12-29,239464.95289361564
2018-01-02,239464.95289361564
2018-01-03,239464.95289361564
2018-01-04,239464.95289361564
2018-01-05,239464.95289361564
2018-01-08,239464.95289361564
2018-01-09,239464.95289361564
2018-01-10,239464.95289361564
2018-01-11,239464.95289361564
2018-01-12,239464.95289361564
2018-01-15,239464.95289361564
2018-01-16,239464.95289361564
2018-01-17,239464.95289361564
2018-01-18,239464.95289361564
2018-01-19,239464.95289361564
2018-01-22,239464.95289361564
2018-01-23,239464.95289361564
2018-01-24,239464.95289361564
2018-01-25,239464.95289361564
2018-01-26,239464.95289361564
2018-01-29,239464.95289361564
2018-01-30,239450.7551836547
2018-01-31,239409.6077227172
2018-02-01,238467.70343170158
2018-02-02,238467.70343170158
2018-02-05,238467.70343170158
2018-02-06,238467.70343170158
2018-02-07,238454.11300201408
2018-02-08,240104.81124420158
2018-02-09,240865.23954571525
2018-02-12,240171.04398907462
2018-02-13,240633.42841241448
2018-02-14,239920.12763116448
2018-02-15,239885.07880303948
2018-02-16,239356.12860772698
2018-02-19,239674.5447659301
2018-02-20,238651.5369534301
2018-02-21,238825.6385159301
2018-02-22,238911.4392971801
2018-02-23,238692.6404690551
2018-02-26,238246.61342901603
2018-02-27,238424.41700054923
2018-02-28,238542.85771148672
2018-03-01,239767.40360992422
2018-03-02,241153.55595367422
2018-03-05,240267.75517242422
2018-03-06,240139.64130230705
2018-03-07,238811.49359820547
2018-03-08,238260.44379351797
2018-03-09,238301.1103484496
2018-03-12,237924.8102996215
2018-03-13,238823.057369934
2018-03-14,238660.3571746215
2018-03-15,238110.51098321524
2018-03-16,237913.80810235586
2018-03-19,238581.16039727774
2018-03-20,238149.707760559
2018-03-21,238115.55614923086
2018-03-22,238816.06407061758
2018-03-23,239881.3283496703
2018-03-26,240012.33991802967
2018-03-27,238402.6738311156
2018-03-28,238780.0761748656
2018-03-29,236857.52905474842
2018-04-02,237742.38257037342
2018-04-03,238196.6342793578
2018-04-04,238184.88778277577
2018-04-05,234332.0164319457
2018-04-06,235527.1726819457
2018-04-09,235290.80805718983
2018-04-10,233735.09552301015
2018-04-11,234468.408899475
2018-04-12,233423.54373760978
2018-04-13,233401.93973370353
2018-04-16,233333.79031964103
2018-04-17,231921.15689776602
2018-04-18,231883.69825787345
2018-04-19,232038.7983555297
2018-04-20,232268.69825787345
2018-04-23,232267.1967930297
2018-04-24,232624.4965977172
2018-04-25,232572.45876031485
2018-04-26,232155.69123443594
2018-04-27,232125.9915274047
2018-04-30,232344.5901602172
2018-05-01,232277.0901602172
2018-05-02,232468.39142974844
2018-05-03,232524.1611138305
2018-05-04,232015.14857281485
2018-05-07,231923.04896343985
2018-05-08,231916.23636285393
2018-05-09,231811.78323785393
2018-05-10,231958.03567926018
2018-05-11,231803.38724176018
2018-05-14,231657.90662359612
2018-05-15,231712.95667242425
2018-05-16,231785.6343589477
2018-05-17,232362.92111578363
2018-05-18,231994.01486578363
2018-05-21,231990.28185577385
2018-05-22,232865.70902716057
2018-05-23,231019.675932434
2018-05-24,229715.49773297113
2018-05-25,230416.09831890863
2018-05-28,229670.60027203363
2018-05-29,227068.00904473872
2018-05-30,228752.75757989497
2018-05-31,226669.3516648559
2018-06-01,227702.76792364495
2018-06-04,228180.17026739495
2018-06-05,228296.91951422114
2018-06-06,229096.6005332641
2018-06-07,228938.3282100219
2018-06-08,229011.36707379145
2018-06-11,229523.03551324457
2018-06-12,229754.91493804925
2018-06-13,229323.10341461175
2018-06-14,230809.74253619378
2018-06-15,230128.88804400628
2018-06-18,228825.449430725
2018-06-19,227148.19074688712
2018-06-20,227581.35679034417
2018-06-21,225155.2401397094
2018-06-22,225564.8299834594
2018-06-25,222528.89361700433
2018-06-26,222914.5199221801
2018-06-27,221501.3101155395
2018-06-28,222331.60259454342
2018-06-29,222407.28086114497
2018-07-02,223080.02500176997
2018-07-03,221981.86353961178
2018-07-04,222139.51002398678
2018-07-05,222221.0297615356
2018-07-06,222757.9291755981
2018-07-09,223246.0419783325
2018-07-10,223250.904144104
2018-07-11,223421.7000425415
2018-07-12,224009.50331500242
2018-07-13,223898.99786285398
2018-07-16,223631.54870806882
2018-07-17,223830.4731460571
2018-07-18,224278.09703277587
2018-07-19,223328.23175177
2018-07-20,223088.83966192626
2018-07-23,223544.71691290283
2018-07-24,224886.70910040283
2018-07-25,227453.72570196533
2018-07-26,226586.87556671142
2018-07-27,224627.97007672116
2018-07-30,223005.97300640866
2018-07-31,224371.15085699462
2018-08-01,224092.80735113524
2018-08-02,225409.494362854
2018-08-03,226653.0160733032
2018-08-06,227657.9965420532
2018-08-07,228455.28452496335
2018-08-08,228368.9268250122
2018-08-09,227868.16636407468
2018-08-10,224811.65919976804
2018-08-13,223271.752156311
2018-08-14,225882.26644439696
2018-08-15,222848.2332090454
2018-08-16,225621.1333765259
2018-08-17,226883.17680133056
2018-08-20,227136.73345318603
2018-08-21,227660.8935195923
2018-08-22,227481.83565093996
2018-08-23,226828.3656338501
2018-08-24,229509.51273834228
2018-08-27,232531.27736383057
2018-08-28,232722.23335943604
2018-08-29,235607.1381445923
2018-08-30,233555.9565039673
2018-08-31,234279.03511724854
2018-09-03,234367.28218756104
2018-09-04,234160.2741309204
2018-09-05,233506.84761724854
2018-09-06,231981.1383887329
2018-09-07,230780.7672949829
2018-09-10,231634.7178574829
2018-09-11,233893.62288677978
2018-09-12,233466.39802545166
2018-09-13,236358.29584747314
2018-09-14,235838.5033670044
2018-09-17,232716.02814117432
2018-09-18,235282.98248687744
2018-09-19,235415.66437164307
2018-09-20,239007.2035064087
2018-09-21,237739.1632515259
2018-09-24,236130.9991890259
2018-09-25,235268.83854449465
2018-09-26,233334.81200494387
2018-09-27,234732.46703424075
2018-09-28,235664.83194537356
2018-10-01,237472.7322473755
2018-10-02,237455.30042657471
2018-10-03,237954.51917657471
2018-10-04,232424.03993218995
2018-10-05,229472.3418621216
2018-10-08,230037.44409600832
2018-10-09,229020.51837677002
2018-10-10,211302.30104156496
2018-10-11,208988.56036968995
2018-10-12,210489.25116754152
2018-10-15,209255.19764312747
2018-10-16,208514.43948101808
2018-10-17,209118.72597418213
2018-10-18,210171.01066094975
2018-10-19,210521.0417090454
2018-10-22,210862.92044537357
2018-10-23,214686.0230171509
2018-10-24,216768.02121392824
2018-10-25,214293.61813775636
2018-10-26,216590.66135211184
2018-10-29,214912.91365679936
2018-10-30,214599.77889117436
2018-10-31,211470.22444781498
2018-11-01,210426.54863238527
2018-11-02,210354.79814410402
2018-11-05,210213.85087847902
2018-11-06,209891.5547359009
2018-11-07,207479.14465460207
2018-11-08,208134.32708233644
2018-11-09,208503.22967022707
2018-11-12,211362.27752178957
2018-11-13,209955.08513897707
2018-11-14,210857.2758928833
2018-11-15,210869.75174761965
2018-11-16,210905.39994097903
2018-11-19,212549.40940631105
2018-11-20,215307.50999224855
2018-11-21,213369.11155474855
2018-11-22,214425.90842974855
2018-11-23,214227.67137750244
2018-11-26,211585.13109429932
2018-11-27,211819.54340679932
2018-11-28,210069.50078863528
2018-11-29,210225.74468511966
2018-11-30,210076.40020269778
2018-12-03,207235.40768414308
2018-12-04,210339.3052803345
2018-12-05,211690.1060615845
2018-12-06,215640.65937921143
2018-12-07,217126.96309014893
2018-12-10,218694.36055108643
2018-12-11,217125.12806793215
2018-12-12,215278.67787261965
2018-12-13,215335.57298687747
2018-12-14,217442.58226422122
2018-12-17,219995.02997662354
2018-12-18,220300.43647076417
2018-12-19,221415.72467681888
2018-12-20,224544.962335022
2018-12-21,226600.3298945923
2018-12-24,229872.97977105714
2018-12-26,223449.58472784425
2018-12-27,225127.48511846925
2018-12-28,223476.58668096925
2018-12-31,222632.18238409425
2019-01-02,222292.68043096925
2019-01-03,226413.58863409425
2019-01-04,219537.75200665285
2019-01-07,219115.31060040285
2019-01-08,217673.02425103763
2019-01-09,216909.82356744388
2019-01-10,216418.07796197513
2019-01-11,216600.12386041263
2019-01-14,217163.7873440552
2019-01-15,216292.13939483644
2019-01-16,215949.88719757082
2019-01-17,215516.49120147707
2019-01-18,213209.47088214115
2019-01-21,213556.17010089115
2019-01-22,214542.82049151615
2019-01-23,214519.67107745365
2019-01-24,214153.87029620365
2019-01-25,212931.27335552982
2019-01-28,213244.92203717044
2019-01-29,213302.6735020142
2019-01-30,212683.24171954347
2019-01-31,212452.74123126222
2019-02-01,212428.44191485597
2019-02-04,212241.31616583254
2019-02-05,212177.16699591067
2019-02-06,212203.88460455323
2019-02-07,212203.88460455323
2019-02-08,212203.88460455323
2019-02-11,212203.88460455323
2019-02-12,212200.13987457278
2019-02-13,212237.8870886841
2019-02-14,212164.88660040285
2019-02-15,212459.81217218022
2019-02-18,212459.81217218022
2019-02-19,212518.43109381106
2019-02-20,212609.6605220337
2019-02-21,212296.1840718384
2019-02-22,213258.3858501587
2019-02-25,213699.4481384888
2019-02-26,213728.9928616333
2019-02-27,213351.4993098755
2019-02-28,212901.30521807863
2019-03-01,214763.89437139896
2019-03-04,213794.00667608646
2019-03-05,213662.00413555908
2019-03-06,211842.09769244387
2019-03-07,209229.59525103762
2019-03-08,208124.42112261965
2019-03-11,212795.10891705324
2019-03-12,213300.70095806886
2019-03-13,215428.28408111574
2019-03-14,215355.4765776978
2019-03-15,217663.8611289673
2019-03-18,218404.38392926025
2019-03-19,219663.99051763918
2019-03-20,216692.8735742798
2019-03-21,220287.45863580325
2019-03-22,211348.4992617798
2019-03-25,211021.5205110474
2019-03-26,213554.9896487427
2019-03-27,212303.2448255005
2019-03-28,213300.730177063
2019-03-29,215965.73064971925
2019-04-01,220020.61834259034
2019-04-02,220372.7499746704
2019-04-03,222977.09790142823
2019-04-04,223972.09057720948
2019-04-05,225654.11092315675
2019-04-08,225522.2090281372
2019-04-09,221708.49908282474
2019-04-10,223463.09869219974
2019-04-11,223756.27677325442
2019-04-12,227018.00040606692
2019-04-15,227099.7735369263
2019-04-16,228496.46462139895
2019-04-17,228413.4006565552
2019-04-18,230044.6958218384
2019-04-22,230437.67994171142
2019-04-23,234233.87623077392
2019-04-24,234485.12850030517
2019-04-25,233714.85428546142
2019-04-26,236422.94998858642
2019-04-29,237152.26883624267
2019-04-30,237889.5412678833
2019-05-01,234460.10240118406
2019-05-02,233555.40513555906
2019-05-03,239116.04201519775
2019-05-06,234685.06852960205
2019-05-07,223998.7416079712
2019-05-08,224687.48166656494
2019-05-09,219162.32024664307
2019-05-10,222155.88025299073
2019-05-13,208581.51392974856
2019-05-14,212310.14652130127
2019-05-15,214627.05117657472
2019-05-16,218510.25674298097
2019-05-17,216616.79760357668
2019-05-20,213381.95029351808
2019-05-21,215847.69042559815
2019-05-22,215651.58439971926
2019-05-23,211770.00750347902
2019-05-24,212231.2339336548
2019-05-27,212531.9321758423
2019-05-28,211360.6737312622
2019-05-29,209728.96096270753
2019-05-30,210192.52683892823
2019-05-31,208572.82057037356
2019-06-03,208810.03086944582
2019-06-04,209100.32794122316
2019-06-05,209100.32794122316
2019-06-06,209096.48445123291
2019-06-07,209245.73493951416
2019-06-10,209308.79767242432
2019-06-11,209298.69757476807
2019-06-12,209239.89874664307
2019-06-13,209354.0051536255
2019-06-14,209284.10647198488
2019-06-17,209320.56592315674
2019-06-18,209882.16748565674
2019-06-19,210039.13171417237
2019-06-20,210966.4278567505
2019-06-21,210865.5276692505
2019-06-24,210686.68245440675
2019-06-25,209707.7249348755
2019-06-26,209581.73006182862
2019-06-27,209581.73006182862
2019-06-28,209581.73006182862
2019-07-01,209581.73006182862
2019-07-02,209581.73006182862
2019-07-03,209581.73006182862
2019-07-04,209581.73006182862
2019-07-05,209581.73006182862
2019-07-08,209581.73006182862
2019-07-09,209581.73006182862
2019-07-10,209581.73006182862
2019-07-11,209581.73006182862
2019-07-12,209581.73006182862
2019-07-15,209581.73006182862
2019-07-16,209581.73006182862
2019-07-17,209581.73006182862
2019-07-18,209581.73006182862
2019-07-19,209581.73006182862
2019-07-22,209581.73006182862
2019-07-23,209581.73006182862
2019-07-24,209581.73006182862
2019-07-25,209581.73006182862
2019-07-26,209581.73006182862
2019-07-29,209581.73006182862
2019-07-30,209581.73006182862
2019-07-31,209581.73006182862
2019-08-01,209581.73006182862
2019-08-02,209581.73006182862
2019-08-05,209569.071552063
2019-08-06,210021.8205755005
2019-08-07,209610.868427063
2019-08-08,208634.569598938
2019-08-09,209392.6213567505
2019-08-12,209459.33924273684
2019-08-13,208888.98768023684
2019-08-14,210604.93616656496
2019-08-15,210966.0397383423
2019-08-16,209804.88983599856
2019-08-19,208692.0407149048
2019-08-20,209244.39178912356
2019-08-21,208246.84296099856
2019-08-22,208540.69061724856
2019-08-23,209976.74042193606
2019-08-26,209431.3913008423
2019-08-27,209163.69354693606
2019-08-28,209120.8932539673
2019-08-29,208065.1901289673
2019-08-30,207544.3893477173
2019-09-02,207471.8893477173
2019-09-03,207888.3883711548
2019-09-04,207002.38983599856
2019-09-05,206107.51295709232
2019-09-06,205769.21217584232
2019-09-09,205581.56208966067
2019-09-10,205581.56208966067
2019-09-11,205581.56208966067
2019-09-12,205577.5525195923
2019-09-13,205566.65164068606
2019-09-16,205519.50198248294
2019-09-17,205558.2019336548
2019-09-18,205545.95573004155
2019-09-19,205886.95670660405
2019-09-20,205791.3048511353
2019-09-23,205156.01424298098
2019-09-24,204602.4168308716
2019-09-25,204511.61360821535
2019-09-26,204674.66536602785
2019-09-27,204899.21614727785
2019-09-30,205341.75883697515
2019-10-01,202952.2549522095
2019-10-02,200465.8685628052
2019-10-03,200692.15568682866
2019-10-04,201336.85417315678
2019-10-07,201680.75747589115
2019-10-08,201448.2145134888
2019-10-09,201448.2145134888
2019-10-10,201448.2145134888
2019-10-11,201448.2145134888
2019-10-14,201448.2145134888
2019-10-15,201430.5890435181
2019-10-16,201602.24065484622
2019-10-17,201563.74197247316
2019-10-18,201339.48904278566
2019-10-21,202112.48427594
2019-10-22,201985.18691265874
2019-10-23,202326.63283209232
2019-10-24,202811.57912115482
2019-10-25,203164.8075476685
2019-10-28,203804.57422052004
2019-10-29,203707.7749041138
2019-10-30,203706.23545831302
2019-10-31,202949.48252862552
2019-11-01,204915.2581480103
2019-11-04,207121.9671323853
2019-11-05,207094.0936841431
2019-11-06,207501.1094334107
2019-11-07,209012.72249566653
2019-11-08,208834.13356597902
2019-11-11,208168.03493316652
2019-11-12,209305.14426495365
2019-11-13,208913.74655987552
2019-11-14,208571.39807647708
2019-11-15,211054.03512921146
2019-11-18,210687.3100933228
2019-11-19,210736.15499444585
2019-11-20,207831.6412610474
2019-11-21,206672.53166632087
2019-11-22,208474.51512628177
2019-11-25,214679.14281182864
2019-11-26,215765.0312791138
2019-11-27,220276.5791697388
2019-11-28,218616.9697947388
2019-11-29,215584.20053009037
2019-12-02,198679.70859649664
2019-12-03,195029.69602471928
2019-12-04,201771.71262628178
2019-12-05,200925.41539654546
2019-12-06,208151.5697796021
2019-12-09,205342.3971985474
2019-12-10,204182.64866339116
2019-12-11,207008.2809876099
2019-12-12,213111.53795465094
2019-12-13,214069.13561090094
2019-12-16,220016.03302813723
2019-12-17,218391.55598907475
2019-12-18,217470.73011358647
2019-12-19,219950.31873663334
2019-12-20,224468.10796197513
2019-12-23,224776.81479400638
2019-12-24,224663.39194244388
2019-12-26,227638.79721588138
2019-12-27,228200.56479400638
2019-12-30,223489.1892207642
2019-12-31,225149.93751177983
2020-01-02,231247.88299322512
2020-01-03,225784.98260260012
2020-01-06,226745.18090264895
2020-01-07,226287.56371514895
2020-01-08,229760.27855889895
2020-01-09,234973.06176202395
2020-01-10,233355.3198494263
2020-01-13,236568.28615802006
2020-01-14,235846.0962166138
2020-01-15,236555.91311114506
2020-01-16,240792.8149666138
2020-01-17,243736.71676153567
2020-01-20,243964.82223028567
2020-01-21,242568.51463458256
2020-01-22,242335.30662677006
2020-01-23,241725.26268145756
2020-01-24,238337.00743487553
2020-01-27,226033.1120813599
2020-01-28,231347.62966973882
2020-01-29,231070.76565606694
2020-01-30,231512.1839004517
2020-01-31,222479.94490631105
2020-02-03,225599.78778326418
2020-02-04,232352.43138800052
2020-02-05,236058.08204962162
2020-02-06,237097.0655789185
2020-02-07,235075.35537384037
2020-02-10,237292.57095001225
2020-02-11,238499.31045196537
2020-02-12,241170.507961731
2020-02-13,240620.93016436772
2020-02-14,241236.82860186772
2020-02-17,241435.22703936772
2020-02-18,239934.74364093022
2020-02-19,242055.39167071538
2020-02-20,240073.79987384038
2020-02-21,235920.71456524663
2020-02-24,221976.2215952759
2020-02-25,215349.77202496343
2020-02-26,214931.95324249275
2020-02-27,210791.12047808844
2020-02-28,210419.0656721802
2020-03-02,211775.07553985598
2020-03-03,211323.78746368413
2020-03-04,210612.28355743413
2020-03-05,211527.13707305913
2020-03-06,213537.41274981695
2020-03-09,219250.7159724732
2020-03-10,219320.0128474732
2020-03-11,220204.57469024663
2020-03-12,229199.72361602788
2020-03-13,226541.17136993413
2020-03-16,232239.22312774663
2020-03-17,229824.37449493413
2020-03-18,233622.22117462163
2020-03-19,232665.72459259038
2020-03-20,232114.51684063725
2020-03-23,234066.3161570435
2020-03-24,226116.81658087164
2020-03-25,224966.06951055914
2020-03-26,222787.4684363404
2020-03-27,225515.6715613404
2020-03-30,223746.62126837164
2020-03-31,223567.8688269654
2020-04-01,226664.21892462164
2020-04-02,225969.86833868414
2020-04-03,226577.62224493414
2020-04-06,222080.3199988404
2020-04-07,220715.3688269654
2020-04-08,219924.97089776618
2020-04-09,218554.95278839115
2020-04-13,218695.90371612553
2020-04-14,218273.75283721928
2020-04-15,218587.25259307865
2020-04-16,218506.3028860474
2020-04-17,218131.25283721928
2020-04-20,218388.25356964115
2020-04-21,218821.25283721928
2020-04-22,218507.50283721928
2020-04-23,218515.0528860474
2020-04-24,218320.35317901615
2020-04-27,218111.65322784428
2020-04-28,218187.1036672974
2020-04-29,217806.5030813599
2020-04-30,217941.9034719849
2020-05-01,218350.50332550053
2020-05-04,218290.35317901615
2020-05-05,218161.85342315678
2020-05-06,218261.95352081303
2020-05-07,218098.10342315678
2020-05-08,217855.0528860474
2020-05-11,217853.10342315678
2020-05-12,218153.45254425053
2020-05-13,218404.05313018803
2020-05-14,218241.55313018803
2020-05-15,218185.55337432865
2020-05-18,217734.50356964115
2020-05-19,217889.35342315678
2020-05-20,217642.03098297125
2020-05-21,217642.03098297125
2020-05-22,217642.03098297125
2020-05-25,217642.03098297125
2020-05-26,217642.03098297125
2020-05-27,217637.99485308846
2020-05-28,217605.9953413697
2020-05-29,217678.8957319947
2020-06-01,217731.93961138924
2020-06-02,217982.8404902955
2020-06-03,218399.21810845955
2020-06-04,218237.30546539312
2020-06-05,219850.86053546148
2020-06-08,220671.91034014898
2020-06-09,219029.45608990482
2020-06-10,218079.10452740482
2020-06-11,209630.55589361576
2020-06-12,210309.70628424076
2020-06-15,210625.65354986576
2020-06-16,213810.20433111576
2020-06-17,213917.60179205326
2020-06-18,213451.55687017826
2020-06-19,213345.70237799076
2020-06-22,213409.15452642826
2020-06-23,214981.70335455326
2020-06-24,211213.40745611576
