date,price,price_diff,pct_change,sigma_price,ewma_short,ewma_long,raw_forecast,scaled_forecast,capped_forecast,N_unrounded,position,position_pnl,price_diff_pnl,prev_pos,pnl_price,delta_pos,cost_usd,cost_pct,slip_cost,pnl,equity,drawdown,bundle,sample
2006-05-03,1308.1199951171875,-5.0899658203125,-0.003875972595181021,6.843416659546703,1307.28180813389,1291.9965559649227,2.2335702952770213,9.157638210635787,9.157638210635787,3.3165061502275455,3,3,-5.0899658203125,3.0,-76.3494873046875,0.0,0.0,0.0,0.0,-76.3494873046875,49401.577018676755,0.01273992208025185,1.0,OOS
2006-05-04,1312.25,4.1300048828125,0.0031572064475955397,6.868741382359592,1308.18511574591,1292.4966410028258,2.284039224911809,9.364560822138417,9.364560822138417,3.3687785090083353,3,3,4.1300048828125,3.0,61.9500732421875,0.0,0.0,0.0,0.0,61.9500732421875,49463.52709191894,0.01150188803706546,1.0,OOS
2006-05-05,1325.760009765625,13.510009765625,0.010295301783673105,7.093014096415499,1311.3805510222217,1293.3179587500554,2.5465326907068087,10.440784031897914,10.440784031897914,3.6044513713655695,4,4,13.510009765625,3.0,202.650146484375,1.0,1.0,0.0,1.325760009765625,200.32438647460938,49663.85147839355,0.00749852860330932,1.0,OOS
2006-05-08,1324.6600341796875,-1.0999755859375,-0.0008296943472687612,6.986752610002857,1313.7950025053972,1294.0918371557252,2.820074854441412,11.562306903209787,11.562306903209787,4.0557192075752,4,4,-1.0999755859375,4.0,-21.99951171875,0.0,0.0,0.0,0.0,-21.99951171875,49641.8519666748,0.0079381752900019,1.0,OOS
2006-05-09,1325.1400146484375,0.47998046875,0.0003623423794523184,6.948997046586782,1315.8577319859498,1294.858458822212,3.021914245027961,12.389848404614638,12.389848404614638,4.3679392456865225,4,4,0.47998046875,4.0,9.599609375,0.0,0.0,0.0,0.0,9.599609375,49651.4515760498,0.0077463330114451116,1.0,OOS
2006-05-10,1322.8499755859375,-2.2900390625,-0.0017281487519698047,6.968569685338452,1317.1290490041295,1295.5496073842794,3.096681613911705,12.696394617037988,12.696394617037988,4.471449973895295,4,4,-2.2900390625,4.0,-45.80078125,0.0,0.0,0.0,0.0,-45.80078125,49605.6507947998,0.008661633404559393,1.0,OOS
2006-05-11,1305.9200439453125,-16.929931640625,-0.012798073820219913,7.624264677722127,1315.0910480843445,1295.8056675462801,2.529474166133775,10.370844081148478,10.370844081148478,3.3911384111846674,3,3,-16.929931640625,4.0,-338.5986328125,1.0,1.0,0.0,1.3059200439453125,-340.9045528564453,49264.74624194336,0.015474400844939102,1.0,OOS
2006-05-12,1291.239990234375,-14.6800537109375,-0.011241158123729833,7.926574393880217,1310.7544921116228,1295.6929347731466,1.9001344830756384,7.7905513806101165,7.7905513806101165,2.4787507177137607,2,2,-14.6800537109375,3.0,-220.2008056640625,1.0,1.0,0.0,1.291239990234375,-222.49204565429687,49042.25419628906,0.01992076728879051,1.0,OOS
2006-05-15,1294.5,3.260009765625,0.002524712516867922,7.752176436739692,1307.7991299095095,1295.6634795935627,1.5654507369611232,6.418348021540605,6.418348021540605,2.083337118391146,2,2,3.260009765625,2.0,32.60009765625,0.0,0.0,0.0,0.0,32.60009765625,49074.85429394531,0.01926927442369163,1.0,OOS
2006-05-16,1292.0799560546875,-2.4200439453125,-0.0018694816109019463,7.750097180018247,1304.9410982995419,1295.5749975308745,1.2085139774525142,4.954907307555308,4.954907307555308,1.6117366221697984,2,2,-2.4200439453125,2.0,-24.200439453125,0.0,0.0,0.0,0.0,-24.200439453125,49050.653854492186,0.01975290529505332,1.0,OOS
2006-05-17,1270.3199462890625,-21.760009765625,-0.01684107060376383,8.594426485906988,1298.6463433885456,1294.951416018731,0.42992134214813943,1.7626775028073716,1.7626775028073716,0.5249448045980548,1,1,-21.760009765625,2.0,-217.60009765625,1.0,1.0,0.0,1.2703199462890626,-219.87041760253905,48830.78343688965,0.024146880117607284,1.0,OOS
2006-05-18,1261.81005859375,-8.5098876953125,-0.006699011316142922,8.673091327923933,1291.9488370622191,1294.1331108971265,-0.25184490192958586,-1.032564097911302,-1.032564097911302,-0.306556601615133,0,0,-8.5098876953125,1.0,-42.5494384765625,1.0,1.0,0.0,1.26181005859375,-44.81124853515625,48785.97218835449,0.025042405309116396,1.0,OOS
2006-05-19,1267.030029296875,5.219970703125,0.004136891022205491,8.588108451918654,1287.4181447412475,1293.4638990057622,-0.7039680854477365,-2.8862691503357194,-2.8862691503357194,-0.8614596900089659,-1,-1,5.219970703125,0.0,0.0,1.0,1.0,0.0,1.267030029296875,-2.2670300292968752,48783.705158325196,0.025087710507420546,1.0,OOS
2006-05-22,1262.0699462890625,-4.9600830078125,-0.0039147320056533985,8.519574094046112,1282.8093813863047,1292.6887396794239,-1.1596070629896054,-4.7543889582573815,-4.7543889582573815,-1.435548657454428,-1,-1,-4.9600830078125,-1.0,24.8004150390625,0.0,0.0,0.0,0.0,24.8004150390625,48808.50557336426,0.024592089493649057,1.0,OOS
2006-05-23,1256.5799560546875,-5.489990234375,-0.004349988881771183,8.546655184705003,1278.0403949623742,1291.7971647751094,-1.6096086147659483,-6.5993953205403875,-6.5993953205403875,-1.9943906751014473,-2,-2,-5.489990234375,-1.0,27.449951171875,1.0,1.0,0.0,1.2565799560546875,25.193371215820314,48833.69894458008,0.024088615492805134,1.0,OOS
2006-05-24,1258.5699462890625,1.989990234375,0.0015836558786301858,8.286044225505272,1274.5003133854084,1290.9767396273057,-1.9884550206938623,-8.152665584844835,-8.152665584844835,-2.5355381379121273,-3,-3,1.989990234375,-2.0,-19.89990234375,1.0,1.0,0.0,1.2585699462890625,-22.15847229003906,48811.54047229004,0.024531438908571276,1.0,OOS
2006-05-25,1272.8800048828125,14.31005859375,0.011370093999100828,8.719546707103849,1274.2057118394819,1290.5299066706516,-1.8721380112420694,-7.675765846092483,-7.675765846092483,-2.236757006562165,-2,-2,14.31005859375,-3.0,-214.65087890625,1.0,1.0,0.0,1.2728800048828126,-216.9237589111328,48594.616713378906,0.028866526572762393,1.0,OOS
2006-05-26,1280.1600341796875,7.280029296875,0.005719336676629716,8.66075466671946,1275.2883159013375,1290.273860436307,-1.7302816107416314,-7.094154604040688,-7.094154604040688,-2.0688378267611505,-2,-2,7.280029296875,-2.0,-72.80029296875,0.0,0.0,0.0,0.0,-72.80029296875,48521.816420410156,0.030321395571817553,1.0,OOS
2006-05-30,1259.8699951171875,-20.2900390625,-0.015849611392923735,9.35137795933332,1272.4849848496738,1289.523147712378,-1.8219948906780044,-7.470179051779817,-7.470179051779817,-2.046605838752909,-2,-2,-20.2900390625,-2.0,202.900390625,0.0,0.0,0.0,0.0,202.900390625,48724.716811035156,0.02626655628232172,1.0,OOS
2006-05-31,1270.0899658203125,10.219970703125,0.00811192483568468,9.551163884853445,1272.0495268443353,1289.043316060722,-1.7792375276206862,-7.2948738632448125,-7.2948738632448125,-1.9392673630476025,-2,-2,10.219970703125,-2.0,-102.19970703125,0.0,0.0,0.0,0.0,-102.19970703125,48622.517104003906,0.028308954456956956,1.0,OOS
2006-06-01,1285.7099609375,15.6199951171875,0.012298337548946048,9.949710572763973,1274.5332421340015,1288.961010995951,-1.4500692011528096,-5.945283724726519,-5.945283724726519,-1.497168278240844,-1,-1,15.6199951171875,-2.0,-156.199951171875,1.0,1.0,0.0,1.2857099609375,-158.4856611328125,48464.03144287109,0.031476192743702155,1.0,OOS
2006-06-02,1288.219970703125,2.510009765625,0.0019522363844757251,9.126433106972048,1277.0217382374785,1288.94271370477,-1.3062031275049444,-5.355432822770272,-5.355432822770272,-1.467711173636809,-1,-1,2.510009765625,-1.0,-12.550048828125,0.0,0.0,0.0,0.0,-12.550048828125,48451.48139404297,0.03172699773681537,1.0,OOS
2006-06-05,1265.2900390625,-22.929931640625,-0.017799702040102394,9.918838700262327,1274.888702023846,1288.3586970469362,-1.358021380339004,-5.567887659389916,-5.567887659389916,-1.4288683003095333,-1,-1,-22.929931640625,-1.0,114.649658203125,0.0,0.0,0.0,0.0,114.649658203125,48566.13105224609,0.029435794959051874,1.0,OOS
2006-06-06,1263.8499755859375,-1.4400634765625,-0.0011381291499216184,9.904471935645242,1272.881660853317,1287.7535434306153,-1.501532103269008,-6.156281623402933,-6.156281623402933,-1.5838639094857867,-2,-2,-1.4400634765625,-1.0,7.2003173828125,1.0,1.0,0.0,1.2638499755859376,4.936467407226562,48571.06751965332,0.029337142699524504,1.0,OOS
2006-06-07,1256.1500244140625,-7.699951171875,-0.00609245663695579,9.96148778608976,1269.8395451370889,1286.9732096277376,-1.7199905133221343,-7.05196110462075,-7.05196110462075,-1.814279928926904,-2,-2,-7.699951171875,-2.0,76.99951171875,0.0,0.0,0.0,0.0,76.99951171875,48648.06703137207,0.02779835490110066,1.0,OOS
2006-06-08,1257.9300537109375,1.780029296875,0.0014170515163627329,9.97671176000468,1267.6741830596068,1286.2560946668289,-1.862528662170487,-7.636367514898996,-7.636367514898996,-1.958809021412417,-2,-2,1.780029296875,-2.0,-17.80029296875,0.0,0.0,0.0,0.0,-17.80029296875,48630.26673840332,0.028154082788424552,1.0,OOS
2006-06-09,1252.300048828125,-5.6300048828125,-0.004475610441298961,9.966074550223231,1264.87888592661,1285.4176737819225,-2.0608703809919193,-8.449568562066869,-8.449568562066869,-2.1787566335681,-2,-2,-5.6300048828125,-2.0,56.300048828125,0.0,0.0,0.0,0.0,56.300048828125,48686.566787231444,0.027028961001888736,1.0,OOS
2006-06-12,1237.43994140625,-14.860107421875,-0.011866251571083786,10.189126346566168,1259.8899869229083,1284.233038414622,-2.389120584407851,-9.795394396072188,-9.795394396072188,-2.495439375587712,-2,-2,-14.860107421875,-2.0,148.60107421875,0.0,0.0,0.0,0.0,148.60107421875,48835.167861450194,0.024059260094229512,1.0,OOS
2006-06-13,1223.68994140625,-13.75,-0.01111165038391615,10.320572315723862,1253.308160465334,1282.7381471304645,-2.8515847537149375,-11.691497490231242,-11.691497490231242,-2.967512433698932,-3,-3,-13.75,-2.0,137.5,1.0,1.0,0.0,1.22368994140625,135.27631005859374,48970.44417150879,0.021355846388253025,1.0,OOS
2006-06-14,1230.0400390625,6.35009765625,0.005189302813874974,10.426236706733347,1249.077592937546,1281.4369592769347,-3.103647773361105,-12.72495587078053,-12.72495587078053,-3.1779957466451605,-3,-3,6.35009765625,-3.0,-95.25146484375,0.0,0.0,0.0,0.0,-95.25146484375,48875.19270666504,0.02325938822393286,1.0,OOS
2006-06-15,1256.1600341796875,26.1199951171875,0.021235077141956493,11.570977389484648,1250.365309527026,1280.8128376695952,-2.6313704640231093,-10.788618902494747,-10.788618902494747,-2.360155733678393,-2,-2,26.1199951171875,-3.0,-391.7999267578125,1.0,1.0,0.0,1.2561600341796875,-394.0560867919922,48481.13661987305,0.031134356320678725,1.0,OOS
2006-06-16,1251.5400390625,-4.6199951171875,-0.003677871442713476,11.449482603634275,1250.578896715294,1280.0900525188026,-2.5775099910751704,-10.567790963408198,-10.567790963408198,-2.3433031207332133,-2,-2,-4.6199951171875,-2.0,46.199951171875,0.0,0.0,0.0,0.0,46.199951171875,48527.33657104492,0.030211078762624455,1.0,OOS
2006-06-19,1240.1300048828125,-11.4100341796875,-0.009116795167204206,11.559779028643813,1248.6790982002972,1279.1033846759387,-2.6319090010504227,-10.790826904306732,-10.790826904306732,-2.3902428078971916,-2,-2,-11.4100341796875,-2.0,114.100341796875,0.0,0.0,0.0,0.0,114.100341796875,48641.4369128418,0.02793085373477837,1.0,OOS
2006-06-20,1240.1199951171875,-0.010009765625,-8.071545390841983e-06,11.510581805138704,1247.1228976397317,1278.1408318473275,-2.694732093711227,-11.048401584216029,-11.048401584216029,-2.4571829829852665,-2,-2,-0.010009765625,-2.0,0.10009765625,0.0,0.0,0.0,0.0,0.10009765625,48641.53701049805,0.02792885334479342,1.0,OOS
2006-06-21,1252.199951171875,12.0799560546875,0.009740957409162698,11.450021134569663,1248.0459982819395,1277.500316275094,-2.5724247708352834,-10.546941560424662,-10.546941560424662,-2.32899353630615,-2,-2,12.0799560546875,-2.0,-120.799560546875,0.0,0.0,0.0,0.0,-120.799560546875,48520.73744995117,0.03034295813163234,1.0,OOS
2006-06-22,1245.5999755859375,-6.5999755859375,-0.005270704235182944,11.47270344191301,1247.6012668826663,1276.7126535420284,-2.537447847994573,-10.403536176777749,-10.403536176777749,-2.3045040877589646,-2,-2,-6.5999755859375,-2.0,65.999755859375,0.0,0.0,0.0,0.0,65.999755859375,48586.73720581055,0.029023993676554782,1.0,OOS
2006-06-23,1244.5,-1.0999755859375,-0.0008830889591340263,11.462991285403284,1247.037400176727,1275.917279380497,-2.5194016539596302,-10.329546781234484,-10.329546781234484,-2.2919777468095486,-2,-2,-1.0999755859375,-2.0,10.999755859375,0.0,0.0,0.0,0.0,10.999755859375,48597.73696166992,0.028804170333208493,1.0,OOS
2006-06-26,1250.56005859375,6.06005859375,0.004869472554238641,11.56299840771398,1247.6778835252767,1275.2911751635402,-2.388073634935549,-9.79110190323575,-9.79110190323575,-2.1432054859851863,-2,-2,6.06005859375,-2.0,-60.6005859375,0.0,0.0,0.0,0.0,-60.6005859375,48537.13637573242,0.030015235704097764,1.0,OOS
2006-06-27,1239.199951171875,-11.360107421875,-0.00908401587257579,11.37543479350672,1246.1364412792036,1274.4000338304127,-2.4846164620751345,-10.186927494508051,-10.186927494508051,-2.280916781958895,-2,-2,-11.360107421875,-2.0,113.60107421875,0.0,0.0,0.0,0.0,113.60107421875,48650.73744995117,0.027744988231176618,1.0,OOS
2006-06-28,1246.0,6.800048828125,0.005487450852216691,11.24120627003213,1246.1116337738938,1273.6987984271925,-2.4541107057917073,-10.061853893746,-10.061853893746,-2.2639128253398706,-2,-2,6.800048828125,-2.0,-68.00048828125,0.0,0.0,0.0,0.0,-68.00048828125,48582.73696166992,0.029103936090953384,1.0,OOS
2006-06-29,1272.8699951171875,26.8699951171875,0.021565004106891994,12.284284127336605,1250.9767903817653,1273.6783341479331,-1.8480151981871964,-7.5768623125675045,-7.5768623125675045,-1.5246217023775788,-2,-2,26.8699951171875,-2.0,-268.699951171875,0.0,0.0,0.0,0.0,-268.699951171875,48314.03701049805,0.03447373905555687,1.0,OOS
2006-06-30,1270.199951171875,-2.6700439453125,-0.002097656442177853,12.285508552469079,1254.4719105254217,1273.5924481485242,-1.556348891984599,-6.381030457136855,-6.381030457136855,-1.2865455479343864,-1,-1,-2.6700439453125,-2.0,26.700439453125,1.0,1.0,0.0,1.2701999511718751,24.430239501953125,48338.46725,0.03398551577181069,1.0,OOS
2006-07-03,1280.18994140625,9.989990234375,0.0078648957789349,11.800988741549693,1259.1479161401176,1273.7553492166162,-1.2378143388161902,-5.0750387891463795,-5.0750387891463795,-1.0546754343192979,-1,-1,9.989990234375,-1.0,-49.949951171875,0.0,0.0,0.0,0.0,-49.949951171875,48288.51729882813,0.03498373476930118,1.0,OOS
2006-07-05,1270.9100341796875,-9.2799072265625,-0.007248851851131444,11.820319246369422,1261.2864830564029,1273.6850945243464,-1.0489235704654685,-4.30058663890842,-4.30058663890842,-0.8989493984652681,-1,-1,-9.2799072265625,-1.0,46.3995361328125,0.0,0.0,0.0,0.0,46.3995361328125,48334.91683496094,0.03405646862877692,1.0,OOS
2006-07-06,1274.0799560546875,3.169921875,0.0024942142163870695,11.798241118205336,1263.612569056091,1273.6948441917623,-0.8545574746827175,-3.5036856461991412,-3.5036856461991412,-0.7318988113488494,-1,-1,3.169921875,-1.0,-15.849609375,0.0,0.0,0.0,0.0,-15.849609375,48319.06722558594,0.034373213306394076,1.0,OOS
2006-07-07,1265.47998046875,-8.5999755859375,-0.006749949675504019,11.86714118909616,1263.952098403847,1273.4920080504533,-0.8038928242778275,-3.2959605795390923,-3.2959605795390923,-0.6892639816786562,-1,-1,-8.5999755859375,-1.0,42.9998779296875,0.0,0.0,0.0,0.0,42.9998779296875,48362.06710351563,0.033513887240358704,1.0,OOS
2006-07-10,1267.3399658203125,1.8599853515625,0.0014697864685884188,11.826385374261468,1264.5680742977497,1273.3401057731658,-0.7417339447188306,-3.041109173347205,-3.041109173347205,-0.6372623799015099,-1,-1,1.8599853515625,-1.0,-9.2999267578125,0.0,0.0,0.0,0.0,-9.2999267578125,48352.767176757814,0.03369974054646055,1.0,OOS
2006-07-11,1272.4300537109375,5.090087890625,0.004016355538295047,11.853036777417433,1265.9975251001474,1273.317635351876,-0.6175725587619088,-2.5320474909238255,-2.5320474909238255,-0.5273222751443388,-1,-1,5.090087890625,-1.0,-25.450439453125,0.0,0.0,0.0,0.0,-25.450439453125,48327.31673730469,0.03420835189763431,1.0,OOS
2006-07-12,1258.5999755859375,-13.830078125,-0.01086902819111013,11.834139950822482,1264.6525160975636,1272.9542363453097,-0.7015060056957569,-2.876174623352603,-2.876174623352603,-0.6066126622117234,-1,-1,-13.830078125,-1.0,69.150390625,0.0,0.0,0.0,0.0,69.150390625,48396.46712792969,0.032826423948030425,1.0,OOS
2006-07-13,1242.280029296875,-16.3199462890625,-0.012966746071534585,12.070126752611296,1260.5847912247111,1272.1968485169532,-0.9620493247703364,-3.944402231558379,-3.944402231558379,-0.8260464851449607,-1,-1,-16.3199462890625,-1.0,81.5997314453125,0.0,0.0,0.0,0.0,81.5997314453125,48478.066859375,0.03119570359279818,1.0,OOS
2006-07-14,1236.199951171875,-6.080078125,-0.004894289517349271,11.596635236162701,1256.1511839423772,1271.3080362368278,-1.3070043151125221,-5.35871769196134,-5.35871769196134,-1.1718621350285974,-1,-1,-6.080078125,-1.0,30.400390625,0.0,0.0,0.0,0.0,30.400390625,48508.46725,0.030588170517368594,1.0,OOS
2006-07-17,1234.489990234375,-1.7099609375,-0.001383239771105771,11.423405656401515,1252.2127850863767,1270.3989486812116,-1.5920089106389725,-6.527236533619787,-6.527236533619787,-1.4506450547360918,-1,-1,-1.7099609375,-1.0,8.5498046875,0.0,0.0,0.0,0.0,8.5498046875,48517.0170546875,0.030417307938653975,1.0,OOS
2006-07-18,1236.8599853515625,2.3699951171875,0.001919817200573215,11.030727130712464,1249.421366952774,1269.570826129862,-1.826666450753434,-7.489332448089079,-7.489332448089079,-1.7184878204376257,-2,-2,2.3699951171875,-1.0,-11.8499755859375,1.0,1.0,0.0,1.2368599853515625,-14.086835571289063,48502.93021911621,0.030698824667937635,1.0,OOS
2006-07-19,1259.81005859375,22.9500732421875,0.018555110128867458,11.834532291505035,1251.310219978406,1269.3298195240322,-1.5226287868225248,-6.242778025972351,-6.242778025972351,-1.3090794652652593,-1,-1,22.9500732421875,-2.0,-229.500732421875,1.0,1.0,0.0,1.2598100585937502,-231.76054248046876,48271.16967663574,0.03533041631007267,1.0,OOS
2006-07-20,1249.1300048828125,-10.6800537109375,-0.008477511064532206,11.28385134446946,1250.9138172337525,1268.8310586686935,-1.5878657816351587,-6.51024970470415,-6.51024970470415,-1.439233200989755,-1,-1,-10.6800537109375,-1.0,53.4002685546875,0.0,0.0,0.0,0.0,53.4002685546875,48324.56994519043,0.0342632448456009,1.0,OOS
2006-07-21,1240.2900390625,-8.8399658203125,-0.007076898149718125,11.379056068008111,1248.9822212026156,1268.126342135207,-1.6823997366894625,-6.897838920426795,-6.897838920426795,-1.5228403709630256,-2,-2,-8.8399658203125,-1.0,44.1998291015625,1.0,1.0,0.0,1.2402900390625,41.9595390625,48366.52948425293,0.033424709310821046,1.0,OOS
2006-07-24,1260.9100341796875,20.6199951171875,0.016625139659086186,11.908933054203102,1251.150914471174,1267.9481616918608,-1.4104745693199146,-5.7829457342116495,-5.7829457342116495,-1.1995752708799436,-1,-1,20.6199951171875,-2.0,-206.199951171875,1.0,1.0,0.0,1.2609100341796875,-208.4608612060547,48158.06862304688,0.03759067117879342,1.0,OOS
2006-07-25,1268.8800048828125,7.969970703125,0.0063208083741757015,11.986304473778928,1254.3743854551083,1267.9711701657116,-1.1343600306789656,-4.650876125783759,-4.650876125783759,-0.9527172685656695,-1,-1,7.969970703125,-1.0,-39.849853515625,0.0,0.0,0.0,0.0,-39.849853515625,48118.21876953125,0.038387045947802366,1.0,OOS
