date,position,equity,drawdown,delta_pos,pnl,sample,bundle
2007-03-15,1,101938.07496186523,0.13297166783318531,254.11919045410156,115.42706479492189,OOS,1
2007-03-16,1,101809.00365771484,0.13406947625864335,367.5493049804688,-129.07130415039063,OOS,1
2007-03-19,1,102061.32674467773,0.13192335700596514,702.8034817382813,252.32308696289064,OOS,1
2007-03-20,1,102174.56140239257,0.13096024625015865,234.48784331054688,113.23465771484376,OOS,1
2007-03-21,1,102384.62454594726,0.12917356647349945,585.5319913085938,210.06314355468754,OOS,1
2007-03-22,1,102391.03385615234,0.1291190524605604,920.3766428222657,6.409310205078125,OOS,1
2007-03-23,1,102433.32312290039,0.12875936357659007,55.19768017578125,42.28926674804688,OOS,1
2007-03-26,1,102440.31246567382,0.12869991613057874,35.29992397460937,6.9893427734374995,OOS,1
2007-03-27,1,102281.13204575195,0.1300538158785395,286.1515263671875,-159.180419921875,OOS,1
2007-03-28,1,102068.14816030272,0.13186533785448945,62.32299677734375,-212.98388544921875,OOS,1
2007-03-29,1,102177.88961538085,0.13093193832932146,407.16381708984375,109.741455078125,OOS,1
2007-03-30,1,102135.29867299803,0.13129419309775214,152.3323974609375,-42.5909423828125,OOS,1
2007-04-02,1,102211.54977163085,0.13064564383980093,118.842041015625,76.2510986328125,OOS,1
2007-04-03,1,102426.45391166992,0.12881778925079163,248.45284609375003,214.90414003906255,OOS,1
2007-04-04,1,102439.84193442382,0.12870391820659471,273.3734616210938,13.388022753906249,OOS,1
2007-04-05,1,102512.5990755371,0.12808508659989357,67.949684765625,72.75714111328125,OOS,1
2007-04-09,1,102528.00961643066,0.12795401314599789,89.63542922363281,15.410540893554687,OOS,1
2007-04-10,1,102607.95924621582,0.12727400624773233,92.71079699707032,79.94962978515625,OOS,1
2007-04-11,1,102349.11092534178,0.1294756254956488,362.64934626464844,-258.84832087402344,OOS,1
2007-04-12,1,102598.46010590819,0.12735480062982185,515.1896294677734,249.34918056640623,OOS,1
2007-04-13,1,102729.31811635742,0.12624179547847966,148.72304423828126,130.85801044921874,OOS,1
2007-04-16,1,103395.60378435058,0.12057474171389886,535.4276575439453,666.2856679931641,OOS,1
2007-04-17,1,103465.36026252441,0.11998143207025967,596.529189819336,69.75647817382813,OOS,1
2007-04-18,1,103394.54730041503,0.12058372757619755,140.5694402832031,-70.812962109375,OOS,1
2007-04-19,1,103217.8752116455,0.12208640169010027,115.76930205078123,-176.67208876953126,OOS,1
2007-04-20,1,104172.1836906494,0.11396958675875167,1130.9805677734375,954.3084790039062,OOS,1
2007-04-23,1,103918.10177487793,0.1161306656269518,1208.3903947753906,-254.0819157714844,OOS,1
2007-04-24,1,103899.77063256835,0.11628658008530633,235.75077346191406,-18.331142309570314,OOS,1
2007-04-25,1,105360.4589843994,0.10386278077403478,1479.019494140625,1460.6883518310547,OOS,1
2007-04-26,1,105470.4669359619,0.10292711457861173,1350.6804002685546,110.0079515625,OOS,1
2007-04-27,1,105402.77277114257,0.10350288333668065,180.36054567871093,-67.69416481933594,OOS,1
2007-04-30,1,102859.51297924804,0.12513443068989627,2475.565627075195,-2543.259791894531,OOS,1
2007-05-01,1,103489.80484936523,0.11977352006714373,3173.5516620117187,630.2918701171875,OOS,1
2007-05-02,1,105510.74399360351,0.10258454042146138,1390.6472741210937,2020.9391442382812,OOS,1
2007-05-03,1,106384.58922551268,0.09515210093035299,1147.0939123291016,873.8452319091797,OOS,1
2007-05-04,1,106979.45574875487,0.09009249852270014,278.9787086669922,594.8665232421876,OOS,1
2007-05-07,1,107147.46304250488,0.0886635223158567,442.83527534179694,168.00729374999997,OOS,1
2007-05-08,1,106963.43306115722,0.09022877855457066,650.7785620117187,-184.02998134765627,OOS,1
2007-05-09,1,107857.47874179686,0.08262452532871842,1078.0756619873048,894.0456806396485,OOS,1
2007-05-10,1,102220.53905888672,0.13056918598301148,6530.985363549806,-5636.939682910156,OOS,1
2007-05-11,1,105490.78489313964,0.10275430138264499,8907.185517163085,3270.24583425293,OOS,1
2007-05-14,1,104299.3088189209,0.11288833141836035,4461.72190847168,-1191.47607421875,OOS,1
2007-05-15,1,102873.9395347412,0.1250117264662504,402.5831513671875,-1425.3692841796874,OOS,1
2007-05-16,1,105471.85293981934,0.10291532600389773,4023.2826892578123,2597.913405078125,OOS,1
2007-05-17,1,104915.92147985839,0.1076437685089119,3153.844865039063,-555.9314599609374,OOS,1
2007-05-18,1,106971.28476110839,0.0901619963800409,2611.2947412109374,2055.36328125,OOS,1
2007-05-21,1,108215.50619665526,0.07957934375969296,933.063720703125,1244.221435546875,OOS,1
2007-05-22,1,108543.52266171874,0.07678941890841792,916.2049704833985,328.0164650634766,OOS,1
2007-05-23,1,107805.3679986328,0.08306775020568816,1066.171128149414,-738.1546630859375,OOS,1
2007-05-24,1,104211.44390283202,0.11363566132115686,2855.769432714844,-3593.9240958007813,OOS,1
2007-05-25,1,106003.94003320312,0.09838969036366599,5386.420226171875,1792.4961303710938,OOS,1
2007-05-29,1,106927.16574121093,0.09053724812236418,869.2704223632812,923.2257080078125,OOS,1
2007-05-30,1,109200.04647851562,0.0712053939980188,1349.655029296875,2272.8807373046875,OOS,1
2007-05-31,1,109769.03512597656,0.06636589434870266,1703.89208984375,568.9886474609375,OOS,1
2007-06-01,1,110825.4647345703,0.05738049412475959,717.1291072265625,1056.42960859375,OOS,1
2007-06-04,1,111329.38695161132,0.05309441319232753,552.5073915527344,503.92221704101564,OOS,1
2007-06-05,1,110051.10240571288,0.06396678760472989,1782.206762939453,-1278.2845458984375,OOS,1
2007-06-06,1,107360.20628754882,0.08685404709279401,1412.611572265625,-2690.8961181640625,OOS,1
2007-06-07,1,102068.09023417968,0.13186583054173975,2601.2199352050784,-5292.116053369141,OOS,1
2007-06-08,1,105039.66604431151,0.10659126635628013,8263.691863500977,2971.575810131836,OOS,1
2007-06-11,1,105110.98193659667,0.10598469320715877,2900.25991784668,71.31589228515625,OOS,1
2007-06-12,1,102798.63260827636,0.12565224512307077,2383.6652206054687,-2312.3493283203125,OOS,1
2007-06-13,1,105791.8834076416,0.10019332558489528,5305.600127685546,2993.2507993652343,OOS,1
2007-06-14,1,106886.57322697753,0.09088250537709859,1898.5609800292968,1094.6898193359375,OOS,1
2007-06-15,1,108505.67955021972,0.0771112912790633,524.41650390625,1619.1063232421875,OOS,1
2007-06-18,1,108359.139703833,0.07835767736842379,1765.6461696289061,-146.53984638671875,OOS,1
2007-06-19,1,108559.63412722167,0.07665238378126854,347.0342697753906,200.49442338867186,OOS,1
2007-06-20,1,106070.72329372558,0.09782166924879691,2689.4052568847655,-2488.910833496094,OOS,1
2007-06-21,1,107309.26712233886,0.08728730718202449,3727.454662109375,1238.5438286132812,OOS,1
2007-06-22,1,104963.37225339355,0.10724017873096475,3584.438697558594,-2345.8948689453127,OOS,1
2007-06-25,1,104244.15689875487,0.11335742284838037,1626.6795143066406,-719.2153546386719,OOS,1
2007-06-26,1,103842.24295832518,0.11677587835262357,319.5743634277344,-401.9139404296875,OOS,1
2007-06-27,1,105718.86600520018,0.10081437082909493,2278.5369873046875,1876.623046875,OOS,1
2007-06-28,1,105775.53520012206,0.10033237430741514,1819.953851953125,56.669194921875004,OOS,1
2007-06-29,1,105456.29092661131,0.10304768779670143,375.9134684326172,-319.2442735107422,OOS,1
2007-07-02,1,107393.18406208495,0.08657355656101445,2256.137408984375,1936.8931354736328,OOS,1
2007-07-03,1,108137.0273238037,0.0802468412209141,1193.0498737548828,743.84326171875,OOS,1
2007-07-05,0,108137.0273238037,0.0802468412209141,743.84326171875,0.0,OOS,1
2007-07-06,0,108137.0273238037,0.0802468412209141,0.0,0.0,OOS,1
2007-07-09,0,108137.0273238037,0.0802468412209141,0.0,0.0,OOS,1
2007-07-10,0,108137.0273238037,0.0802468412209141,0.0,0.0,OOS,1
2007-07-11,0,108137.0273238037,0.0802468412209141,0.0,0.0,OOS,1
2007-07-12,0,108137.0273238037,0.0802468412209141,0.0,0.0,OOS,1
2007-07-13,0,108137.0273238037,0.0802468412209141,0.0,0.0,OOS,1
2007-07-16,0,108137.0273238037,0.0802468412209141,0.0,0.0,OOS,1
2007-07-17,0,108137.0273238037,0.0802468412209141,0.0,0.0,OOS,1
2007-07-18,0,108137.0273238037,0.0802468412209141,0.0,0.0,OOS,1
2007-07-19,0,108137.0273238037,0.0802468412209141,0.0,0.0,OOS,1
2007-07-20,0,108137.0273238037,0.0802468412209141,0.0,0.0,OOS,1
2007-07-23,0,108137.0273238037,0.0802468412209141,0.0,0.0,OOS,1
2007-07-24,0,108137.0273238037,0.0802468412209141,0.0,0.0,OOS,1
2007-07-25,0,108137.0273238037,0.0802468412209141,0.0,0.0,OOS,1
2007-07-26,0,108137.0273238037,0.0802468412209141,0.0,0.0,OOS,1
2007-07-27,0,108137.0273238037,0.0802468412209141,0.0,0.0,OOS,1
2007-07-30,0,108137.0273238037,0.0802468412209141,0.0,0.0,OOS,1
2007-07-31,0,108137.0273238037,0.0802468412209141,0.0,0.0,OOS,1
2007-08-01,0,108137.0273238037,0.0802468412209141,0.0,0.0,OOS,1
2007-08-02,0,108137.0273238037,0.0802468412209141,0.0,0.0,OOS,1
2007-08-03,0,108137.0273238037,0.0802468412209141,0.0,0.0,OOS,1
2007-08-06,0,108137.0273238037,0.0802468412209141,0.0,0.0,OOS,1
2007-08-07,0,108137.0273238037,0.0802468412209141,0.0,0.0,OOS,1
2007-08-08,0,108137.0273238037,0.0802468412209141,0.0,0.0,OOS,1
2007-08-09,0,108137.0273238037,0.0802468412209141,0.0,0.0,OOS,1
2007-08-10,0,108137.0273238037,0.0802468412209141,0.0,0.0,OOS,1
2007-08-13,0,108137.0273238037,0.0802468412209141,0.0,0.0,OOS,1
2007-08-14,0,108137.0273238037,0.0802468412209141,0.0,0.0,OOS,1
2007-08-15,0,108137.0273238037,0.0802468412209141,0.0,0.0,OOS,1
2007-08-16,0,108137.0273238037,0.0802468412209141,0.0,0.0,OOS,1
2007-08-17,1,108045.88924992675,0.08102201077576386,91.13807387695311,-91.13807387695311,OOS,1
2007-08-20,1,108012.9668866455,0.08130203001035712,59.51486752929687,-32.92236328125,OOS,1
2007-08-21,1,107848.038175708,0.0827048215112174,132.00634765625,-164.9287109375,OOS,1
2007-08-22,1,107230.338956958,0.0879586260745654,452.7705078125,-617.69921875,OOS,1
2007-08-23,1,107377.55917180175,0.08670645315110212,764.91943359375,147.22021484375,OOS,1
2007-08-24,1,106715.93814536132,0.09233383207988557,808.8412412841797,-661.6210264404297,OOS,1
2007-08-27,1,107059.03690024413,0.08941562569502064,1004.7197813232423,343.0987548828125,OOS,1
2007-08-28,1,108181.58878012694,0.07986782636145837,779.453125,1122.5518798828125,OOS,1
2007-08-29,1,107075.0702026367,0.08927925537963295,2229.0704573730472,-1106.5185774902343,OOS,1
2007-08-30,1,107097.10458447265,0.08909184323416436,1215.0188154296875,22.03438183593751,OOS,1
2007-08-31,1,106380.70091845702,0.09518517269850914,738.4380478515625,-716.403666015625,OOS,1
2007-09-04,1,105714.33330117186,0.10085292347799817,82.47163359375001,-666.3676172851563,OOS,1
2007-09-05,1,106065.14907265623,0.0978690804599532,1017.1833887695312,350.815771484375,OOS,1
2007-09-06,1,105936.98273916014,0.09895919171046114,537.256689453125,-128.16633349609376,OOS,1
2007-09-07,1,106384.22297353514,0.09515521606511845,779.58154296875,447.240234375,OOS,1
2007-09-10,1,106420.01368823242,0.09485080023538414,579.5706134277343,35.79071469726563,OOS,1
2007-09-11,1,106046.44337573242,0.09802818067066389,589.1598553222657,-373.5703125,OOS,1
2007-09-12,1,106056.19215502929,0.09794526299875775,558.358154296875,9.748779296875,OOS,1
2007-09-13,1,105845.5467838867,0.09973689487809959,277.95372075195314,-210.6453711425781,OOS,1
2007-09-14,1,105840.22622724608,0.09978214856129937,236.8052832519531,-5.320556640625,OOS,1
2007-09-17,1,105963.85057497557,0.09873066890497656,215.50447468261717,123.62434772949217,OOS,1
2007-09-18,1,105313.1103994873,0.1042655013926276,1136.4446013427732,-650.7401754882812,OOS,1
2007-09-19,1,105208.67567546386,0.10515376482730805,781.1583620117186,-104.43472402343748,OOS,1
2007-09-20,1,105172.38919382323,0.1054623973737717,217.87657910156253,-36.286481640625,OOS,1
2007-09-21,1,105254.28400803222,0.1047658458232024,259.7424970214844,81.89481420898437,OOS,1
2007-09-24,1,105166.03236569824,0.10551646500344924,244.22974267578127,-88.25164233398438,OOS,1
2007-09-25,1,105280.56504196775,0.10454231402677334,233.8241496582031,114.53267626953124,OOS,1
2007-09-26,1,105541.68211640624,0.10232139802815975,147.62772126464847,261.1170744384766,OOS,1
2007-09-27,1,105750.70703708495,0.10054354879542543,58.43295468750002,209.02492067871094,OOS,1
2007-09-28,1,105515.12896618652,0.1025472442937224,444.60299157714843,-235.5780708984375,OOS,1
2007-10-01,1,106649.5375116455,0.0928985987848384,1369.986616357422,1134.4085454589845,OOS,1
2007-10-02,1,106743.43207631835,0.09209998405880705,1040.5139807861328,93.89456467285156,OOS,1
2007-10-03,1,106112.59563625487,0.09746552648937482,724.7310047363281,-630.8364400634766,OOS,1
2007-10-04,1,106315.2483534912,0.09574187566018055,833.4891572998047,202.65271723632813,OOS,1
2007-10-05,1,108081.31379951171,0.0807207093419679,1563.4127287841798,1766.0654460205078,OOS,1
2007-10-08,1,108042.15817263183,0.08105374523538963,1805.2210729003905,-39.15562687988279,OOS,1
2007-10-09,1,109041.29478427733,0.07255564724476271,1038.2922385253905,999.1366116455079,OOS,1
2007-10-10,1,109132.58848720702,0.07177915399611082,907.8429087158203,91.2937029296875,OOS,1
2007-10-11,1,107469.9048335449,0.08592101252831268,1753.977356591797,-1662.6836536621095,OOS,1
2007-10-12,1,108867.22567558593,0.07403618186391193,3060.004495703125,1397.3208420410156,OOS,1
2007-10-15,1,107086.34215820312,0.0891833824210877,3178.2043594238285,-1780.8835173828124,OOS,1
2007-10-16,1,105742.54113281249,0.10061300341642584,437.08249199218756,-1343.801025390625,OOS,1
2007-10-17,1,107103.26891601562,0.08903941287290217,2704.52880859375,1360.727783203125,OOS,1
2007-10-18,1,107290.92435344237,0.08744332052963373,1173.0723457763672,187.6554374267578,OOS,1
2007-10-19,1,101463.585669458,0.1370074087472722,6014.994121411133,-5827.338683984375,OOS,1
2007-10-22,1,102922.25755388182,0.12460076038154885,7286.010568408203,1458.671884423828,OOS,1
2007-10-23,1,105413.88108903807,0.10340840218877081,1032.951650732422,2491.62353515625,OOS,1
2007-10-24,1,104261.09700266112,0.11321333978577532,3644.4076215332034,-1152.7840863769532,OOS,1
2007-10-25,1,103266.71892734374,0.12167096432408646,158.4060110595703,-994.3780753173828,OOS,1
2007-10-26,1,106424.61004331053,0.09481170620620108,4152.269191284179,3157.891115966797,OOS,1
2007-10-29,1,107198.00750424803,0.08823361935386898,2384.493655029297,773.3974609375,OOS,1
2007-10-30,1,106650.50403461914,0.09289037808023758,1320.9009305664063,-547.5034696289063,OOS,1
2007-10-31,1,109113.62891254883,0.07194041354903677,3010.6283475585938,2463.1248779296875,OOS,1
2007-11-01,1,104707.94258100585,0.1094127208642067,6868.811209472657,-4405.686331542969,OOS,1
2007-11-02,1,105318.33391013183,0.10422107312846941,5016.077660668945,610.3913291259765,OOS,1
2007-11-05,1,104406.11624790038,0.11197988708050371,1522.608991357422,-912.2176622314453,OOS,1
2007-11-06,1,106239.298957666,0.09638785880255432,2745.40037199707,1833.182709765625,OOS,1
2007-11-07,1,101721.31046748046,0.13481534555723218,6351.171199951172,-4517.988490185547,OOS,1
2007-11-08,1,100084.32353408202,0.14873864213875265,2881.0015567871096,-1636.9869333984375,OOS,1
2007-11-09,1,97742.49732827148,0.16865690791145865,704.8392724121093,-2341.8262058105465,OOS,1
2007-11-12,1,96523.79542131347,0.17902250567454778,1123.1242988525391,-1218.7019069580078,OOS,1
2007-11-13,1,98445.8496638916,0.1626745857741564,3485.0288893310544,1922.054242578125,OOS,1
2007-11-14,1,97991.85891748047,0.16653597750464827,2788.177460131836,-453.9907464111328,OOS,1
2007-11-15,1,97577.59656481932,0.17005946170661754,141.1899005859375,-414.2623526611328,OOS,1
2007-11-16,1,97747.96622951659,0.16861039249190507,870.0139595947267,170.36966469726562,OOS,1
2007-11-19,1,97453.31131428221,0.171116562633101,906.1206395996094,-294.65491523437504,OOS,1
2007-11-20,1,97405.40442351073,0.17152403188951412,719.0715277832032,-47.906890771484385,OOS,1
2007-11-21,1,97521.76470222167,0.17053433634720616,552.0169772949218,116.36027871093748,OOS,1
2007-11-23,1,97200.97872658691,0.1732627626937029,1059.3355992675781,-320.7859756347656,OOS,1
2007-11-26,1,97697.66755915526,0.16903820488967602,1426.7147711914063,496.68883256835943,OOS,1
2007-11-27,1,97230.85549924316,0.17300864755197232,1456.3858473632813,-466.81205991210936,OOS,1
2007-11-28,1,96206.75114836424,0.18171910718778056,569.3041031738281,-1024.1043508789062,OOS,1
2007-11-29,1,96182.3121835205,0.18192697137332936,1153.4451711914062,-24.43896484375,OOS,1
2007-11-30,1,95964.95492036131,0.18377569085750395,267.2576537841797,-217.3572631591797,OOS,1
2007-12-03,1,96171.47260998534,0.18201916673180654,464.2501172363281,206.51768962402343,OOS,1
2007-12-04,1,96396.71211193847,0.18010340532676178,57.90345295410155,225.239501953125,OOS,1
2007-12-05,1,95853.86554938964,0.18472055500243767,768.0860645019532,-542.8465625488282,OOS,1
2007-12-06,1,95339.64359484862,0.18909423974953582,30.164402929687498,-514.2219545410156,OOS,1
2007-12-07,1,95385.15198901367,0.1887071707656721,559.7303487060547,45.508394165039064,OOS,1
2007-12-10,1,95178.43272324218,0.19046540938549747,252.22765993652342,-206.71926577148434,OOS,1
2007-12-11,1,95768.0561385498,0.18545040192560658,796.3426810791016,589.6234153076172,OOS,1
2007-12-12,1,95628.83987524413,0.18663449770757587,728.8396786132812,-139.21626330566406,OOS,1
2007-12-13,1,95615.93899633788,0.18674422537827945,126.31538439941406,-12.90087890625,OOS,1
2007-12-14,1,95882.51267841796,0.18447689852263768,286.52885698242187,266.57368208007813,OOS,1
2007-12-17,1,96286.85203388671,0.18103781379269135,137.76567338867187,404.33935546875,OOS,1
2007-12-18,1,96127.82306225585,0.1823904254060742,563.3683270996094,-159.02897163085936,OOS,1
2007-12-19,1,96127.70294506835,0.1823914470557844,158.90885444335936,-0.1201171875,OOS,1
2007-12-20,1,95897.10260327147,0.18435280477045615,230.480224609375,-230.600341796875,OOS,1
2007-12-21,1,95449.18341381835,0.18816255522848999,217.31884765625,-447.919189453125,OOS,1
2007-12-24,1,95243.2434724121,0.18991416535052527,241.979248046875,-205.93994140625,OOS,1
2007-12-26,1,95187.50299389647,0.19038826272915108,150.199462890625,-55.740478515625,OOS,1
2007-12-27,1,95591.88263256835,0.18694883537277754,460.1201171875,404.379638671875,OOS,1
2007-12-28,1,95579.0032380371,0.18705838030938662,417.259033203125,-12.87939453125,OOS,1
2007-12-31,1,95769.02301342772,0.18544217822790451,202.899169921875,190.019775390625,OOS,1
2008-01-02,1,96148.10118510741,0.18221795101863805,189.0583962890625,379.0781716796875,OOS,1
2008-01-03,1,96182.85094096679,0.18192238900339272,344.3284158203125,34.749755859375,OOS,1
2008-01-04,1,97018.2357984375,0.17481707197674493,800.6351016113281,835.3848574707031,OOS,1
2008-01-07,1,96981.20860493163,0.1751320046046391,872.4120509765625,-37.02719350585937,OOS,1
2008-01-08,1,97796.58143061523,0.16819689874344773,852.4000191894531,815.3728256835936,OOS,1
2008-01-09,1,97101.9195093994,0.17410530506951252,1510.034746899414,-694.6619212158203,OOS,1
2008-01-10,1,96706.26908706054,0.17747048658711417,299.0114988769531,-395.6504223388672,OOS,1
2008-01-11,1,97693.95183608397,0.16906980875485103,1383.3331713623047,987.6827490234375,OOS,1
2008-01-14,1,96750.86867998046,0.17709114735906678,1930.7659051269534,-943.0831561035156,OOS,1
2008-01-15,1,98623.08795722655,0.16116709584045114,2815.302433349609,1872.2192772460935,OOS,1
