date,price,price_diff,sigma_price,ewma_short,ewma_long,raw_forecast,scaled_forecast,capped_forecast,N_unrounded,position,prev_pos,pnl_price,delta_pos,cost_usd,cost_pct,slip_cost,pnl,equity,drawdown,bundle,sample
1999-02-03,5090.06982421875,-74.88037109375,105.27423150602424,5089.062249750668,4988.236850479362,0.9577405394361539,3.9267362116882305,3.9267362116882305,0.1851704318128664,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,100000.0,0.0,1.0,OOS
1999-02-04,5061.27978515625,-28.7900390625,103.91860107211026,5086.416300741676,4991.10127929022,0.917208473440824,3.760554741107378,3.760554741107378,0.1812659762779337,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,100000.0,0.0,1.0,OOS
1999-02-05,5097.47998046875,36.2001953125,103.83538667332559,5087.469984525207,4995.272993061927,0.8879149432297019,3.6404512672417773,3.6404512672417773,0.17442876360475107,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,1.0,OOS
1999-02-08,5052.43994140625,-45.0400390625,103.4117475712646,5084.13378994245,4997.514834173469,0.8376123390554666,3.434210590127413,3.434210590127413,0.16690718749039576,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,100000.0,0.0,1.0,OOS
1999-02-09,4850.669921875,-201.77001953125,106.44831487297651,5061.8991358407875,4991.756210161765,0.6589388076525513,2.70164911137546,2.70164911137546,0.13345187213896662,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,100000.0,0.0,1.0,OOS
1999-02-10,4814.0400390625,-36.6298828125,106.21186970728536,5038.293507576189,4984.78694855003,0.5037719340938135,2.065464929784635,2.065464929784635,0.10303099263629863,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,100000.0,0.0,1.0,OOS
1999-02-11,4869.2900390625,55.25,105.14075204273394,5022.197939146314,4980.2576579818915,0.3988965301235035,1.6354757735063643,1.6354757735063643,0.08153272374029882,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,1.0,OOS
1999-02-12,4896.740234375,27.4501953125,104.63305221870255,5010.249586310951,4976.982464899268,0.3179408485776384,1.3035574791683173,1.3035574791683173,0.06494056435582153,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,1.0,OOS
1999-02-15,4888.9501953125,-7.7900390625,104.56699847047165,4998.6972633587175,4973.53021903312,0.24067865286105478,0.9867824767303245,0.9867824767303245,0.049266192715408094,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,100000.0,0.0,1.0,OOS
1999-02-16,4895.10986328125,6.15966796875,104.26743743005727,4988.831796684673,4970.4549109644195,0.1762476011034636,0.7226151645242007,0.7226151645242007,0.036142990821682,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,1.0,OOS
1999-02-17,4820.419921875,-74.68994140625,90.79422370076912,4972.7925705123225,4964.571185902089,0.09054964374527166,0.3712535393556138,0.3712535393556138,0.021753775185717982,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,100000.0,0.0,1.0,OOS
1999-02-18,4871.08984375,50.669921875,91.49016994313902,4963.106596534958,4960.905250915733,0.024061006997729416,0.09865012869069059,0.09865012869069059,0.005672989091528184,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,1.0,OOS
1999-02-19,4823.259765625,-47.830078125,84.69421772953038,4949.787850734009,4955.507388747469,-0.06753162337156415,-0.276879655823413,-0.276879655823413,-0.017281575577565385,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,100000.0,0.0,1.0,OOS
1999-02-22,4887.7001953125,64.4404296875,84.7227480382753,4943.8747406938655,4952.848283122568,-0.1059165647536456,-0.4342579154899469,-0.4342579154899469,-0.026659667265041802,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,1.0,OOS
1999-02-23,5012.60009765625,124.89990234375,87.99807931390185,4950.420012785521,4955.191491535654,-0.05422253289315722,-0.22231238486194457,-0.22231238486194457,-0.012777831155746057,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,1.0,OOS
1999-02-24,5058.2900390625,45.68994140625,86.87507238263181,4960.693348621424,4959.234571830824,0.01679166129697783,0.0688458113176091,0.0688458113176091,0.003964697685178849,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,1.0,OOS
1999-02-25,4918.5498046875,-139.740234375,89.35101204741024,4956.679677770574,4957.63909076638,-0.010737572790970009,-0.04402404844297703,-0.04402404844297703,-0.002532606783073713,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,100000.0,0.0,1.0,OOS
1999-02-26,4903.9599609375,-14.58984375,81.14529293548607,4951.6587523579,4955.534026851522,-0.047757230930238675,-0.19580464681397855,-0.19580464681397855,-0.01237638969040798,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,100000.0,0.0,1.0,OOS
1999-03-01,4779.06982421875,-124.89013671875,82.91700636585333,4935.2217115827425,4948.6138620423935,-0.1615127106803767,-0.6622021137895444,-0.6622021137895444,-0.04196063647080486,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,100000.0,0.0,1.0,OOS
1999-03-02,4797.83984375,18.77001953125,81.90275442006262,4922.1377241701,4942.701155442692,-0.25107130301291025,-1.0293923423529319,-1.0293923423529319,-0.06580320471882795,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,1.0,OOS
1999-03-03,4668.52001953125,-129.31982421875,82.26764803661573,4897.983657061638,4931.9489540344,-0.41286335252522227,-1.6927397453534112,-1.6927397453534112,-0.11033015864082142,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,100000.0,0.0,1.0,OOS
1999-03-04,4722.68994140625,54.169921875,82.96159718649992,4881.28901747541,4923.742718245061,-0.5117271389340993,-2.098081269629807,-2.098081269629807,-0.13389780377305271,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,1.0,OOS
1999-03-05,4840.81005859375,118.1201171875,80.57773077265712,4877.4338785343,4920.490457082265,-0.5343483631903846,-2.1908282890805766,-2.1908282890805766,-0.1396541131663296,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,1.0,OOS
1999-03-08,4791.43017578125,-49.3798828125,80.76682763426024,4869.243049700676,4915.429269580264,-0.5718464031883848,-2.3445702530723773,-2.3445702530723773,-0.15056928636505296,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,100000.0,0.0,1.0,OOS
1999-03-09,4790.47021484375,-0.9599609375,76.4043718760189,4861.7408749523975,4910.528914492558,-0.6385503648839483,-2.618056496024188,-2.618056496024188,-0.17704099740632842,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,100000.0,0.0,1.0,OOS
1999-03-10,4730.0498046875,-60.42041015625,76.96351988238848,4849.198868260502,4903.45130234334,-0.7049110301314615,-2.890135223538992,-2.890135223538992,-0.19635732322231628,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,100000.0,0.0,1.0,OOS
1999-03-11,4785.3701171875,55.3203125,77.700777031385,4843.119939586883,4898.820667631347,-0.7168619178925902,-2.93913386335962,-2.93913386335962,-0.1953566638849838,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,1.0,OOS
1999-03-12,5031.06005859375,245.68994140625,89.37178053913058,4861.018998539918,4904.00652610046,-0.48099665578129713,-1.9720862887033181,-1.9720862887033181,-0.10756534795477149,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,1.0,OOS
1999-03-15,5043.22998046875,12.169921875,89.06087839274313,4878.372425390284,4909.46626940902,-0.34913021946199535,-1.431433899794181,-1.431433899794181,-0.0781377721182656,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,1.0,OOS
1999-03-16,5090.93017578125,47.7001953125,87.63650123324817,4898.616020665614,4916.582501031461,-0.2050113835333121,-0.8405466724865795,-0.8405466724865795,-0.04612931569344662,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,1.0,OOS
1999-03-17,5062.58984375,-28.34033203125,87.00032082238,4914.23257524508,4922.308279177287,-0.09282384083036205,-0.38057774740448436,-0.38057774740448436,-0.021133731524389694,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,100000.0,0.0,1.0,OOS
1999-03-18,5025.7900390625,-36.7998046875,86.28466007693405,4924.857095608643,4926.366387408079,-0.017492006088804322,-0.07171722496409771,-0.07171722496409771,-0.004040365867008739,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,100000.0,0.0,1.0,OOS
1999-03-19,5108.75,82.9599609375,86.63342746786546,4942.3707055506775,4933.518685941096,0.10217787600363513,0.418929291614904,0.418929291614904,0.02312763542121612,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,1.0,OOS
1999-03-22,5034.68017578125,-74.06982421875,87.4941730714087,4951.162083667875,4937.485803189729,0.15631075759735055,0.6408741061491372,0.6408741061491372,0.03557297930423113,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,100000.0,0.0,1.0,OOS
1999-03-23,4870.490234375,-164.18994140625,91.82240880263464,4943.4790504018865,4934.858525981309,0.09388257760811673,0.3849185681932786,0.3849185681932786,0.021087277339606556,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,100000.0,0.0,1.0,OOS
1999-03-24,4797.330078125,-73.16015625,92.33042941145186,4929.5601006612305,4929.465253516356,0.0010272577034376536,0.004211756584094379,0.004211756584094379,0.00023285894417251853,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,100000.0,0.0,1.0,OOS
1999-03-25,4863.81005859375,66.47998046875,86.1373599070263,4923.298191892899,4926.8905399899795,-0.04170487812672643,-0.17099000031957834,-0.17099000031957834,-0.009947941222597522,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,1.0,OOS
1999-03-26,4799.58984375,-64.22021484375,86.65659814692239,4911.516444450718,4921.898355823706,-0.11980520346974328,-0.4912013342259474,-0.4912013342259474,-0.028783370292173448,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,100000.0,0.0,1.0,OOS
1999-03-29,4867.2099609375,67.6201171875,86.94021933287961,4907.296779354221,4919.753712886992,-0.14328159772722726,-0.5874545506816318,-0.5874545506816318,-0.0338311648324802,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,1.0,OOS
1999-03-30,4841.2001953125,-26.009765625,86.90806915548275,4901.001866588343,4916.673182786031,-0.18032061176795755,-0.7393145082486259,-0.7393145082486259,-0.04281393685116673,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,100000.0,0.0,1.0,OOS
1999-03-31,4865.27001953125,24.06982421875,87.018895247253,4897.598833535286,4914.657372462315,-0.19603258440088708,-0.8037335960436369,-0.8037335960436369,-0.046259085718120194,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,1.0,OOS
1999-04-01,4901.81005859375,36.5400390625,87.26198698370933,4897.999902588473,4914.153556232175,-0.18511672954133088,-0.7589785911194565,-0.7589785911194565,-0.0432405376018794,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,1.0,OOS
1999-04-06,5022.27001953125,120.4599609375,88.6665500614267,4909.835151821118,4918.393417538021,-0.09652192073531082,-0.39573987501477437,-0.39573987501477437,-0.021674357587371487,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,1.0,OOS
1999-04-07,5027.25,4.97998046875,88.2962389467575,4921.017518314346,4922.6623031247655,-0.018628027988957505,-0.07637491475472576,-0.07637491475472576,-0.004196272957639713,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,1.0,OOS
1999-04-08,5067.759765625,40.509765625,87.97548309989907,4934.99297043917,4928.352399693402,0.07548206058985045,0.30947644841838684,0.30947644841838684,0.016936496553953222,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,1.0,OOS
1999-04-09,5133.919921875,66.16015625,88.01181733906132,4953.938394385439,4936.413871151504,0.19911557065595437,0.8163738396894128,0.8163738396894128,0.04411674467462498,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,1.0,OOS
1999-04-12,5167.5498046875,33.6298828125,85.53506615989195,4974.28233822373,4945.478025407818,0.3367544342815861,1.3806931805545029,1.3806931805545029,0.07626648214033827,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,1.0,OOS
1999-04-13,5225.22021484375,57.67041015625,85.74558594827589,4998.181183616113,4956.448307346482,0.4867058264061078,1.995493888265042,1.995493888265042,0.10879970252540953,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,1.0,OOS
1999-04-14,5186.759765625,-38.46044921875,82.01025274960847,5016.1410485693405,4965.480129239757,0.6177388513148484,2.5327292903908782,2.5327292903908782,0.1450800145214331,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,100000.0,0.0,1.0,OOS
1999-04-15,5189.72021484375,2.96044921875,81.91029827040927,5032.672397738332,4974.273858086973,0.7129572335162148,2.9231246574164804,2.9231246574164804,0.16755317453378257,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,1.0,OOS
1999-04-16,5143.02001953125,-46.7001953125,78.90051763018799,5043.181695051943,4980.891354614199,0.7894794902322809,3.2368659099523516,3.2368659099523516,0.1944485084449989,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,100000.0,0.0,1.0,OOS
1999-04-19,5252.39990234375,109.3798828125,80.77807668060709,5063.107238603544,4991.538748642809,0.8859890319462986,3.632555030979824,3.632555030979824,0.2092930744318437,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,1.0,OOS
1999-04-20,5101.41015625,-150.98974609375,82.10011243966164,5066.755135522254,4995.847431294072,0.8636736555055885,3.5410619875729124,3.5410619875729124,0.2087032080676683,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,100000.0,0.0,1.0,OOS
1999-04-21,5175.56982421875,74.15966796875,82.49442519330309,5077.118439207635,5002.89536827151,0.8997343852291022,3.688910979439319,3.688910979439319,0.21356372592356868,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,1.0,OOS
1999-04-22,5226.64013671875,51.0703125,80.59824798135509,5091.35860087536,5011.6696729165,0.9887178686228386,4.053743261353638,4.053743261353638,0.23861670850940808,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,1.0,OOS
1999-04-23,5187.89013671875,-38.75,80.35841696153645,5100.552080479492,5018.580279340117,1.020077351431786,4.182317140870322,4.182317140870322,0.24898989406969527,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,100000.0,0.0,1.0,OOS
1999-04-26,5269.1201171875,81.22998046875,81.22677440517465,5116.606179213588,5028.405371020407,1.0858588050439915,4.452021100680365,4.452021100680365,0.25851598365418277,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,1.0,OOS
1999-04-27,5364.81005859375,95.68994140625,81.24151173920345,5140.2446439164605,5041.597711709558,1.2142429417558451,4.978396061198964,4.978396061198964,0.2847900210354473,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,1.0,OOS
1999-04-28,5352.72021484375,-12.08984375,81.16566768310071,5160.480412576202,5053.798594185409,1.3143712290683893,5.388922039180396,5.388922039180396,0.30942620212543676,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,100000.0,0.0,1.0,OOS
1999-04-29,5323.06005859375,-29.66015625,70.05400063413579,5175.964188387397,5064.357867299461,1.5931470019936762,6.531902708174072,6.531902708174072,0.44430623846578654,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,100000.0,0.0,1.0,OOS
1999-04-30,5360.43994140625,37.3798828125,70.23087716130105,5193.533307722526,5075.968929029139,1.6739699608674097,6.863276839556379,6.863276839556379,0.4625867545694979,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,1.0,OOS
1999-05-03,5383.22021484375,22.7802734375,69.93590110726001,5211.598727448357,5088.017999061085,1.7670570684109337,7.244933980484827,7.244933980484827,0.48836272120847374,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,1.0,OOS
1999-05-04,5377.39990234375,-5.8203125,69.65940010853365,5227.389315533633,5099.366308993739,1.8378425071192968,7.535154279189116,7.535154279189116,0.5105154061958403,1,0.0,-0.0,1.0,1.0,0.0,5.37739990234375,-6.37739990234375,99993.62260009766,6.377399902339675e-05,1.0,OOS
1999-05-05,5295.22021484375,-82.1796875,71.0867692610723,5233.849401182215,5107.046854321191,1.7837714131490583,7.313462793911138,7.313462793911138,0.4943564866270207,0,1.0,-410.8984375,1.0,1.0,0.0,5.29522021484375,-417.19365771484377,99576.42894238282,0.004235710576171841,1.0,OOS
1999-05-06,5275.56982421875,-19.650390625,69.92065597695056,5237.822774804742,5113.655598238743,1.7758296862508167,7.280901713628348,7.280901713628348,0.5024317573374605,1,0.0,-0.0,1.0,1.0,0.0,5.27556982421875,-6.27556982421875,99570.15337255859,0.004298466274414095,1.0,OOS
1999-05-07,5276.5,0.93017578125,68.41821566796217,5241.506320061433,5120.041653209772,1.7753264341346788,7.278838379952183,7.278838379952183,0.513251071071775,1,1.0,4.65087890625,0.0,0.0,0.0,0.0,4.65087890625,99574.80425146484,0.0042519574853515955,1.0,OOS
1999-05-10,5261.009765625,-15.490234375,61.02771280582601,5243.363791067487,5125.569814480958,1.9301719033993392,7.91370480393729,7.91370480393729,0.6295979116405203,1,1.0,-77.451171875,0.0,0.0,0.0,0.0,-77.451171875,99497.35307958984,0.005026469204101595,1.0,OOS
1999-05-11,5297.490234375,36.48046875,59.12876629262738,5248.518690430107,5132.311791731705,1.9653191836152313,8.057808652822448,8.057808652822448,0.6595281081758941,1,1.0,182.40234375,0.0,0.0,0.0,0.0,182.40234375,99679.75542333984,0.003202445766601595,1.0,OOS
1999-05-12,5249.240234375,-48.25,59.42361139979156,5248.5874089010495,5136.897220854971,1.8795590745006452,7.706192205452645,7.706192205452645,0.635009859093583,1,1.0,-241.25,0.0,0.0,0.0,0.0,-241.25,99438.50542333984,0.005614945766601595,1.0,OOS
1999-05-14,5183.490234375,-65.75,59.48752601787343,5242.387677993806,5138.724397855757,1.7426053338796255,7.1446818689064635,7.1446818689064635,0.5977092880277058,1,1.0,-328.75,0.0,0.0,0.0,0.0,-328.75,99109.75542333984,0.008902445766601595,1.0,OOS
1999-05-17,5102.0,-81.490234375,60.81511569643763,5229.0174229467775,5137.284225390826,1.5083946894690412,6.184418226823069,6.184418226823069,0.5152266350553837,1,1.0,-407.451171875,0.0,0.0,0.0,0.0,-407.451171875,98702.30425146484,0.012976957485351595,1.0,OOS
1999-05-18,5160.47021484375,58.47021484375,61.15352629080215,5222.489117413156,5138.193479879175,1.3784264399264812,5.651548403698572,5.651548403698572,0.46322606277568035,0,1.0,292.35107421875,1.0,1.0,0.0,5.16047021484375,286.19060400390623,98988.49485546874,0.010115051445312565,1.0,OOS
1999-05-19,5213.2998046875,52.82958984375,61.57718613591188,5221.613944772617,5141.13882595009,1.3068982828300126,5.358282959603051,5.358282959603051,0.43188292882769574,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98988.49485546874,0.010115051445312565,1.0,OOS
1999-05-20,5243.2099609375,29.91015625,61.49915475572874,5223.670708216891,5145.14161555744,1.27691336525461,5.235344797543901,5.235344797543901,0.4203182212449775,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98988.49485546874,0.010115051445312565,1.0,OOS
1999-05-21,5253.77001953125,10.56005859375,58.147474110381125,5226.537309294449,5149.401552968177,1.32655386164918,5.438870832761638,5.438870832761638,0.46410988062756614,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98988.49485546874,0.010115051445312565,1.0,OOS
1999-05-25,5165.72021484375,-88.0498046875,60.54018375133662,5220.745205061049,5150.04150049271,1.167880574309921,4.788310354670676,4.788310354670676,0.39921541310185144,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,98988.49485546874,0.010115051445312565,1.0,OOS
1999-05-26,5183.080078125,17.35986328125,60.231396233751646,5217.158050114759,5151.337130988094,1.0928008188822507,4.480483357417227,4.480483357417227,0.3743542090471421,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98988.49485546874,0.010115051445312565,1.0,OOS
1999-05-27,5064.31005859375,-118.77001953125,62.850505918035964,5202.6010985413295,5147.924304619689,0.8699499411022283,3.5667947585191357,3.5667947585191357,0.2922186305655867,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,98988.49485546874,0.010115051445312565,1.0,OOS
1999-05-28,5070.97998046875,6.669921875,62.53496610921964,5190.065753962988,5144.906880143181,0.7221379754317827,2.9607656992703086,2.9607656992703086,0.2434896559872606,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98988.49485546874,0.010115051445312565,1.0,OOS
1999-05-31,5068.58984375,-2.39013671875,61.5482733902459,5178.496619656989,5141.914055186586,0.5943719044473021,2.4369248082339388,2.4369248082339388,0.2037450330291744,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,98988.49485546874,0.010115051445312565,1.0,OOS
1999-06-01,5010.7099609375,-57.8798828125,61.984096285970296,5162.516937874181,5136.7687965885825,0.41539915604813904,1.70313653979737,1.70313653979737,0.1429093214151201,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,98988.49485546874,0.010115051445312565,1.0,OOS
1999-06-02,5040.33984375,29.6298828125,62.28013187357774,5150.881024148069,5132.9872690262855,0.2873108097796854,1.17797432009671,1.17797432009671,0.09776680597641385,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98988.49485546874,0.010115051445312565,1.0,OOS
1999-06-04,5124.1298828125,83.7900390625,63.69516587429081,5148.333296401824,5132.6399205473135,0.24638252588089135,1.0101683561116543,1.0101683561116543,0.08051043432066791,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98988.49485546874,0.010115051445312565,1.0,OOS
1999-06-07,5212.85986328125,88.72998046875,62.64097493210182,5154.478683723673,5135.785800654527,0.298413029002318,1.2234934189095037,1.2234934189095037,0.09747387319094267,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98988.49485546874,0.010115051445312565,1.0,OOS
1999-06-08,5196.93017578125,-15.9296875,56.471581452630836,5158.521682967252,5138.183619286947,0.36014687666157835,1.4766021943124712,1.4766021943124712,0.13066956714943298,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,98988.49485546874,0.010115051445312565,1.0,OOS
1999-06-09,5250.6298828125,53.69970703125,55.75097033028708,5167.293892476323,5142.593276680106,0.4430526616825198,1.816515912898331,1.816515912898331,0.16131655405895184,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98988.49485546874,0.010115051445312565,1.0,OOS
1999-06-10,5201.490234375,-49.1396484375,55.74021436417646,5170.550686942864,5144.902961295592,0.4601296557581092,1.8865315886082477,1.8865315886082477,0.1691617502895832,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,98988.49485546874,0.010115051445312565,1.0,OOS
1999-06-11,5296.009765625,94.51953125,57.75447306745976,5182.499170626877,5150.828718328118,0.5483636265154027,2.248290868713151,2.248290868713151,0.19115863491749951,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98988.49485546874,0.010115051445312565,1.0,OOS
1999-06-14,5291.52001953125,-4.48974609375,55.98802582534013,5192.8821086177695,5156.346024257653,0.6525696132614904,2.6755354143721104,2.6755354143721104,0.23484341858088073,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,98988.49485546874,0.010115051445312565,1.0,OOS
1999-06-15,5344.919921875,53.39990234375,54.14220570884201,5207.361900356554,5163.741079066176,0.8056713005922804,3.3032523324283494,3.3032523324283494,0.29656432858844695,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98988.49485546874,0.010115051445312565,1.0,OOS
1999-06-16,5382.669921875,37.75,54.517224876722594,5224.05790240593,5172.326523882209,0.9488997035468881,3.890488784542241,3.890488784542241,0.3446280439440484,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98988.49485546874,0.010115051445312565,1.0,OOS
1999-06-17,5415.509765625,32.83984375,54.505291595490405,5242.291413188698,5181.863121597612,1.1086683480120283,4.545540226849315,4.545540226849315,0.400389625114057,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98988.49485546874,0.010115051445312565,1.0,OOS
1999-06-18,5337.18994140625,-78.31982421875,55.96155649134815,5251.329368257037,5187.954369433245,1.1324738409230883,4.643142747784662,4.643142747784662,0.4049566088957971,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,98988.49485546874,0.010115051445312565,1.0,OOS
1999-06-21,5468.47021484375,131.2802734375,60.53202845599055,5272.009448884342,5198.954990821892,1.2068727899241618,4.948178438689063,4.948178438689063,0.39083905026334226,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98988.49485546874,0.010115051445312565,1.0,OOS
