date,position,equity,drawdown,delta_pos,pnl,sample,bundle
2017-03-29,1,101894.36128139851,0.3337762449410151,1.0,681.0390764366842,OOS,1
2017-03-30,1,102881.68738389682,0.32732073459478894,1.0,987.3261024983078,OOS,1
2017-03-31,1,103134.40190245463,0.3256683917821524,1.0,252.7145185578205,OOS,1
2017-04-03,1,102304.31717886191,0.33109579870255873,1.0,-830.0847235927321,OOS,1
2017-04-04,1,102654.98768778658,0.3288029826889322,1.0,350.67050892467614,OOS,1
2017-04-05,1,101530.30620578933,0.33615657429850343,1.0,-1124.6814819972496,OOS,1
2017-04-06,1,101941.5712146338,0.33346756859621485,1.0,411.2650088444844,OOS,1
2017-04-07,1,101756.30915495618,0.33467888179859634,1.0,-185.26205967762507,OOS,1
2017-04-10,1,101567.85028499532,0.33591109695202126,1.0,-188.4588699608575,OOS,1
2017-04-11,1,100651.97761316066,0.3418994178258377,1.0,-915.8726718346588,OOS,1
2017-04-12,1,100296.80577351734,0.3442216652370061,1.0,-355.1718396433415,OOS,1
2017-04-13,1,98878.16202949398,0.3534972929591725,1.0,-1418.6437440233547,OOS,1
2017-04-17,1,99877.81594917171,0.3469611786958142,1.0,999.6539196777344,OOS,1
2017-04-18,1,98228.03580879953,0.357748063331217,1.0,-1649.78014037218,OOS,1
2017-04-19,1,98206.13478118788,0.3578912605078967,1.0,-21.901027611643997,OOS,1
2017-04-20,1,99217.7638682658,0.35127684808463555,1.0,1011.6290870779194,OOS,1
2017-04-21,1,99103.78661334846,0.35202207435434674,1.0,-113.97725491734523,OOS,1
2017-04-24,1,104646.84640241342,0.3157794593485105,1.0,5543.059789064964,OOS,1
2017-04-25,1,105290.76726099322,0.31156926197380885,1.0,643.9208585798042,OOS,1
2017-04-26,1,105268.71951180555,0.3117134184714765,1.0,-22.047749187679006,OOS,1
2017-04-27,1,105138.24323971615,0.3125665215366936,1.0,-130.47627208940685,OOS,1
2017-04-28,1,104894.9111557051,0.314157518454457,1.0,-243.33208401105367,OOS,1
2017-05-01,1,105077.37853851759,0.31296447790320014,1.0,182.4673828125,OOS,1
2017-05-02,1,105676.83000011586,0.3090450382139059,1.0,599.4514615982771,OOS,1
2017-05-03,1,105655.65863084451,0.3091834646092267,1.0,-21.171369271352887,OOS,1
2017-05-04,1,106505.02810530948,0.3036299667159745,1.0,849.3694744649682,OOS,1
2017-05-05,1,107510.78686368841,0.29705393671525454,1.0,1005.758758378928,OOS,1
2017-05-08,1,107320.65886404368,0.2982970652679263,1.0,-190.12799964472654,OOS,1
2017-05-09,1,107634.42984417746,0.2962455122871293,1.0,313.7709801337719,OOS,1
2017-05-10,1,107896.76275885398,0.2945302807738889,1.0,262.33291467651725,OOS,1
2017-05-11,1,107129.94135790052,0.2995440482363684,1.0,-766.8214009534568,OOS,1
2017-05-12,1,107390.84605905093,0.2978381549216938,1.0,260.9047011504193,OOS,1
2017-05-15,1,108600.39607326915,0.289929660847339,1.0,1209.5500142182095,OOS,1
2017-05-16,1,108457.32414862323,0.29086511903837553,1.0,-143.07192464591935,OOS,1
2017-05-17,1,103459.77157721654,0.3235410021623917,1.0,-4997.552571406692,OOS,1
2017-05-18,1,103479.97468321011,0.3234089066374811,1.0,20.203105993568897,OOS,1
2017-05-19,1,104629.413767692,0.3158934404875903,1.0,1149.43908448191,OOS,1
2017-05-22,1,104948.63559557156,0.31380624780889665,1.0,319.2218278795481,OOS,1
2017-05-23,1,105481.49183196698,0.31032223281284044,1.0,532.8562363954261,OOS,1
2017-05-24,1,105574.68894219615,0.3097128749646073,1.0,93.19711022917181,OOS,1
2017-05-25,1,105811.86550989964,0.3081621251335049,1.0,237.1765677034855,OOS,1
2017-05-26,1,105663.20270380999,0.3091341386155574,1.0,-148.66280608964712,OOS,1
2017-05-29,1,105902.55365230671,0.3075691718629416,1.0,239.35094849672168,OOS,1
2017-05-30,1,105502.09122098672,0.31018754624007955,1.0,-400.46243131998926,OOS,1
2017-05-31,1,105591.30967793711,0.3096042023272019,1.0,89.2184569503793,OOS,1
2017-06-01,1,106896.73480153263,0.3010688406363984,1.0,1305.4251235955162,OOS,1
2017-06-02,1,108587.86286003228,0.29001160772134277,1.0,1691.1280584996566,OOS,1
2017-06-05,1,108435.92822477837,0.29100501365617004,1.0,-151.93463525390627,OOS,1
2017-06-06,1,107013.12565635265,0.30030783334043454,1.0,-1422.8025684257236,OOS,1
2017-06-07,1,107103.43720588884,0.29971734237606185,1.0,90.31154953618534,OOS,1
2017-06-08,1,107409.81176743282,0.29771414996895024,1.0,306.37456154399365,OOS,1
2017-06-09,1,107940.75680683539,0.2942426310994827,1.0,530.9450394025516,OOS,1
2017-06-12,1,106094.31206041416,0.30631538308496725,1.0,-1846.4447464212235,OOS,1
2017-06-13,1,107641.29072788455,0.2962006532424395,1.0,1546.9786674703937,OOS,1
2017-06-14,1,107942.55395095148,0.294230880693608,1.0,301.263223066926,OOS,1
2017-06-15,1,106303.6320413977,0.3049467701216395,1.0,-1638.9219095537799,OOS,1
2017-06-16,1,106959.64977661097,0.30065747880617527,1.0,656.017735213274,OOS,1
2017-06-19,1,109653.90977834778,0.2830413909982819,1.0,2694.2600017368095,OOS,1
2017-06-20,1,107838.69410777165,0.29490995551043725,1.0,-1815.2156705761329,OOS,1
2017-06-21,1,107347.25265042126,0.29812318506495045,1.0,-491.4414573503891,OOS,1
2017-06-22,1,107479.04496545382,0.2972614772147346,1.0,131.79231503256597,OOS,1
2017-06-23,1,107095.20898087081,0.29977114161382185,1.0,-383.8359845830116,OOS,1
2017-06-26,1,107472.79742007007,0.2973023260221968,1.0,377.5884391992558,OOS,1
2017-06-27,1,105503.18171699731,0.3101804161659723,1.0,-1969.615703072762,OOS,1
2017-06-28,1,106376.30302058766,0.30447161985786736,1.0,873.1213035903525,OOS,1
2017-06-29,1,103740.97480257344,0.3217023894425514,1.0,-2635.3282180142196,OOS,1
2017-06-30,1,103502.4312620314,0.3232620770575127,1.0,-238.5435405420365,OOS,1
2017-07-03,1,104258.83684251342,0.3183164121567376,1.0,756.4055804820266,OOS,1
2017-07-04,1,104124.76146279342,0.3191930475447483,1.0,-134.07537972000597,OOS,1
2017-07-05,1,104374.1648752554,0.31756235399227517,1.0,249.40341246197931,OOS,1
2017-07-06,1,102838.58265075403,0.3276025695934489,1.0,-1535.5822245013715,OOS,1
2017-07-07,1,103765.6108672849,0.3215413095620209,1.0,927.0282165308587,OOS,1
2017-07-10,1,103885.93343735325,0.32075459522924343,1.0,120.32257006835937,OOS,1
2017-07-11,1,103790.93832016575,0.32137570912493924,1.0,-94.9951171875,OOS,1
2017-07-12,1,104676.936855322,0.31558271662127735,1.0,885.99853515625,OOS,1
2017-07-13,1,104905.940761572,0.31408540273239877,1.0,229.00390625,OOS,1
2017-07-14,1,105477.9378318845,0.31034547020547587,1.0,571.9970703125,OOS,1
2017-07-17,1,105471.43148422825,0.31038801115978143,1.0,-6.50634765625,OOS,1
2017-07-18,1,105538.0210062009,0.3099526237564129,1.0,66.58952197265626,OOS,1
2017-07-19,1,106331.2192483884,0.30476639456010884,1.0,793.1982421875,OOS,1
2017-07-20,1,106308.4116312009,0.30491551936128053,1.0,-22.8076171875,OOS,1
2017-07-21,1,106249.9701805254,0.30529763160213946,1.0,-58.441450675511646,OOS,1
2017-07-24,1,106124.65116851819,0.30611701455630663,1.0,-125.31901200720738,OOS,1
2017-07-25,1,106428.98530747411,0.3041271632014518,1.0,304.33413895592093,OOS,1
2017-07-26,1,106375.97558662896,0.30447376074455385,1.0,-53.00972084514798,OOS,1
2017-07-27,1,106449.67201512722,0.303991905706541,1.0,73.69642849825323,OOS,1
2017-07-28,1,106358.51048385706,0.30458795417199047,1.0,-91.16153127015372,OOS,1
2017-07-31,1,106394.31100840979,0.3043538768432683,1.0,35.80052455272097,OOS,1
2017-08-01,1,106154.85608710114,0.3059195234093332,1.0,-239.4549213086441,OOS,1
2017-08-02,1,106570.0695302165,0.30320470135495736,1.0,415.2134431153536,OOS,1
2017-08-03,1,106318.21681845839,0.30485140934977856,1.0,-251.85271175811067,OOS,1
2017-08-04,1,105961.83231025297,0.3071815856452632,1.0,-356.3845082054139,OOS,1
2017-08-07,1,106455.38408212684,0.3039545580586655,1.0,493.55177187388017,OOS,1
2017-08-08,1,105808.06376459895,0.30818698237779346,1.0,-647.3203175279014,OOS,1
2017-08-09,1,106386.18574440423,0.30440700288310557,1.0,578.1219798052832,OOS,1
2017-08-10,1,104526.40186418,0.3165669711551413,1.0,-1859.783880224224,OOS,1
2017-08-11,1,104698.58881934792,0.31544114791623473,1.0,172.18695516791195,OOS,1
2017-08-14,1,105332.64310676571,0.31129546190414875,1.0,634.0542874177918,OOS,1
2017-08-15,1,105205.38297567464,0.3121275366268181,1.0,-127.26013109105826,OOS,1
2017-08-16,1,105004.1641939272,0.3134431808948454,1.0,-201.2187817474603,OOS,1
2017-08-17,1,103186.26687465182,0.3253292790373577,1.0,-1817.897319275372,OOS,1
2017-08-18,1,103161.48178343827,0.32549133330935187,1.0,-24.78509121353926,OOS,1
2017-08-21,1,103740.77417986307,0.32170370118948005,1.0,579.2923964248038,OOS,1
2017-08-22,1,103931.12615841258,0.3204591081782738,1.0,190.35197854948797,OOS,1
2017-08-23,1,103893.63429080558,0.32070424414563437,1.0,-37.491867606993765,OOS,1
2017-08-24,1,103681.87678413605,0.32208879457100764,1.0,-211.75750666952132,OOS,1
2017-08-25,1,103865.12958722375,0.3208906186458354,1.0,183.25280308770016,OOS,1
2017-08-28,1,104113.43083751108,0.3192671314452491,1.0,248.30125028733164,OOS,1
2017-08-29,1,105025.09726953972,0.3133063125533187,1.0,911.6664320286363,OOS,1
2017-08-30,1,105092.83592856955,0.3128634116585687,1.0,67.73865902982652,OOS,1
2017-08-31,1,105260.72876442876,0.3117656649908731,1.0,167.8928358592093,OOS,1
2017-09-01,1,104990.31138856767,0.31353375575972176,1.0,-270.4173758610917,OOS,1
2017-09-04,1,105134.43718786689,0.3125914069388206,1.0,144.12579929921776,OOS,1
2017-09-05,1,104496.72600002738,0.31676100314476024,1.0,-637.711187839508,OOS,1
2017-09-06,1,104402.50504101522,0.3173770553023962,1.0,-94.2209590121638,OOS,1
2017-09-07,1,104091.62884793743,0.31940968107389245,1.0,-310.8761930777811,OOS,1
2017-09-08,1,103963.8397359239,0.3202452144732941,1.0,-127.78911201353185,OOS,1
2017-09-11,1,104348.61883052785,0.31772938366527437,1.0,384.7790946039526,OOS,1
2017-09-12,1,104536.48500545071,0.3165010437754936,1.0,187.86617492285558,OOS,1
2017-09-13,1,104593.18910701321,0.3161302909782325,1.0,56.7041015625,OOS,1
2017-09-14,1,104506.70683604473,0.31669574467543493,1.0,-86.48227096847312,OOS,1
2017-09-15,1,104619.20353840844,0.3159601988165868,1.0,112.49670236371458,OOS,1
2017-09-18,1,104776.84874018136,0.3149294550445921,1.0,157.64520177291706,OOS,1
2017-09-19,1,104848.09048809171,0.314463649633842,1.0,71.24174791034218,OOS,1
2017-09-20,1,104938.24511924492,0.3138741846610259,1.0,90.15463115321472,OOS,1
2017-09-21,1,104742.56269914216,0.315153630109041,1.0,-195.682420102763,OOS,1
2017-09-22,1,104775.82417808505,0.3149361540179063,1.0,33.26147894288762,OOS,1
2017-09-25,1,104561.15359430715,0.3163397512398394,1.0,-214.67058377789635,OOS,1
2017-09-26,1,104622.96073317259,0.3159356328605047,1.0,61.80713886542618,OOS,1
2017-09-27,1,105433.14247571725,0.310638359134948,1.0,810.1817425446677,OOS,1
2017-09-28,1,105898.56669537196,0.30759524009073086,1.0,465.4242196547203,OOS,1
2017-09-29,1,107241.61589604183,0.2988138779972173,1.0,1343.0492006698623,OOS,1
2017-10-02,1,108248.3284017379,0.2922316120369112,1.0,1006.7125056960776,OOS,1
2017-10-03,1,108503.65354822228,0.29056219995450916,1.0,255.325146484375,OOS,1
2017-10-04,1,109291.1699564078,0.2854131207313422,1.0,787.5164081855215,OOS,1
2017-10-05,1,110410.29710991954,0.2780958454157632,1.0,1119.1271535117446,OOS,1
2017-10-06,1,110044.73386452414,0.28048603575599484,1.0,-365.5632453954164,OOS,1
2017-10-09,1,109871.99998424653,0.28161543499749603,1.0,-172.73388027760666,OOS,1
2017-10-10,1,110071.63041300993,0.28031017598019387,1.0,199.63042876340705,OOS,1
2017-10-11,1,110858.46779192533,0.27516553650643444,1.0,786.8373789153993,OOS,1
2017-10-12,1,110579.76428768938,0.27698780510702353,1.0,-278.70350423594937,OOS,1
2017-10-13,1,110913.9489829677,0.2748027795592731,1.0,334.1846952783194,OOS,1
2017-10-16,1,111641.21183064504,0.27004766083433795,1.0,727.2628476773452,OOS,1
2017-10-17,1,111623.05173493286,0.27016639838767703,1.0,-18.160095712184898,OOS,1
2017-10-18,1,112970.95389365514,0.2613533058245265,1.0,1347.9021587222815,OOS,1
2017-10-19,1,111793.97009160396,0.26904886972408926,1.0,-1176.9838020511863,OOS,1
2017-10-20,1,113784.85153088173,0.25603173617839803,1.0,1990.881439277772,OOS,1
2017-10-23,1,112569.09945525302,0.26398078166884736,1.0,-1215.7520756287133,OOS,1
2017-10-24,1,113369.9032864711,0.2587448242636447,1.0,800.8038312180847,OOS,1
2017-10-25,1,110116.76209629393,0.2800150880172147,1.0,-3253.141190177176,OOS,1
2017-10-26,1,114921.66155686481,0.24859884357497372,1.0,4804.899460570887,OOS,1
2017-10-27,1,120378.78737094192,0.21291809730047417,1.0,5457.12581407711,OOS,1
2017-10-30,1,119459.6280888523,0.2189279072714098,1.0,-919.1592820896096,OOS,1
2017-10-31,1,119799.8185185398,0.2167036139675279,1.0,340.1904296875,OOS,1
2017-11-01,1,125851.35849972491,0.17713636373450906,1.0,6051.539981185106,OOS,1
2017-11-02,1,125491.20492326797,0.17949118361941344,1.0,-360.15357645694166,OOS,1
2017-11-03,1,127269.1699411506,0.1678661779205601,1.0,1777.965017882631,OOS,1
2017-11-06,1,127534.8755735609,0.16612889430703565,1.0,265.7056324102972,OOS,1
2017-11-07,1,125684.75220435698,0.17822569851536074,1.0,-1850.1233692039268,OOS,1
2017-11-08,1,126296.97817986505,0.17422273423727658,1.0,612.2259755080845,OOS,1
2017-11-09,1,121288.23433240908,0.2069717901439638,1.0,-5008.743847455982,OOS,1
2017-11-10,1,120173.75977812632,0.21425864501144207,1.0,-1114.4745542827482,OOS,1
2017-11-13,1,119919.39564002605,0.21592177365866427,1.0,-254.36413810027256,OOS,1
2017-11-14,1,118620.37050744634,0.2244152897949811,1.0,-1299.0251325797178,OOS,1
2017-11-15,1,116003.97468734506,0.24152227222332787,1.0,-2616.3958201012742,OOS,1
2017-11-16,1,119307.0670701618,0.2199254087373341,1.0,3303.0923828167315,OOS,1
2017-11-17,1,118111.57304780497,0.22774199943684845,1.0,-1195.4940223568287,OOS,1
2017-11-20,1,118906.88472249097,0.22254195182196354,1.0,795.3116746859998,OOS,1
2017-11-21,1,121601.39110698333,0.2049242530707116,1.0,2694.5063844923643,OOS,1
2017-11-22,1,120503.78010772527,0.21210084765674828,1.0,-1097.610999258056,OOS,1
2017-11-23,1,120469.03406960436,0.2123280303555672,1.0,-34.74603812091821,OOS,1
2017-11-24,1,121212.11467802373,0.20746948914654498,1.0,743.0806084193755,OOS,1
2017-11-27,1,120889.62632697594,0.20957803958541077,1.0,-322.48835104779585,OOS,1
2017-11-28,1,123710.12128427463,0.19113658003901773,1.0,2820.4949572987,OOS,1
2017-11-29,1,123624.2732863821,0.19169788661968618,1.0,-85.84799789252959,OOS,1
2017-11-30,1,125511.61980189348,0.1793577034451828,1.0,1887.346515511375,OOS,1
2017-12-01,1,124862.67579597852,0.18360074405122478,1.0,-648.9440059149638,OOS,1
2017-12-04,1,124852.34638362084,0.18366828164409982,1.0,-10.32941235767413,OOS,1
2017-12-05,1,123960.42823933373,0.1894999787843485,1.0,-891.9181442871094,OOS,1
2017-12-06,1,123931.29481892358,0.18969046407224158,1.0,-29.133420410156248,OOS,1
2017-12-07,1,124625.19130329858,0.18515350721193163,1.0,693.896484375,OOS,1
2017-12-08,1,125931.99306111108,0.17660914456753413,1.0,1306.8017578125,OOS,1
2017-12-11,1,126696.09218220483,0.17161317639725931,1.0,764.09912109375,OOS,1
2017-12-12,1,127059.1332142365,0.16923947723904315,1.0,363.0410320316721,OOS,1
2017-12-13,1,126932.1065863068,0.17007002522999706,1.0,-127.02662792968749,OOS,1
2017-12-14,1,125790.24534778143,0.17753594456566849,1.0,-1141.8612385253905,OOS,1
2017-12-15,1,128162.89861047672,0.16202264288491705,1.0,2372.6532626953126,OOS,1
2017-12-18,1,129454.38542688297,0.1535784151021926,1.0,1291.48681640625,OOS,1
2017-12-19,1,128668.60923034977,0.15871611616540038,1.0,-785.7761965332031,OOS,1
2017-12-20,1,128479.91172058415,0.1599498916358521,1.0,-188.697509765625,OOS,1
2017-12-21,1,128932.11753113102,0.15699319953460794,1.0,452.205810546875,OOS,1
2017-12-22,1,128827.56919128727,0.1576767760022353,1.0,-104.54833984375,OOS,1
2017-12-26,0,128827.56919128727,0.1576767760022353,0.0,0.0,OOS,1
2017-12-27,0,128827.56919128727,0.1576767760022353,0.0,0.0,OOS,1
2017-12-28,0,128827.56919128727,0.1576767760022353,0.0,0.0,OOS,1
2017-12-29,0,128827.56919128727,0.1576767760022353,0.0,0.0,OOS,1
2018-01-02,0,128827.56919128727,0.1576767760022353,0.0,0.0,OOS,1
2018-01-03,0,128827.56919128727,0.1576767760022353,0.0,0.0,OOS,1
2018-01-04,0,128827.56919128727,0.1576767760022353,0.0,0.0,OOS,1
2018-01-05,0,128827.56919128727,0.1576767760022353,0.0,0.0,OOS,1
2018-01-08,0,128827.56919128727,0.1576767760022353,0.0,0.0,OOS,1
2018-01-09,0,128827.56919128727,0.1576767760022353,0.0,0.0,OOS,1
2018-01-10,0,128827.56919128727,0.1576767760022353,0.0,0.0,OOS,1
2018-01-11,0,128827.56919128727,0.1576767760022353,0.0,0.0,OOS,1
2018-01-12,0,128827.56919128727,0.1576767760022353,0.0,0.0,OOS,1
2018-01-15,0,128827.56919128727,0.1576767760022353,0.0,0.0,OOS,1
2018-01-16,0,128827.56919128727,0.1576767760022353,0.0,0.0,OOS,1
2018-01-17,0,128827.56919128727,0.1576767760022353,0.0,0.0,OOS,1
2018-01-18,0,128827.56919128727,0.1576767760022353,0.0,0.0,OOS,1
2018-01-19,0,128827.56919128727,0.1576767760022353,0.0,0.0,OOS,1
2018-01-22,0,128827.56919128727,0.1576767760022353,0.0,0.0,OOS,1
2018-01-23,0,128827.56919128727,0.1576767760022353,0.0,0.0,OOS,1
2018-01-24,0,128827.56919128727,0.1576767760022353,0.0,0.0,OOS,1
2018-01-25,0,128827.56919128727,0.1576767760022353,0.0,0.0,OOS,1
2018-01-26,0,128827.56919128727,0.1576767760022353,0.0,0.0,OOS,1
2018-01-29,0,128827.56919128727,0.1576767760022353,0.0,0.0,OOS,1
2018-01-30,1,128810.49697445887,0.15778840059322896,1.0,-17.072216828406788,OOS,1
2018-01-31,1,128769.64720569453,0.15805549178451,1.0,-40.84976876433939,OOS,1
2018-02-01,1,127839.32530246992,0.1641382871814823,1.0,-930.3219032246081,OOS,1
2018-02-02,1,127287.8380012337,0.16774411910462733,1.0,-551.4873012362193,OOS,1
2018-02-05,0,127162.11037966778,0.1685661737021625,0.0,-125.72762156593288,OOS,1
2018-02-06,1,127153.97957287758,0.16861933598281578,1.0,-8.130806790187584,OOS,1
2018-02-07,1,126664.25099254894,0.17182136610149135,1.0,-489.728580328636,OOS,1
2018-02-08,1,127466.27399162938,0.16657743731709668,1.0,802.0229990804348,OOS,1
2018-02-09,1,128215.69872849285,0.1616774158041455,1.0,749.4247368634678,OOS,1
2018-02-12,1,127356.58604949935,0.16729461844244614,1.0,-859.1126789934933,OOS,1
2018-02-13,1,127781.16172986328,0.16451858255074842,1.0,424.5756803639233,OOS,1
2018-02-14,1,127076.2058608312,0.1691278498380753,1.0,-704.95586903207,OOS,1
2018-02-15,1,127041.24879481773,0.16935641231682744,1.0,-34.95706601347774,OOS,1
2018-02-16,1,126512.1464585265,0.1728158828985305,1.0,-529.1023362912238,OOS,1
2018-02-19,1,126833.45989226029,0.17071501451208626,1.0,321.3134337337714,OOS,1
2018-02-20,1,126072.42548909821,0.17569094440091979,1.0,-761.0344031620771,OOS,1
2018-02-21,1,126201.2814430412,0.17484843558671248,1.0,128.85595394298434,OOS,1
2018-02-22,1,126264.50894869855,0.17443503031371876,1.0,63.22750565735623,OOS,1
2018-02-23,1,126098.60779998216,0.17551975457987512,1.0,-165.9011487163824,OOS,1
2018-02-26,1,125832.89870915326,0.17725706080584439,1.0,-265.70909082889557,OOS,1
2018-02-27,1,126056.48530361333,0.1757951673441379,1.0,223.58659446006635,OOS,1
2018-02-28,1,126392.09057170406,0.17360085355568883,1.0,335.60526809073053,OOS,1
2018-03-01,1,127884.96585972872,0.16383987200857625,1.0,1492.875288024661,OOS,1
2018-03-02,1,129581.96778388736,0.15274423354500125,1.0,1697.001924158632,OOS,1
2018-03-05,1,128272.8865008852,0.16130350058462248,1.0,-1309.0812830021605,OOS,1
2018-03-06,1,128102.6422293684,0.16241662182529618,1.0,-170.24427151679993,OOS,1
2018-03-07,1,127119.00008358333,0.16884804507343265,1.0,-983.6421457850644,OOS,1
2018-03-08,1,126430.82325141139,0.1733476046909469,1.0,-688.1768321719476,OOS,1
2018-03-09,1,126474.58871500201,0.17306144958747932,1.0,43.76546359062195,OOS,1
2018-03-12,1,126117.46755185969,0.17539644241070973,1.0,-357.1211631423149,OOS,1
2018-03-13,1,126848.0673766496,0.1706195052711486,1.0,730.5998247899115,OOS,1
2018-03-14,1,126785.94471097215,0.171025686683755,1.0,-62.12266567745246,OOS,1
2018-03-15,1,126385.64523670742,0.17364299558621996,1.0,-400.2994742647279,OOS,1
2018-03-16,1,126219.03784339086,0.17473233754587372,1.0,-166.60739331655577,OOS,1
2018-03-19,1,126642.87375660942,0.1719611385307142,1.0,423.83591321855783,OOS,1
2018-03-20,1,126420.0443056892,0.17341808150246335,1.0,-222.82945092022422,OOS,1
2018-03-21,1,126415.58384862126,0.1734472456526647,1.0,-4.460457067936659,OOS,1
2018-03-22,1,126931.88972814151,0.17007144313045183,1.0,516.3058795202522,OOS,1
2018-03-23,1,127454.90342814257,0.1666517823486377,1.0,523.0137000010534,OOS,1
2018-03-26,1,127818.10040620196,0.1642770635564902,1.0,363.19697805938205,OOS,1
2018-03-27,1,126903.37036322657,0.17025791349197714,1.0,-914.7300429753959,OOS,1
2018-03-28,1,127049.25598049388,0.1693040583176313,1.0,145.88561726732178,OOS,1
2018-03-29,1,126101.6437082327,0.17549990466699222,1.0,-947.6122722611763,OOS,1
2018-04-02,1,126396.5948801077,0.17357140268891974,1.0,294.951171875,OOS,1
2018-04-03,1,126697.32871768056,0.17160509146206224,1.0,300.73383757285774,OOS,1
2018-04-04,1,126764.93113752725,0.17116308135046288,1.0,67.60241984669119,OOS,1
2018-04-05,1,124963.32010372741,0.18294269361751525,1.0,-1801.6110337998487,OOS,1
2018-04-06,1,125490.11065111346,0.17949833838337356,1.0,526.7905473860446,OOS,1
2018-04-09,1,125367.25407380942,0.18030162101094846,1.0,-122.85657730403096,OOS,1
2018-04-10,1,124814.59263810661,0.18391512986796346,1.0,-552.6614357028157,OOS,1
2018-04-11,1,125143.5398003534,0.18176434928607402,1.0,328.94716224679723,OOS,1
2018-04-12,1,124726.90294375819,0.18448847815450345,1.0,-416.6368565952122,OOS,1
2018-04-13,1,124765.35265078944,0.18423707947181742,1.0,38.44970703125,OOS,1
2018-04-16,1,124650.29677530116,0.18498935816953369,1.0,-115.05587548828125,OOS,1
2018-04-17,1,124218.34331509608,0.18781363276775023,1.0,-431.95346020507804,OOS,1
2018-04-18,1,124191.72754436085,0.18798765671274598,1.0,-26.615770735235653,OOS,1
2018-04-19,1,124317.84786310984,0.18716303451295477,1.0,126.12031874898821,OOS,1
2018-04-20,1,124514.51370532304,0.1858771590803656,1.0,196.66584221320227,OOS,1
2018-04-23,1,124543.97944885521,0.1856845009385927,1.0,29.465743532178358,OOS,1
2018-04-24,1,124822.27745127556,0.18386488366177542,1.0,278.2980024203425,OOS,1
2018-04-25,1,124298.25831205506,0.18729111838432422,1.0,-524.0191392205031,OOS,1
2018-04-26,1,124170.59525071192,0.18812582761691327,1.0,-127.66306134313345,OOS,1
2018-04-27,1,124418.13107117676,0.18650734508512476,1.0,247.53582046483643,OOS,1
2018-04-30,1,124859.64501462659,0.18362056044251135,1.0,441.5139434498269,OOS,1
2018-05-01,1,124758.39501462659,0.1842825711205452,1.0,-101.25,OOS,1
2018-05-02,1,125729.36810990018,0.17793398290173354,1.0,970.973095273599,OOS,1
2018-05-03,1,125416.5564381917,0.17997926356232244,1.0,-312.81167170847766,OOS,1
2018-05-04,1,125376.80731574623,0.1802391583129533,1.0,-39.749122445471585,OOS,1
2018-05-07,1,125691.47500292148,0.17818174232340053,1.0,314.6676871752418,OOS,1
2018-05-08,1,125487.73657150316,0.17951386101105274,1.0,-203.73843141831458,OOS,1
2018-05-09,1,125282.74464935163,0.18085417549376873,1.0,-204.99192215153016,OOS,1
2018-05-10,1,125376.31069463893,0.1802424054090123,1.0,93.56604528729804,OOS,1
2018-05-11,1,125169.84819414123,0.1815923350874621,1.0,-206.46250049770788,OOS,1
2018-05-14,1,124972.90451532125,0.1828800271205494,1.0,-196.94367881997897,OOS,1
2018-05-15,1,125095.64597367204,0.18207749718409835,1.0,122.74145835079253,OOS,1
2018-05-16,1,125199.01346891164,0.18140164152375046,1.0,103.36749523960515,OOS,1
2018-05-17,1,126340.48660441278,0.17393825975199234,1.0,1141.4731355011463,OOS,1
2018-05-18,1,126063.97886200785,0.17574617163378095,1.0,-276.5077424049377,OOS,1
2018-05-21,1,125863.57847138285,0.17705646495206143,1.0,-200.400390625,OOS,1
2018-05-22,1,126815.36792979081,0.17083330658459375,1.0,951.7894584079609,OOS,1
2018-05-23,1,124938.35612907539,0.18310591749688124,1.0,-1877.0118007154297,OOS,1
2018-05-24,1,123512.64533712993,0.1924277522431129,1.0,-1425.7107919454577,OOS,1
2018-05-25,1,124480.65255795713,0.1860985560297652,1.0,968.007220827203,OOS,1
2018-05-28,1,123692.3783452063,0.19125259006492323,1.0,-788.2742127508202,OOS,1
2018-05-29,1,121856.48705654115,0.20325633956423791,1.0,-1835.8912886651563,OOS,1
2018-05-30,1,122803.57917134733,0.197063894200452,1.0,947.0921148061752,OOS,1
2018-05-31,1,121334.85088343394,0.20666699355580015,1.0,-1468.7282879133938,OOS,1
2018-06-01,1,122025.10522958657,0.20215385036851824,1.0,690.2543461526307,OOS,1
2018-06-04,1,122303.30024738444,0.20033490644399476,1.0,278.1950177978724,OOS,1
2018-06-05,1,122385.61909371933,0.19979667478693675,1.0,82.31884633489044,OOS,1
2018-06-06,1,122650.65561485912,0.1980637660751987,1.0,265.0365211397884,OOS,1
2018-06-07,1,122559.83556091739,0.19865758183311508,1.0,-90.8200539417183,OOS,1
2018-06-08,1,122524.47714052832,0.19888876851811232,1.0,-35.358420389067355,OOS,1
2018-06-11,1,122759.81546205412,0.19735003783366162,1.0,235.33832152578418,OOS,1
2018-06-12,1,122852.31192951632,0.19674526105202816,1.0,92.49646746220813,OOS,1
2018-06-13,1,122624.49863695633,0.19823479025966037,1.0,-227.81329256000268,OOS,1
2018-06-14,1,123299.44606533389,0.19382172947252538,1.0,674.9474283775713,OOS,1
2018-06-15,1,122879.51849773315,0.19656737425032744,1.0,-419.92756760073826,OOS,1
2018-06-18,1,122084.65245480873,0.20176450815672212,1.0,-794.8660429244117,OOS,1
2018-06-19,1,121141.34777028204,0.20793218987322581,1.0,-943.3046845267089,OOS,1
