date,position,equity,drawdown,delta_pos,pnl,sample,bundle
2007-03-28,True,133806.6242471924,0.3431959963833798,1.0,-1682.4945068359375,OOS,1
2007-03-29,True,135805.50420739746,0.3333842821427878,1.0,1998.879960205078,OOS,1
2007-03-30,True,136070.89483239746,0.3320815841186579,1.0,265.390625,OOS,1
2007-04-02,True,136766.47809484866,0.3286672399171133,1.0,695.5832624511719,OOS,1
2007-04-03,True,139925.77863195803,0.3131594782268686,1.0,3159.300537109375,OOS,1
2007-04-04,True,140602.26547387696,0.3098388708304404,1.0,676.4868419189453,OOS,1
2007-04-05,True,141601.0228857422,0.30493636416871495,1.0,998.7574118652344,OOS,1
2007-04-09,True,141670.82620056154,0.30459372719616595,1.0,69.80331481933594,OOS,1
2007-04-10,True,143680.0229779053,0.29473137176468084,1.0,2009.19677734375,OOS,1
2007-04-11,True,142477.2251263428,0.300635432560567,1.0,-1202.7978515625,OOS,1
2007-04-12,True,143031.48508996583,0.2979147887568679,1.0,554.2599636230468,OOS,1
2007-04-13,True,145214.6903548584,0.2871982942128512,1.0,2183.2052648925783,OOS,1
2007-04-16,True,150589.8989321289,0.26081351293846866,1.0,5375.208577270508,OOS,1
2007-04-17,True,151436.8817978516,0.256656007730254,1.0,846.9828657226562,OOS,1
2007-04-18,True,149247.18178222657,0.26740438244692694,1.0,-2189.700015625,OOS,1
2007-04-19,True,147336.77154541016,0.2767818336691711,1.0,-1910.4102368164063,OOS,1
2007-04-20,True,153972.6511871338,0.2442089147967068,1.0,6635.879641723633,OOS,1
2007-04-23,True,152938.50963952637,0.2492851082407627,1.0,-1034.141547607422,OOS,1
2007-04-24,True,150199.45219848634,0.2627300621324885,1.0,-2739.057441040039,OOS,1
2007-04-25,True,156787.31474731446,0.23039284025210696,1.0,6587.862548828125,OOS,1
2007-04-26,True,158255.75738696288,0.22318483384563284,1.0,1468.4426396484375,OOS,1
2007-04-27,True,157799.87832666014,0.2254225645533344,1.0,-455.8790603027344,OOS,1
2007-04-30,True,154810.4487947998,0.24009649640164368,1.0,-2989.4295318603517,OOS,1
2007-05-01,True,156163.8310250244,0.23345327621552672,1.0,1353.3822302246094,OOS,1
2007-05-02,True,161380.37610913086,0.20784731152159563,1.0,5216.545084106445,OOS,1
2007-05-03,True,164845.76050524903,0.1908371047530863,1.0,3465.384396118164,OOS,1
2007-05-04,True,168902.82372338866,0.17092257974663277,1.0,4057.0632181396486,OOS,1
2007-05-07,True,171031.0025759277,0.1604761881825081,1.0,2128.1788525390625,OOS,1
2007-05-08,True,164251.7653022461,0.19375279319270092,1.0,-6779.2372736816405,OOS,1
2007-05-09,True,169016.37233776855,0.1703652143325554,1.0,4764.607035522461,OOS,1
2007-05-10,True,153502.8010255127,0.24651522413668805,1.0,-15513.571312255859,OOS,1
2007-05-11,True,164164.38086889646,0.19418172894981092,1.0,10661.579843383788,OOS,1
2007-05-14,True,161609.8213280029,0.20672105533500018,1.0,-2554.5595408935546,OOS,1
2007-05-15,True,164130.1953724365,0.194349532084124,1.0,2520.3740444335936,OOS,1
2007-05-16,True,168386.71269787595,0.17345596544240519,1.0,4256.517325439453,OOS,1
2007-05-17,True,169121.45660607907,0.16984939705869634,1.0,734.743908203125,OOS,1
2007-05-18,True,182239.87640100095,0.10545624245290706,1.0,13118.419794921876,OOS,1
2007-05-21,True,184153.9913156738,0.09606060642657038,1.0,1914.1149146728517,OOS,1
2007-05-22,True,186476.63894384762,0.08465964425628965,1.0,2322.6476281738283,OOS,1
2007-05-23,True,191703.89915771483,0.05900108321172394,1.0,5227.260213867187,OOS,1
2007-05-24,True,181704.22219262694,0.10808555793406137,1.0,-9999.67696508789,OOS,1
2007-05-25,True,188411.40142602538,0.0751626574554419,1.0,6707.179233398438,OOS,1
2007-05-29,True,192594.67462011718,0.05462861739905633,1.0,4183.2731940917965,OOS,1
2007-05-30,True,196816.09577099606,0.033907324051673265,1.0,4221.421150878907,OOS,1
2007-05-31,True,206406.69077380368,0.0,1.0,9590.595002807617,OOS,1
2007-06-01,True,216981.89491235348,0.0,1.0,10575.204138549805,OOS,1
2007-06-04,True,217515.63270532223,0.0,1.0,533.73779296875,OOS,1
2007-06-05,True,209279.2046862793,0.03786591297647643,1.0,-8236.428019042969,OOS,1
2007-06-06,True,187687.68314599607,0.13713014181254443,1.0,-21591.521540283204,OOS,1
2007-06-07,True,168130.6568325195,0.22704104187171995,1.0,-19557.026313476563,OOS,1
2007-06-08,True,172370.80739611815,0.2075474978405976,1.0,4240.150563598632,OOS,1
2007-06-11,True,179195.02865808102,0.17617402285359315,1.0,6824.221261962891,OOS,1
2007-06-12,True,172248.65403210447,0.2081090821391347,1.0,-6946.374625976563,OOS,1
2007-06-13,True,179282.90774511718,0.17577001011233326,1.0,7034.253713012695,OOS,1
2007-06-14,True,190504.5373239746,0.1241800189043917,1.0,11221.62957885742,OOS,1
2007-06-15,True,202293.99252319336,0.06997952281779345,1.0,11789.45519921875,OOS,1
2007-06-18,True,202001.69577026367,0.07132331934999797,1.0,-292.2967529296875,OOS,1
2007-06-19,True,202621.34760864257,0.06847455013432344,1.0,619.6518383789063,OOS,1
2007-06-20,True,198930.89284716797,0.08544093878223369,1.0,-3690.4547614746098,OOS,1
2007-06-21,True,201315.13662158203,0.07447968627472265,1.0,2384.2437744140625,OOS,1
2007-06-22,True,196299.50626416015,0.0975383984005622,1.0,-5015.630357421875,OOS,1
2007-06-25,True,195164.2924597168,0.1027573971011351,1.0,-1135.2138044433593,OOS,1
2007-06-26,True,194046.3051849365,0.10789719905870232,1.0,-1117.9872747802733,OOS,1
2007-06-27,True,197204.53737036133,0.09337763489614201,1.0,3158.232185424805,OOS,1
2007-06-28,True,197059.63624731445,0.09404379907590549,1.0,-144.901123046875,OOS,1
2007-06-29,True,196511.8329165039,0.09656225406692076,1.0,-547.8033308105469,OOS,1
2007-07-02,True,200046.93067395018,0.08031009915980457,1.0,3535.097757446289,OOS,1
2007-07-03,True,201216.51807629393,0.07493307228685221,1.0,1169.58740234375,OOS,1
2007-07-04,False,201216.51807629393,0.07493307228685221,0.0,0.0,OOS,1
2007-07-05,False,201216.51807629393,0.07493307228685221,0.0,0.0,OOS,1
2007-07-06,False,201216.51807629393,0.07493307228685221,0.0,0.0,OOS,1
2007-07-09,False,201216.51807629393,0.07493307228685221,0.0,0.0,OOS,1
2007-07-10,False,201216.51807629393,0.07493307228685221,0.0,0.0,OOS,1
2007-07-11,False,201216.51807629393,0.07493307228685221,0.0,0.0,OOS,1
2007-07-12,False,201216.51807629393,0.07493307228685221,0.0,0.0,OOS,1
2007-07-13,False,201216.51807629393,0.07493307228685221,0.0,0.0,OOS,1
2007-07-16,False,201216.51807629393,0.07493307228685221,0.0,0.0,OOS,1
2007-07-17,False,201216.51807629393,0.07493307228685221,0.0,0.0,OOS,1
2007-07-18,False,201216.51807629393,0.07493307228685221,0.0,0.0,OOS,1
2007-07-19,False,201216.51807629393,0.07493307228685221,0.0,0.0,OOS,1
2007-07-20,False,201216.51807629393,0.07493307228685221,0.0,0.0,OOS,1
2007-07-23,False,201216.51807629393,0.07493307228685221,0.0,0.0,OOS,1
2007-07-24,False,201216.51807629393,0.07493307228685221,0.0,0.0,OOS,1
2007-07-25,False,201216.51807629393,0.07493307228685221,0.0,0.0,OOS,1
2007-07-26,False,201216.51807629393,0.07493307228685221,0.0,0.0,OOS,1
2007-07-27,False,201216.51807629393,0.07493307228685221,0.0,0.0,OOS,1
2007-07-30,False,201216.51807629393,0.07493307228685221,0.0,0.0,OOS,1
2007-07-31,False,201216.51807629393,0.07493307228685221,0.0,0.0,OOS,1
2007-08-01,False,201216.51807629393,0.07493307228685221,0.0,0.0,OOS,1
2007-08-02,False,201216.51807629393,0.07493307228685221,0.0,0.0,OOS,1
2007-08-03,True,201191.21106652828,0.07504941799244998,1.0,-25.307009765625,OOS,1
2007-08-06,True,201059.50696496578,0.07565491057210712,1.0,-131.7041015625,OOS,1
2007-08-07,True,200021.35755090328,0.0804276682868086,1.0,-1038.1494140625,OOS,1
2007-08-08,True,198637.16077355953,0.0867913340156943,1.0,-1384.19677734375,OOS,1
2007-08-09,True,200922.41223840328,0.07628518585327843,1.0,2285.25146484375,OOS,1
2007-08-10,True,202577.36341027828,0.06867676179983563,1.0,1654.951171875,OOS,1
2007-08-13,True,200611.30872277828,0.07771544404555494,1.0,-1966.0546875,OOS,1
2007-08-14,True,201350.21253137203,0.0743184293142286,1.0,738.90380859375,OOS,1
2007-08-15,True,201037.76135949703,0.07575488318188367,1.0,-312.451171875,OOS,1
2007-08-16,True,203633.86218225094,0.06381964528442662,1.0,2596.1008227539064,OOS,1
2007-08-17,True,199273.25636926267,0.08386696675164168,1.0,-4360.605812988281,OOS,1
2007-08-20,True,198129.0095430908,0.08912749360178322,1.0,-1144.246826171875,OOS,1
2007-08-21,True,197338.15444055173,0.09276334769053494,1.0,-790.8551025390625,OOS,1
2007-08-22,True,193204.74432568357,0.11176616630848629,1.0,-4133.410114868164,OOS,1
2007-08-23,True,192839.74188427732,0.11344421784375565,1.0,-365.00244140625,OOS,1
2007-08-24,True,192004.15319348144,0.11728572882116611,1.0,-835.5886907958984,OOS,1
2007-08-27,True,193440.843256958,0.11068073199584409,1.0,1436.6900634765625,OOS,1
2007-08-28,True,197277.31597082518,0.09304304468964203,1.0,3836.4727138671874,OOS,1
2007-08-29,True,195190.25321179198,0.10263804589978784,1.0,-2087.0627590332033,OOS,1
2007-08-30,True,192232.76600256347,0.11623471098746521,1.0,-2957.4872092285154,OOS,1
2007-08-31,True,186447.34917761228,0.1428324168764435,1.0,-5785.416824951171,OOS,1
2007-09-03,True,186082.99370886228,0.14450749403856916,1.0,-364.35546875,OOS,1
2007-09-04,True,182334.20109106443,0.16174208343875496,1.0,-3748.7926177978516,OOS,1
2007-09-05,True,186529.26261450193,0.14245583044046708,1.0,4195.0615234375,OOS,1
2007-09-06,True,185371.52283398435,0.1477783894037855,1.0,-1157.739780517578,OOS,1
2007-09-07,True,191118.87403466797,0.12135568530108862,1.0,5747.351200683594,OOS,1
2007-09-10,True,192739.55080102538,0.1139048333958694,1.0,1620.676766357422,OOS,1
2007-09-11,True,189069.89172924805,0.1307756165489533,1.0,-3669.659071777344,OOS,1
2007-09-12,True,188688.4293269043,0.1325293406266178,1.0,-381.46240234375,OOS,1
2007-09-13,True,186368.05231054686,0.14319697397093448,1.0,-2320.377016357422,OOS,1
2007-09-14,True,187296.31714648436,0.13892939639780869,1.0,928.2648359375,OOS,1
2007-09-17,True,188210.54337731932,0.13472635949667017,1.0,914.2262308349609,OOS,1
2007-09-18,True,183387.72314904784,0.15689865198106903,1.0,-4822.820228271485,OOS,1
2007-09-19,True,178793.10911877442,0.17802179597365714,1.0,-4594.6140302734375,OOS,1
2007-09-20,True,179103.07161877438,0.17659678345320126,1.0,309.9625,OOS,1
2007-09-21,True,177961.09886779782,0.18184685553663466,1.0,-1141.9727509765626,OOS,1
2007-09-24,True,177818.14772863768,0.18250405491758123,1.0,-142.95113916015623,OOS,1
2007-09-25,True,177963.30847229002,0.18183669716564896,1.0,145.16074365234374,OOS,1
2007-09-26,True,178277.31280798337,0.1803931028281388,1.0,314.0043356933594,OOS,1
2007-09-27,True,178429.86145996093,0.17969178012282216,1.0,152.5486519775391,OOS,1
2007-09-28,True,178019.86928515625,0.18157666614092324,1.0,-409.99217480468747,OOS,1
2007-10-01,True,180336.8604326172,0.1709245988911184,1.0,2316.9911474609376,OOS,1
2007-10-02,True,180525.76778381347,0.17005612176675375,1.0,188.90735119628906,OOS,1
2007-10-03,True,179667.59140246583,0.17400147673124153,1.0,-858.1763813476562,OOS,1
2007-10-04,True,179943.81431628417,0.17273157759625588,1.0,276.2229138183594,OOS,1
2007-10-05,True,183433.49578430175,0.15668821820817366,1.0,3489.681468017578,OOS,1
2007-10-08,True,181872.46312927245,0.1638648640226108,1.0,-1561.032655029297,OOS,1
2007-10-09,True,184312.03986047363,0.15264922539995524,1.0,2439.5767312011717,OOS,1
2007-10-10,True,183979.0387298584,0.1541801550461308,1.0,-333.0011306152344,OOS,1
2007-10-11,True,183719.73346826172,0.15537227746221471,1.0,-259.30526159667966,OOS,1
2007-10-12,True,185551.37331274414,0.1469515500795359,1.0,1831.639844482422,OOS,1
2007-10-15,True,179331.624029541,0.17554604329294685,1.0,-6219.749283203125,OOS,1
2007-10-16,True,176247.43853320312,0.1897251873755065,1.0,-3084.1854963378905,OOS,1
2007-10-17,True,178001.23762524413,0.18166232278858757,1.0,1753.7990920410157,OOS,1
2007-10-18,True,174799.22672009276,0.19638315395518824,1.0,-3202.0109051513673,OOS,1
2007-10-19,True,162039.2590097656,0.25504545583954813,1.0,-12759.967710327148,OOS,1
2007-10-22,True,158848.93163452146,0.2697125734878976,1.0,-3190.327375244141,OOS,1
2007-10-23,True,163835.40254858398,0.24678791813304363,1.0,4986.4709140625,OOS,1
2007-10-24,True,162272.07489013672,0.2539751149289869,1.0,-1563.3276584472655,OOS,1
2007-10-25,True,167660.07781982422,0.22920446804409444,1.0,5388.0029296875,OOS,1
2007-10-26,True,172853.02190649413,0.2053305789719236,1.0,5192.9440866699215,OOS,1
2007-10-29,True,177263.51262915038,0.18505391808184712,1.0,4410.49072265625,OOS,1
2007-10-30,True,173625.97112524413,0.20177704486894193,1.0,-3637.54150390625,OOS,1
2007-10-31,True,179366.74494067382,0.17538457944459723,1.0,5740.773815429688,OOS,1
2007-11-01,True,162571.2966828613,0.2525994814216244,1.0,-16795.4482578125,OOS,1
2007-11-02,True,161041.60086328123,0.2596320601864455,1.0,-1529.6958195800783,OOS,1
2007-11-05,True,157030.06436401367,0.27807458061302176,1.0,-4011.536499267578,OOS,1
2007-11-06,True,161096.90785083006,0.25937779346151657,1.0,4066.8434868164063,OOS,1
2007-11-07,True,152948.65989770507,0.2968383099852359,1.0,-8148.247953125,OOS,1
2007-11-08,True,154020.4055300293,0.2919110980005407,1.0,1071.7456323242188,OOS,1
2007-11-09,True,151969.01593652344,0.3013420964441558,1.0,-2051.3895935058595,OOS,1
2007-11-12,True,150877.7835661621,0.30635889618764683,1.0,-1091.232370361328,OOS,1
2007-11-13,True,150446.80452612304,0.3083402666053902,1.0,-430.9790400390625,OOS,1
2007-11-14,True,150525.7700756836,0.3079772327002937,1.0,78.96554956054689,OOS,1
2007-11-15,True,145760.72978283692,0.3298838894016172,1.0,-4765.040292846679,OOS,1
2007-11-16,True,144028.19979895017,0.33784897201355935,1.0,-1732.5299838867186,OOS,1
2007-11-19,True,142006.03669299316,0.3471456054591955,1.0,-2022.1631059570313,OOS,1
2007-11-20,True,143531.5070218506,0.34013245284168203,1.0,1525.470328857422,OOS,1
2007-11-21,True,144108.88584020996,0.3374780283703082,1.0,577.3788183593749,OOS,1
2007-11-22,True,144310.1625189209,0.3365526848618551,1.0,201.27667871093752,OOS,1
2007-11-23,True,142400.7679876709,0.3453308793644853,1.0,-1909.39453125,OOS,1
2007-11-26,True,144936.57808898925,0.33367282026418277,1.0,2535.8101013183596,OOS,1
2007-11-27,True,143505.9684552002,0.34024986310012073,1.0,-1430.6096337890626,OOS,1
2007-11-28,True,138110.7765089111,0.3650535605594118,1.0,-5395.191946289062,OOS,1
2007-11-29,True,137631.74740954587,0.36725583491278757,1.0,-479.0290993652344,OOS,1
2007-11-30,True,136305.693942749,0.37335219428845295,1.0,-1326.053466796875,OOS,1
2007-12-03,True,137079.92074145505,0.3697927866767944,1.0,774.2267987060548,OOS,1
2007-12-04,True,137847.4701799316,0.36626407736551286,1.0,767.5494384765625,OOS,1
2007-12-05,True,135715.07692358398,0.3760674796765388,1.0,-2132.3932563476565,OOS,1
2007-12-06,True,134258.61510009764,0.38276337461232707,1.0,-1456.461823486328,OOS,1
2007-12-07,True,134392.00795043944,0.3821501182284859,1.0,133.39285034179687,OOS,1
2007-12-10,True,134068.41212182614,0.38363780821466575,1.0,-323.59582861328124,OOS,1
2007-12-11,True,135349.92309875487,0.3777462271775233,1.0,1281.510976928711,OOS,1
2007-12-12,True,136035.0414892578,0.37459648395225775,1.0,685.1183905029297,OOS,1
2007-12-13,True,133763.2885595703,0.3850405743444419,1.0,-2271.7529296875,OOS,1
2007-12-14,True,134677.83812011717,0.38083605097675427,1.0,914.549560546875,OOS,1
2007-12-17,True,133493.09119470214,0.3862827717971381,1.0,-1184.7469254150392,OOS,1
2007-12-18,True,133552.34214733884,0.3860103732026105,1.0,59.25095263671875,OOS,1
2007-12-19,True,133427.78221374511,0.3865830213936602,1.0,-124.55993359375,OOS,1
2007-12-20,True,133585.43419128418,0.38585823680885456,1.0,157.6519775390625,OOS,1
2007-12-21,True,134489.85097644042,0.38170029756601637,1.0,904.41678515625,OOS,1
2007-12-24,True,134010.25136706542,0.383905194765404,1.0,-479.599609375,OOS,1
2007-12-26,True,133959.35038671875,0.3841392054418487,1.0,-50.90098034667969,OOS,1
2007-12-27,True,135246.95353613282,0.37821961642932733,1.0,1287.6031494140625,OOS,1
2007-12-28,True,135588.50465014647,0.3766493793398563,1.0,341.55111401367185,OOS,1
2007-12-31,True,135889.9364366455,0.3752635856718333,1.0,301.4317864990235,OOS,1
2008-01-02,True,134265.28834887693,0.38273269521381076,1.0,-1624.6480877685547,OOS,1
2008-01-03,True,133448.84704821778,0.38648617854052514,1.0,-816.4413006591797,OOS,1
2008-01-04,True,133048.47080969237,0.38832685653477217,1.0,-400.3762385253906,OOS,1
2008-01-07,True,132960.56919335935,0.3887309728515617,1.0,-87.90161633300778,OOS,1
2008-01-08,True,135431.5029248047,0.37737117447425234,1.0,2470.9337314453123,OOS,1
2008-01-09,True,132557.09140795897,0.39058590980658503,1.0,-2874.4115168457033,OOS,1
2008-01-10,True,130499.95338476561,0.40004333591250657,1.0,-2057.1380231933595,OOS,1
2008-01-11,True,132496.64925048826,0.39086378481133277,1.0,1996.695865722656,OOS,1
2008-01-14,True,130945.10058984374,0.3979968291877178,1.0,-1551.5486606445313,OOS,1
2008-01-15,True,133504.23395239256,0.38623154440924035,1.0,2559.133362548828,OOS,1
2008-01-16,True,134149.18725952148,0.38326645496207096,1.0,644.9533071289063,OOS,1
2008-01-17,True,140038.14946606444,0.3561927125680197,1.0,5888.9622065429685,OOS,1
2008-01-18,True,141342.1300344238,0.3501978304892409,1.0,1303.980568359375,OOS,1
2008-01-21,True,146574.1396491699,0.32614434270230047,1.0,5232.009614746094,OOS,1
2008-01-22,True,149372.90700170898,0.3132773716357625,1.0,2798.7673525390624,OOS,1
2008-01-23,True,148706.81569311523,0.3163396403118541,1.0,-666.09130859375,OOS,1
2008-01-24,True,140282.5715333252,0.3550690137137315,1.0,-8424.24415979004,OOS,1
2008-01-25,True,144742.14615319823,0.3345666959519795,1.0,4459.574619873047,OOS,1
2008-01-28,True,139683.1915731201,0.35782458559033814,1.0,-5058.954580078125,OOS,1
2008-01-29,True,136896.43914562988,0.37063631959230553,1.0,-2786.7524274902344,OOS,1
2008-01-30,True,138555.93499523925,0.3630070019705346,1.0,1659.495849609375,OOS,1
2008-01-31,True,134013.7029095459,0.3838893267450804,1.0,-4542.232085693359,OOS,1
2008-02-01,True,128878.71879785156,0.4074967523256175,1.0,-5134.984111694336,OOS,1
2008-02-04,True,131100.0513568115,0.39728446306928944,1.0,2221.332558959961,OOS,1
2008-02-05,True,143018.16860412597,0.3424924598505579,1.0,11918.117247314454,OOS,1
2008-02-06,True,143613.83064562987,0.3397539806245113,1.0,595.6620415039063,OOS,1
2008-02-07,True,143333.25813586425,0.34104387646452994,1.0,-280.572509765625,OOS,1
2008-02-08,True,143885.2337935791,0.33850623973998867,1.0,551.9756577148437,OOS,1
2008-02-11,True,142787.35729138184,0.34355358502061323,1.0,-1097.8765021972656,OOS,1
2008-02-12,True,136245.39973937988,0.3736293890933468,1.0,-6541.957552001953,OOS,1
2008-02-13,True,132485.58624035644,0.39091464557014,1.0,-3759.8134990234375,OOS,1
2008-02-14,True,136232.33467041014,0.3736894540588265,1.0,3746.7484300537108,OOS,1
2008-02-15,True,137965.37788330077,0.36572201194289156,1.0,1733.043212890625,OOS,1
2008-02-18,True,135938.58344970702,0.37503993731857954,1.0,-2026.79443359375,OOS,1
2008-02-19,True,135647.37251220702,0.376378741954725,1.0,-291.2109375,OOS,1
2008-02-20,True,135046.66043139648,0.3791404380835929,1.0,-600.7120808105469,OOS,1
2008-02-21,True,138199.5840131836,0.36464527953993764,1.0,3152.9235817871095,OOS,1
2008-02-22,True,137551.83428112793,0.36762322518917384,1.0,-647.7497320556643,OOS,1
2008-02-25,True,132379.4997125244,0.3914023646665221,1.0,-5172.334568603515,OOS,1
2008-02-26,True,128495.44989270018,0.4092587815663875,1.0,-3884.049819824219,OOS,1
2008-02-27,True,128545.85516613768,0.40902704983837057,1.0,50.4052734375,OOS,1
2008-02-28,True,132789.1376656494,0.38951910713679805,1.0,4243.282499511719,OOS,1
2008-02-29,True,141743.61855908204,0.3483520389032994,1.0,8954.480893432617,OOS,1
2008-03-03,True,142775.97512512206,0.3436059130584568,1.0,1032.356566040039,OOS,1
2008-03-04,True,146546.27175598143,0.32627246173835256,1.0,3770.296630859375,OOS,1
2008-03-05,True,142430.69668615723,0.34519328604250615,1.0,-4115.575069824219,OOS,1
2008-03-06,True,151197.5866821289,0.3048886427075209,1.0,8766.88999597168,OOS,1
2008-03-07,True,155474.7318885498,0.28522502058885074,1.0,4277.145206420898,OOS,1
2008-03-10,True,162025.77356591797,0.255107453424181,1.0,6551.0416773681645,OOS,1
