date,equity
1959-07-17,105348.0598259101
1959-07-20,105151.576072962
1959-07-21,105449.80323577397
1959-07-22,105574.52980630712
1959-07-23,105587.28509861672
1959-07-24,105565.20071795375
1959-07-27,105838.49922555024
1959-07-28,106095.07360222879
1959-07-29,106347.98001317843
1959-07-30,106241.88097210588
1959-07-31,106236.49310830716
1959-08-03,106413.23103958451
1959-08-04,106314.76966239465
1959-08-05,106005.80711670984
1959-08-06,105949.16319910965
1959-08-07,105595.09068137269
1959-08-10,104408.91539506023
1959-08-11,104842.97457465951
1959-08-12,104766.42779847806
1959-08-13,104715.9552990252
1959-08-14,104766.94164619567
1959-08-17,104718.94798950195
1959-08-18,104501.37822465473
1959-08-19,104385.01713511343
1959-08-20,104575.21795160422
1959-08-21,104562.45203180947
1959-08-24,104521.05849620815
1959-08-25,104538.63158539252
1959-08-26,104550.42364402828
1959-08-27,104627.00634773301
1959-08-28,104626.85348386822
1959-08-31,104623.80111559648
1959-09-01,104467.95150661636
1959-09-02,104472.95047546212
1959-09-03,104365.98441595388
1959-09-04,104388.00774736052
1959-09-08,104315.15933902164
1959-09-09,104297.01697516558
1959-09-10,104297.29400173898
1959-09-11,104248.20069291025
1959-09-14,104293.67551499962
1959-09-15,104338.26671293662
1959-09-16,104322.98677322989
1959-09-17,104390.7046366969
1959-09-18,104446.62109576652
1959-09-21,104741.59114722046
1959-09-22,104777.64824272992
1959-09-23,104484.17753175039
1959-09-24,104102.93558705208
1959-09-25,104117.3133295064
1959-09-28,103943.47509261346
1959-09-29,103810.44384053313
1959-09-30,103986.22018710648
1959-10-01,103967.72582799448
1959-10-02,103898.195877851
1959-10-05,103909.85548836114
1959-10-06,103917.00707818552
1959-10-07,103952.60413484563
1959-10-08,103983.18977762444
1959-10-09,103934.74184644889
1959-10-12,103855.65420113558
1959-10-13,103888.1587712202
1959-10-14,103978.01661195916
1959-10-15,103943.88014757166
1959-10-16,103844.1969462306
1959-10-19,103903.54740445345
1959-10-20,103963.25179315022
1959-10-21,103981.75732015132
1959-10-22,104093.57969429085
1959-10-23,103933.77290252077
1959-10-26,103827.64722204556
1959-10-27,103703.34148949118
1959-10-28,103689.56841547503
1959-10-29,103693.79938015949
1959-10-30,103671.1107724847
1959-11-02,103682.1616088739
1959-11-04,103698.21635300657
1959-11-05,103688.60305469079
1959-11-06,103648.88723501207
1959-11-09,103657.28517886823
1959-11-10,103656.56438331863
1959-11-11,103652.44723481328
1959-11-12,103677.04007017252
1959-11-13,103702.70921030584
1959-11-16,103779.39863090019
1959-11-17,103729.03695078788
1959-11-18,103538.13956321366
1959-11-19,103549.33810769158
1959-11-20,103540.37655034398
1959-11-23,103510.88119034906
1959-11-24,103441.22685820457
1959-11-25,103417.4282557438
1959-11-27,103368.00034419973
1959-11-30,103289.77766629164
1959-12-01,103264.58958186542
1959-12-02,103241.89980411138
1959-12-03,103245.53929243088
1959-12-04,103256.71819562485
1959-12-07,103272.89701306504
1959-12-08,103403.05755355259
1959-12-09,103220.96609885668
1959-12-10,103229.60107254662
1959-12-11,103139.62672595955
1959-12-14,103225.58807220584
1959-12-15,103125.41614416076
1959-12-16,103172.80544297762
1959-12-17,103092.60484259299
1959-12-18,103281.90749479554
1959-12-21,103323.04705095162
1959-12-22,103273.01672510052
1959-12-23,103140.69833041751
1959-12-24,103167.10914943363
1959-12-28,103149.67007116876
1959-12-29,103363.97104369345
1959-12-30,103665.0710786899
1959-12-31,103726.25958656437
1960-01-04,103696.30373086823
1960-01-05,104194.64706838386
1960-01-06,103922.42186361735
1960-01-07,103441.7368241084
1960-01-08,103249.93980040585
1960-01-11,102475.4693049863
1960-01-12,102189.8037471433
1960-01-13,101972.00536662585
1960-01-14,102089.33628535006
1960-01-15,102078.37739838863
1960-01-18,101898.69948446832
1960-01-19,101734.92527350418
1960-01-20,101696.96977008544
1960-01-21,101670.21929183677
1960-01-22,101634.56494704557
1960-01-25,101734.92584443415
1960-01-26,101697.07084263164
1960-01-27,101732.77506686264
1960-01-28,101968.87232093776
1960-01-29,102199.68639651428
1960-02-01,101993.87142404169
1960-02-02,101450.0121269815
1960-02-03,101674.83992286213
1960-02-04,101691.98149338698
1960-02-05,101823.60553667865
1960-02-08,102145.7118016167
1960-02-09,101868.05809135479
1960-02-10,102032.55857177041
1960-02-11,102182.28385395302
1960-02-12,102030.64791554288
1960-02-15,102175.47048149654
1960-02-16,102433.32003798416
1960-02-17,102236.91488549038
1960-02-18,101734.67971969243
1960-02-19,101482.1844930025
1960-02-23,101615.93175908015
1960-02-24,101701.34202551504
1960-02-25,101620.13885175974
1960-02-26,101514.97181970341
1960-02-29,101526.62990851123
1960-03-01,101566.96192362145
1960-03-02,101711.67462957074
1960-03-03,102019.27350506868
1960-03-04,102087.4852830669
1960-03-07,102325.0252211732
1960-03-08,102581.35650871729
1960-03-09,102265.89288620405
1960-03-10,102366.46478337416
1960-03-11,102124.28221954717
1960-03-14,102078.63795826437
1960-03-15,101844.97528810795
1960-03-16,101683.08300993081
1960-03-17,101719.49200149992
1960-03-18,101686.15042168787
1960-03-21,101652.63368921558
1960-03-22,101529.61340045802
1960-03-23,101304.50385417789
1960-03-24,101202.38126805652
1960-03-25,101196.08904575033
1960-03-28,101230.6161204495
1960-03-29,101251.2446518528
1960-03-30,101283.46596635458
1960-03-31,101371.33004542935
1960-04-01,101343.28314447685
1960-04-04,101309.78179721566
1960-04-05,101348.64256757057
1960-04-06,100928.96302769141
1960-04-07,100916.5744492484
1960-04-08,100927.01232215442
1960-04-11,100945.78737697826
1960-04-12,100930.57849627412
1960-04-13,100926.8969646273
1960-04-14,100916.01345625825
1960-04-18,100906.76814090826
1960-04-19,100905.71619582309
1960-04-20,100899.165519803
1960-04-21,100883.9606484901
1960-04-22,100888.79121112447
1960-04-25,100949.39259429414
1960-04-26,100903.2005078051
1960-04-27,100893.74243310271
1960-04-28,101025.87010362808
1960-04-29,101073.40785283576
1960-05-02,101156.72562869258
1960-05-03,100800.7306569966
1960-05-04,100708.05030745752
1960-05-05,100777.50772634268
1960-05-06,100818.44133548083
1960-05-09,100794.02030784055
1960-05-10,100948.01585158217
1960-05-11,100882.15066480538
1960-05-12,100754.49611128529
1960-05-13,100558.47784586715
1960-05-16,100569.01595083044
1960-05-17,100496.56819726877
1960-05-18,100495.10777252555
1960-05-19,100428.5967096417
1960-05-20,100411.56802691438
1960-05-23,100400.49786436027
1960-05-24,100404.36169993653
1960-05-25,100404.18639701486
1960-05-26,100394.22513778704
1960-05-27,100386.23986421844
1960-05-31,100372.76625202471
1960-06-01,100363.49637901456
1960-06-02,100346.76684288071
1960-06-03,100337.68981577207
1960-06-06,100357.3718872612
1960-06-07,100428.18712017605
1960-06-08,100534.07541960735
1960-06-09,100533.42782809267
1960-06-10,100492.32091000973
1960-06-13,100489.03484598448
1960-06-14,100393.79221666495
1960-06-15,100063.30893724997
1960-06-16,99992.2590388577
1960-06-17,99910.67295936414
1960-06-20,99602.0161361312
1960-06-21,99548.63002941047
1960-06-22,99723.72735580709
1960-06-23,100040.26081579628
1960-06-24,100105.86043138793
1960-06-27,99686.27453375787
1960-06-28,99248.84596687852
1960-06-29,99248.84596687852
1960-06-30,99217.3294897332
1960-07-01,99320.2925535374
1960-07-05,99281.67585593875
1960-07-06,99216.74940521458
1960-07-07,99413.51112241023
1960-07-08,99500.36400875702
1960-07-11,99130.64608142704
1960-07-12,98768.81711949082
1960-07-13,98697.32372877738
1960-07-14,98685.82343594443
1960-07-15,98659.89043184428
1960-07-18,98611.1099886764
1960-07-19,98595.50591748273
1960-07-20,98588.31752505265
1960-07-21,98635.43330503425
1960-07-22,98703.34473947425
1960-07-25,98916.62343374663
1960-07-26,98663.8494056107
1960-07-27,98906.41413399999
1960-07-28,98533.71169197233
1960-07-29,97679.20947248775
1960-08-01,97660.97542109856
1960-08-02,97884.87251132344
1960-08-03,98023.76558329396
1960-08-04,97945.20363229595
1960-08-05,97676.11428013229
1960-08-08,97638.66059083473
1960-08-09,97519.33893275454
1960-08-10,97441.0697278728
1960-08-11,97381.95438109303
1960-08-12,97304.3499548668
1960-08-15,97297.27834616545
1960-08-16,97282.66574413644
1960-08-17,97275.00649959671
1960-08-18,97265.4232976603
1960-08-19,97276.83797793677
1960-08-22,97293.12964987103
1960-08-23,97386.35726451292
1960-08-24,97445.40562264844
1960-08-25,97340.75332515175
1960-08-26,97262.36104533513
1960-08-29,97196.6219180427
1960-08-30,96935.17653055045
1960-08-31,96973.50607095679
1960-09-01,97013.5573569275
1960-09-02,96981.27725930292
1960-09-06,96819.97132284981
1960-09-07,96621.60924291926
1960-09-08,96601.59197449642
1960-09-09,96631.442068064
1960-09-12,96595.09865686558
1960-09-13,96589.38691138983
1960-09-14,96582.67510092305
1960-09-15,96588.43340854012
1960-09-16,96588.87149541732
1960-09-19,96879.89139796986
1960-09-20,96821.8458279999
1960-09-21,96618.30708661868
1960-09-22,96690.38776151597
1960-09-23,96868.9051781251
1960-09-26,97245.93724812291
1960-09-27,97288.92590785722
1960-09-28,97534.4648823953
1960-09-29,97438.85516289528
1960-09-30,96803.66845838018
1960-10-03,96895.7676226382
1960-10-04,97108.58263870764
1960-10-05,96865.97337153972
1960-10-06,96672.8012915557
1960-10-07,96506.95063919462
1960-10-10,96445.8764413728
1960-10-11,96399.26849237493
1960-10-12,96424.61800585598
1960-10-13,96237.88764295023
1960-10-14,96126.05673536389
1960-10-17,96192.1622228329
1960-10-18,96269.71249689454
1960-10-19,96296.0271045109
1960-10-20,96397.58336109259
1960-10-21,96429.68162863352
1960-10-24,96754.5268189332
1960-10-25,96904.73871445916
1960-10-26,96555.89908314093
1960-10-27,96344.91995616585
1960-10-28,96412.31285555803
1960-10-31,96417.62832403951
1960-11-01,96235.88014695518
1960-11-02,96153.39646590436
1960-11-03,96081.43987724018
1960-11-04,95949.21666949577
1960-11-07,95894.69858719227
1960-11-09,95845.8094213842
1960-11-10,95708.00212625675
1960-11-11,95710.8944929316
1960-11-14,95699.46651342309
1960-11-15,95704.321764187
1960-11-16,95690.13143156108
1960-11-17,95673.0996635557
1960-11-18,95698.4564422175
1960-11-21,95708.4658110574
1960-11-22,95674.81169926094
1960-11-23,95685.96871524634
1960-11-25,95738.12390610803
1960-11-28,95717.52556864497
1960-11-29,95678.10331402345
1960-11-30,95619.70959020848
1960-12-01,95571.81152494067
1960-12-02,95583.00219857176
1960-12-05,95568.31069530763
1960-12-06,95586.84592276343
1960-12-07,95648.04605404739
1960-12-08,95661.37132051006
1960-12-09,95721.32354114333
1960-12-12,95753.486456407
1960-12-13,95741.6903013338
1960-12-14,95710.0370874358
1960-12-15,95625.75272306739
1960-12-16,95891.40790894997
1960-12-19,95840.12046391341
1960-12-20,95810.33899101093
1960-12-21,96096.76436098182
1960-12-22,95983.14155750054
1960-12-23,96012.98899729953
1960-12-27,96065.05328599845
1960-12-28,96210.7931928058
1960-12-29,96456.08657102894
1960-12-30,96511.3846172098
1961-01-03,95907.775610297
1961-01-04,96683.23007213317
1961-01-05,96869.43160626646
1961-01-06,96716.66575907043
1961-01-09,97078.34064211213
1961-01-10,97214.41238859239
1961-01-11,97363.34538838059
1961-01-12,97519.82046419215
1961-01-13,97765.97778286264
1961-01-16,97745.17231372115
1961-01-17,97791.63653311477
1961-01-18,97822.6656047137
1961-01-19,97907.9383208265
1961-01-20,98086.82823531567
1961-01-23,98400.16487024819
1961-01-24,98542.34741321721
1961-01-25,98620.3880770094
1961-01-26,98700.3837870056
1961-01-27,99317.03074685915
1961-01-30,99993.15786047585
1961-01-31,99825.17478650683
1961-02-01,99924.50407173824
1961-02-02,100272.10558272195
1961-02-03,100200.75822174062
1961-02-06,99781.4592426928
1961-02-07,99686.73540136797
1961-02-08,100160.42880964388
1961-02-09,99999.87442905905
1961-02-10,99563.4560118347
1961-02-13,99280.03031462026
1961-02-14,99483.97408927408
1961-02-15,99863.30399143216
1961-02-16,100130.21833513807
1961-02-17,99964.27748315339
1961-02-20,100145.29122125341
1961-02-21,100175.46942778149
1961-02-23,100365.02466431593
1961-02-24,100574.43052040893
1961-02-27,100953.8059021075
1961-02-28,101067.1477692302
1961-03-01,101059.06231259489
1961-03-02,101396.0868581834
1961-03-03,101475.45525835859
1961-03-06,101554.76162954573
1961-03-07,101084.0919441262
1961-03-08,101061.24424116206
1961-03-09,101104.68069012449
1961-03-10,101089.75587775923
1961-03-13,101223.56694610501
1961-03-14,101012.92399074942
1961-03-15,101145.1121885324
1961-03-16,101631.52998010196
1961-03-17,101469.38840202735
1961-03-20,102118.59857436168
1961-03-21,102033.67885178822
1961-03-22,102005.0529184399
1961-03-23,101879.92531377668
1961-03-24,101799.01937759951
1961-03-27,101741.86992971026
1961-03-28,101763.13179653375
1961-03-29,102182.20070930658
1961-03-30,102277.13732404911
1961-04-03,102710.91798584128
1961-04-04,102753.24154572669
1961-04-05,102591.65234539684
1961-04-06,102710.39733181681
1961-04-07,102995.43081097605
1961-04-10,103448.87985228088
1961-04-11,103518.25059290469
1961-04-12,103276.36441560031
1961-04-13,103235.38010557747
1961-04-14,103320.33915607743
1961-04-17,105037.96074885975
1961-04-18,103875.46568348745
1961-04-19,103734.7015854005
1961-04-20,103738.31660337982
1961-04-21,103719.72787778688
1961-04-24,103205.1728452767
1961-04-25,103459.5485989851
1961-04-26,103521.92845967303
1961-04-27,103497.54149771563
1961-04-28,103459.72890801767
1961-05-01,103425.64884457224
1961-05-02,103528.04620011216
1961-05-03,103644.86052998365
1961-05-04,103698.45235407975
1961-05-05,103715.14624674547
1961-05-08,103689.26025320825
1961-05-09,103702.86611347295
1961-05-10,103688.59889717701
1961-05-11,103683.32370483899
1961-05-12,103708.70177283192
1961-05-15,103784.53387002234
1961-05-16,103843.41883385298
1961-05-17,103915.71747598525
1961-05-18,103815.43333899208
1961-05-19,103884.14139994906
1961-05-22,103777.80399664858
1961-05-23,103735.03177466705
1961-05-24,103634.13782501718
1961-05-25,103574.06034119824
1961-05-26,103659.74172143433
1961-05-31,103684.58290008121
1961-06-01,103683.54750983488
1961-06-02,103696.0543876637
1961-06-05,103726.21525476429
1961-06-06,103609.83173758905
1961-06-07,102805.97180520494
1961-06-08,103237.09172508655
1961-06-09,103205.40439000116
1961-06-12,102951.59946984203
1961-06-13,102763.55928368024
1961-06-14,102838.76163403527
1961-06-15,102706.60091375747
1961-06-16,102497.7681536021
1961-06-19,102295.94403509858
1961-06-20,102421.29872257974
1961-06-21,102414.09824851426
1961-06-22,102365.48910774013
1961-06-23,102397.61848765456
1961-06-26,102304.05912311614
1961-06-27,102296.72723179699
1961-06-28,102296.4410335544
1961-06-29,102291.21762520008
1961-06-30,102288.00787230273
1961-07-03,102274.52210576013
1961-07-05,102268.75339058109
1961-07-06,102266.80665346597
1961-07-07,102259.72336233471
1961-07-10,102251.17895949232
1961-07-11,102246.58743033712
1961-07-12,102204.03283891201
1961-07-13,102150.69184033005
1961-07-14,102182.243333152
1961-07-17,102140.7943508922
1961-07-18,102114.72584029775
1961-07-19,102115.8652287756
1961-07-20,102113.2412767443
1961-07-21,102110.86797576185
1961-07-24,102109.14538351088
1961-07-25,102098.00945525583
1961-07-26,102082.46450315675
1961-07-27,102100.33063761564
1961-07-28,102097.15839229395
1961-07-31,102094.15066314134
1961-08-01,102234.36778971684
1961-08-02,102090.4833512631
1961-08-03,102198.22210803293
1961-08-04,102352.86792589273
1961-08-07,102337.2272694136
1961-08-08,102409.09585127725
1961-08-09,102353.0587849534
1961-08-10,102471.50854048257
1961-08-11,102552.5551997932
1961-08-14,102298.58097882378
1961-08-15,102175.51876012118
1961-08-16,102304.45251537676
1961-08-17,102573.84764215942
1961-08-18,102702.4754153828
1961-08-21,102805.39459808267
1961-08-22,102812.21710521358
1961-08-23,102468.05936140737
1961-08-24,102186.16462185861
1961-08-25,102238.11267699399
1961-08-28,102252.91609231017
1961-08-29,102137.84540726432
1961-08-30,102328.02529337419
1961-08-31,102530.18926740652
1961-09-01,102628.70356627845
1961-09-05,102433.78802056205
1961-09-06,102838.3277742885
1961-09-07,102750.85003118607
1961-09-08,102371.25817693949
1961-09-11,101899.82792976755
1961-09-12,102341.12839519816
1961-09-13,102372.51003063626
1961-09-14,102040.3489844372
1961-09-15,102100.99090622595
1961-09-18,101826.42687653976
1961-09-19,101170.92238786953
1961-09-20,101411.68652351189
1961-09-21,101412.94223770905
1961-09-22,101353.78709739384
1961-09-25,101181.90261936854
1961-09-26,101171.51336412742
1961-09-27,101184.31040688013
1961-09-28,101184.34366803213
1961-09-29,101184.02850870967
1961-10-02,101183.89571475657
1961-10-03,101182.86752845524
1961-10-04,101185.33655359827
1961-10-05,101198.44688470064
1961-10-06,101141.13899828716
1961-10-09,101196.7066170109
1961-10-10,101204.70714504486
1961-10-11,101206.25801003062
1961-10-12,101201.14667818935
1961-10-13,101179.6861478657
1961-10-16,101147.01232139838
1961-10-17,101149.91580227262
1961-10-18,101207.54677455247
1961-10-19,101247.93148317208
1961-10-20,101159.55111642522
1961-10-23,101170.8135439626
1961-10-24,101154.7581217186
1961-10-25,101222.86824546207
1961-10-26,101243.15244204504
1961-10-27,101214.87432410072
1961-10-30,101230.91930585944
1961-10-31,101278.5593259498
1961-11-01,101302.19528929252
1961-11-02,101384.80617009304
1961-11-03,101499.75738408568
1961-11-06,101740.88268289332
1961-11-08,102161.13415271166
1961-11-09,102078.07928303425
1961-11-10,102278.77469695275
1961-11-13,102406.8924097483
1961-11-14,102674.69407008501
1961-11-15,102680.98044651379
1961-11-16,102646.50483693472
1961-11-17,102645.97924469432
1961-11-20,102712.33104411086
1961-11-21,102748.77404661685
1961-11-22,102668.50149774956
1961-11-24,102751.08643372693
1961-11-27,102760.24017442355
1961-11-28,102661.62648313209
1961-11-29,102613.81012814425
1961-11-30,102242.37701697154
1961-12-01,102664.970244887
1961-12-04,102873.67382453149
1961-12-05,102800.71632337908
1961-12-06,102854.6980359694
1961-12-07,102581.22321266265
1961-12-08,102903.4700617963
1961-12-11,103231.73151613203
1961-12-12,103463.65628969918
1961-12-13,103357.73551319784
1961-12-14,102832.7335532079
