date,equity
2016-11-01,100163.79089273127
2016-11-02,100163.79089273127
2016-11-03,100163.79089273127
2016-11-04,100160.6479712596
2016-11-07,99921.41344227588
2016-11-08,99921.41344227588
2016-11-09,99921.41344227588
2016-11-10,99921.41344227588
2016-11-11,99921.41344227588
2016-11-14,99921.41344227588
2016-11-15,99921.41344227588
2016-11-16,99921.41344227588
2016-11-17,99918.15877844246
2016-11-18,99891.50368345124
2016-11-21,99974.65381530322
2016-11-22,99998.9453271987
2016-11-23,100008.02705262674
2016-11-24,100008.02705262674
2016-11-25,100048.7754291393
2016-11-28,99930.16049111857
2016-11-29,99960.18040278756
2016-11-30,99900.46514394508
2016-12-01,99821.51036887578
2016-12-02,99830.40237030243
2016-12-05,99960.82590757955
2016-12-06,100037.58991905102
2016-12-07,100334.61880248909
2016-12-08,100383.84010780825
2016-12-09,100519.44257171346
2016-12-12,100493.35293157071
2016-12-13,100639.90363526747
2016-12-14,100359.45390982403
2016-12-15,100492.90399325115
2016-12-16,100420.12384011374
2016-12-19,100602.04389208407
2016-12-20,100918.47295123042
2016-12-21,100852.90914417601
2016-12-22,100718.98091791649
2016-12-23,100760.09990286683
2016-12-27,101001.43941370316
2016-12-28,100533.20435078266
2016-12-29,100396.82211211536
2016-12-30,100280.5887328649
2017-01-02,100864.23432411786
2017-01-03,101284.31732947567
2017-01-04,101615.89689622061
2017-01-05,101574.3261496402
2017-01-06,101848.54648408364
2017-01-09,101467.27351854561
2017-01-10,101563.7189783879
2017-01-11,102041.56956860435
2017-01-12,101293.1471759077
2017-01-13,101941.63731410206
2017-01-16,101570.32768279768
2017-01-17,101324.63653616126
2017-01-18,101723.62515437261
2017-01-19,101501.504425607
2017-01-20,101862.24980111571
2017-01-23,101285.42042681699
2017-01-24,101907.58111325848
2017-01-25,103333.46523697171
2017-01-26,103501.60589010744
2017-01-27,103280.08798585886
2017-01-30,102268.66565132161
2017-01-31,101487.18692595111
2017-02-01,102123.33468075725
2017-02-02,102006.18135307646
2017-02-03,102616.09824352611
2017-02-06,102492.30785763936
2017-02-07,102505.56980742238
2017-02-08,102546.11001640197
2017-02-09,102882.57528247089
2017-02-10,103091.66886034913
2017-02-13,103399.72844100172
2017-02-14,103632.21404882452
2017-02-15,103982.05547239445
2017-02-16,103927.65798002508
2017-02-17,104046.57292712982
2017-02-20,104046.57292712982
2017-02-21,104475.26881062254
2017-02-22,104398.41229458876
2017-02-23,104428.15790983448
2017-02-24,104534.19228150658
2017-02-27,104606.50742588293
2017-02-28,104423.28578320588
2017-03-01,105390.75939361755
2017-03-02,105042.49497817173
2017-03-03,105072.36496225528
2017-03-06,104878.04656787247
2017-03-07,104705.54956914752
2017-03-08,104570.47571030458
2017-03-09,104617.72939272203
2017-03-10,104810.89273802015
2017-03-13,104832.58988049458
2017-03-14,104632.58885801121
2017-03-15,105127.55270799085
2017-03-16,105031.06017653464
2017-03-17,104953.15343976217
2017-03-20,104834.08408738788
2017-03-21,104096.32316876798
2017-03-22,104181.96919568005
2017-03-23,104119.48176389505
2017-03-24,104069.76341946101
2017-03-27,104009.72328410807
2017-03-28,104433.17267094796
2017-03-29,104484.44170512665
2017-03-30,104623.17408930974
2017-03-31,104516.41459625358
2017-04-03,104438.76833512842
2017-04-04,104465.2010051671
2017-04-05,104320.84063796574
2017-04-06,104411.86885864468
2017-04-07,104372.8062053043
2017-04-10,104405.2686746191
2017-04-11,104337.55643127818
2017-04-12,104160.13929720347
2017-04-13,103835.9009884694
2017-04-17,104135.59550980285
2017-04-18,103998.60617004428
2017-04-19,103917.75270296787
2017-04-20,104270.04689228312
2017-04-21,104162.4697860943
2017-04-24,104545.92214572667
2017-04-25,104762.91136016525
2017-04-26,104745.53808968507
2017-04-27,104765.30931373064
2017-04-28,104696.87437539514
2017-05-01,104758.76182047905
2017-05-02,104801.29003103629
2017-05-03,104755.7822533683
2017-05-04,104776.6009091558
2017-05-05,104916.10108868645
2017-05-08,104918.34016263233
2017-05-09,104857.03465281123
2017-05-10,104924.61000477588
2017-05-11,104795.27736898772
2017-05-12,104706.95106826394
2017-05-15,104978.01758846223
2017-05-16,104924.06261375315
2017-05-17,102930.29079751862
2017-05-18,103060.4018840562
2017-05-19,103296.43993851483
2017-05-22,103418.68188741563
2017-05-23,103462.39351745583
2017-05-24,103521.67823007356
2017-05-25,103627.67686674205
2017-05-26,103635.11286258511
2017-05-29,103635.11286258511
2017-05-30,103602.87817791922
2017-05-31,103586.36834784926
2017-06-01,103858.03939055947
2017-06-02,103991.73990090309
2017-06-05,103947.72477365022
2017-06-06,103847.35021408986
2017-06-07,103903.89043879506
2017-06-08,103910.13833488736
2017-06-09,103855.92308943749
2017-06-12,103147.96003433
2017-06-13,103363.47599857875
2017-06-14,103315.78967081143
2017-06-15,103208.60165651764
2017-06-16,103222.16042275845
2017-06-19,103621.24238328765
2017-06-20,103299.64147352029
2017-06-21,103271.76099956507
2017-06-22,103246.58514519621
2017-06-23,103302.5749970199
2017-06-26,103313.91430520403
2017-06-27,103023.9884394084
2017-06-28,103338.65145071699
2017-06-29,103026.29931313315
2017-06-30,103062.81987124441
2017-07-03,103111.17866772322
2017-07-04,103111.17866772322
2017-07-05,103180.62013254424
2017-07-06,102729.25269857986
2017-07-07,102957.75260808675
2017-07-10,102990.99878889328
2017-07-11,102962.93473845132
2017-07-12,103224.75331823873
2017-07-13,103292.254317537
2017-07-14,103460.74558589609
2017-07-17,103458.83214891022
2017-07-18,103480.45115574269
2017-07-19,103674.80570270689
2017-07-20,103669.22769015738
2017-07-21,103652.47757944267
2017-07-24,103601.00690888756
2017-07-25,103742.36945797026
2017-07-26,103756.06019256359
2017-07-27,103708.9412593678
2017-07-28,103644.00867316814
2017-07-31,103608.77936886666
2017-08-01,103727.22699348604
2017-08-02,103751.08429027027
2017-08-03,103645.30959413247
2017-08-04,103733.30764840085
2017-08-07,103833.03164276945
2017-08-08,103686.75789769182
2017-08-09,103661.35333582415
2017-08-10,102957.25271040166
2017-08-11,103003.21130057673
2017-08-14,103365.3862324079
2017-08-15,103347.28214010023
2017-08-16,103398.80769405773
2017-08-17,102834.82849294454
2017-08-18,102790.83723067428
2017-08-21,102818.6651610952
2017-08-22,103056.80885179224
2017-08-23,102973.44394961376
2017-08-24,102920.11432259649
2017-08-25,102940.21990471687
2017-08-28,102946.08248677487
2017-08-29,102956.2313686853
2017-08-30,103011.8462817044
2017-08-31,103081.06778071102
2017-09-01,103105.17676598874
2017-09-04,103105.17676598874
2017-09-05,103013.19350491122
2017-09-06,103051.05339311389
2017-09-07,103048.88822506723
2017-09-08,103030.82515339772
2017-09-11,103162.15720484723
2017-09-12,103203.30517149408
2017-09-13,103212.59375747021
2017-09-14,103199.08081282536
2017-09-15,103218.29538135367
2017-09-18,103254.06720055603
2017-09-19,103281.37483812255
2017-09-20,103296.99117670153
2017-09-21,103221.97072286488
2017-09-22,103237.8887473644
2017-09-25,103183.26008077037
2017-09-26,103185.03128090507
2017-09-27,103285.29916740366
2017-09-28,103311.51074377076
2017-09-29,103448.4754533086
2017-10-02,103592.02409361611
2017-10-03,103665.29530986617
2017-10-04,103728.00907261466
2017-10-05,104065.33718217301
2017-10-06,103931.66514155285
2017-10-09,103904.46351141913
2017-10-10,103935.61055105842
2017-10-11,104182.38312231554
2017-10-12,104120.58608376268
2017-10-13,104233.15003794702
2017-10-16,104425.86393378612
2017-10-17,104430.85553264673
2017-10-18,104738.01596951675
2017-10-19,104481.94257895408
2017-10-20,104934.37449544131
2017-10-23,104650.1654882373
2017-10-24,104844.1805083362
2017-10-25,104119.10093656609
2017-10-26,105190.32132439173
2017-10-27,106436.2278750257
2017-10-30,106217.5028046869
2017-10-31,106300.82933867027
2017-11-01,107672.32334055126
2017-11-02,107562.32485060907
2017-11-03,108034.71233116035
2017-11-06,108096.23076286081
2017-11-07,107615.26967419639
2017-11-08,107760.13012839813
2017-11-09,106383.7977856163
2017-11-10,106015.72909862247
2017-11-13,105823.29999774971
2017-11-14,105390.17613097781
2017-11-15,104907.20883732205
2017-11-16,105619.42705400895
2017-11-17,105422.594013609
2017-11-20,105518.14205581445
2017-11-21,106008.25147660957
2017-11-22,105951.9291781643
2017-11-23,105951.9291781643
2017-11-24,106106.24700809772
2017-11-27,106077.38966175269
2017-11-28,106813.42959781918
2017-11-29,106790.25727811402
2017-11-30,107304.23672137519
2017-12-01,107176.76807821488
2017-12-04,107110.57751607649
2017-12-05,106875.4374018036
2017-12-06,106868.27326861292
2017-12-07,107052.37293815114
2017-12-08,107398.4890450229
2017-12-11,107600.21623446398
2017-12-12,107697.92946449156
2017-12-13,107732.06026179333
2017-12-14,107474.98444991148
2017-12-15,108040.76279349581
2017-12-18,108380.11259435992
2017-12-19,108175.2515979633
2017-12-20,108122.817606728
2017-12-21,108248.53447339968
2017-12-22,108219.5029072081
2017-12-26,101328.9670245689
2017-12-27,101328.9670245689
2017-12-28,101328.9670245689
2017-12-29,101328.9670245689
2018-01-02,101328.9670245689
2018-01-03,101328.9670245689
2018-01-04,101328.9670245689
2018-01-05,101328.9670245689
2018-01-08,101328.9670245689
2018-01-09,101328.9670245689
2018-01-10,101328.9670245689
2018-01-11,101328.9670245689
2018-01-12,101328.9670245689
2018-01-15,101328.9670245689
2018-01-16,101328.9670245689
2018-01-17,101328.9670245689
2018-01-18,101328.9670245689
2018-01-19,101328.9670245689
2018-01-22,101328.9670245689
2018-01-23,101325.07687391592
2018-01-24,101317.0217034097
2018-01-25,101325.68615367175
2018-01-26,101496.02625887959
2018-01-29,101398.20170656881
2018-01-30,101240.74166238564
2018-01-31,101247.74014098823
2018-02-01,101238.46064874383
2018-02-02,100934.96025716788
2018-02-05,100359.24190886813
2018-02-06,100591.80405305955
2018-02-07,100591.80405305955
2018-02-08,100591.80405305955
2018-02-09,100591.80405305955
2018-02-12,100591.80405305955
2018-02-13,100591.80405305955
2018-02-14,100591.80405305955
2018-02-15,100591.80405305955
2018-02-16,100591.80405305955
2018-02-19,100591.80405305955
2018-02-20,100591.80405305955
2018-02-21,100591.80405305955
2018-02-22,100591.80405305955
2018-02-23,100591.80405305955
2018-02-26,100591.80405305955
2018-02-27,100591.80405305955
2018-02-28,100591.80405305955
2018-03-01,100591.80405305955
2018-03-02,100591.80405305955
2018-03-05,100591.80405305955
2018-03-06,100591.80405305955
2018-03-07,100591.80405305955
2018-03-08,100591.80405305955
2018-03-09,100591.80405305955
2018-03-12,100591.80405305955
2018-03-13,100591.80405305955
2018-03-14,100591.80405305955
2018-03-15,100591.80405305955
2018-03-16,100591.80405305955
2018-03-19,100591.80405305955
2018-03-20,100591.80405305955
2018-03-21,100591.80405305955
2018-03-22,100591.80405305955
2018-03-23,100591.80405305955
2018-03-26,100591.80405305955
2018-03-27,100591.80405305955
2018-03-28,100591.80405305955
2018-03-29,100591.80405305955
2018-04-02,100591.80405305955
2018-04-03,100591.80405305955
2018-04-04,100591.80405305955
2018-04-05,100591.80405305955
2018-04-06,100591.80405305955
2018-04-09,100591.80405305955
2018-04-10,100591.80405305955
2018-04-11,100591.80405305955
2018-04-12,100591.80405305955
2018-04-13,100591.80405305955
2018-04-16,100591.80405305955
2018-04-17,100591.80405305955
2018-04-18,100591.80405305955
2018-04-19,100591.80405305955
2018-04-20,100591.80405305955
2018-04-23,100591.80405305955
2018-04-24,100591.80405305955
2018-04-25,100591.80405305955
2018-04-26,100591.80405305955
2018-04-27,100591.80405305955
2018-04-30,100591.80405305955
2018-05-01,100591.80405305955
2018-05-02,100591.80405305955
2018-05-03,100591.80405305955
2018-05-04,100591.80405305955
2018-05-07,100591.80405305955
2018-05-08,100591.80405305955
2018-05-09,100591.80405305955
2018-05-10,100591.80405305955
2018-05-11,100591.80405305955
2018-05-14,100591.80405305955
2018-05-15,100591.80405305955
2018-05-16,100591.80405305955
2018-05-17,100591.80405305955
2018-05-18,100591.80405305955
2018-05-21,100591.80405305955
2018-05-22,100591.80405305955
2018-05-23,100591.80405305955
2018-05-24,100587.99886776983
2018-05-25,100555.18022220375
2018-05-28,100555.18022220375
2018-05-29,100390.7358372356
2018-05-30,100390.7358372356
2018-05-31,100390.7358372356
2018-06-01,100390.7358372356
2018-06-04,100386.90347391737
2018-06-05,100396.77368740547
2018-06-06,100517.20342434217
2018-06-07,100507.0903589621
2018-06-08,100551.32668946013
2018-06-11,100566.49114263876
2018-06-12,100591.25165287737
2018-06-13,100533.98479019864
2018-06-14,100565.15476201828
2018-06-15,100536.25837754639
2018-06-18,100475.89813882444
2018-06-19,100361.84908706296
2018-06-20,100410.24225527034
2018-06-21,100230.66910194396
2018-06-22,100283.12005934482
2018-06-25,99892.17082341522
2018-06-26,99922.95774713735
2018-06-27,99802.57009636391
2018-06-28,99888.37877284341
2018-06-29,99898.96734096052
2018-07-02,99941.82905615107
2018-07-03,99872.5284468681
2018-07-04,99872.5284468681
2018-07-05,99992.77140043034
2018-07-06,100111.94480652892
2018-07-09,100236.82242799643
2018-07-10,100286.35392759739
2018-07-11,100184.88378998522
2018-07-12,100309.26171751562
2018-07-13,100324.71941395634
2018-07-16,100309.98001600339
2018-07-17,100362.99718403233
2018-07-18,100425.10212493427
2018-07-19,100311.29637753208
2018-07-20,100284.06783710298
2018-07-23,100336.79980779577
2018-07-24,100474.13973489527
2018-07-25,100736.49045626483
2018-07-26,100648.51911868896
2018-07-27,100458.55110341178
2018-07-30,100292.7544090141
2018-07-31,100432.92145784824
2018-08-01,100402.9646084036
2018-08-02,100544.71595503853
2018-08-03,100678.81488748737
2018-08-06,100781.31773828196
2018-08-07,100863.34068142968
2018-08-08,100851.77758368762
2018-08-09,100788.85468884232
2018-08-10,100478.61799741286
2018-08-13,100304.62223428566
2018-08-14,100581.50091733964
2018-08-15,100250.86600236426
2018-08-16,100593.81116936295
2018-08-17,100738.3635118001
2018-08-20,100844.1790910335
2018-08-21,100934.45225352269
2018-08-22,100917.05609675494
2018-08-23,100843.17769267816
2018-08-24,101109.7524315397
2018-08-27,101557.65889263891
2018-08-28,101573.43418802516
2018-08-29,101907.48281973065
2018-08-30,101647.28157632447
2018-08-31,101655.16487258134
2018-09-03,101655.16487258134
2018-09-04,101558.18022365295
2018-09-05,101393.96193696227
2018-09-06,101180.24905371612
2018-09-07,101050.93612658535
2018-09-10,101161.71150596702
2018-09-11,101380.1795869235
2018-09-12,101401.04802930845
2018-09-13,101710.1529364711
2018-09-14,101726.30952739679
2018-09-17,101399.61568632876
2018-09-18,101713.79517195991
2018-09-19,101787.29983877936
2018-09-20,102247.39600605713
2018-09-21,102225.69808423845
2018-09-24,102018.73916391631
2018-09-25,101942.02620476125
2018-09-26,101748.79084286124
2018-09-27,101910.8996903365
2018-09-28,101910.49618134848
2018-10-01,102120.39669926983
2018-10-02,102091.22674268314
2018-10-03,102143.5413598845
2018-10-04,101538.83596223843
2018-10-05,101214.3390467781
2018-10-08,101191.19940215135
2018-10-09,101108.17499345727
2018-10-10,99173.44421492066
2018-10-11,98876.56414543395
2018-10-12,99074.04001300802
2018-10-15,99074.04001300802
2018-10-16,99074.04001300802
2018-10-17,99074.04001300802
2018-10-18,99074.04001300802
2018-10-19,99074.04001300802
2018-10-22,99074.04001300802
2018-10-23,99074.04001300802
2018-10-24,99074.04001300802
2018-10-25,99074.04001300802
2018-10-26,99070.2455632506
2018-10-29,99160.68437760306
2018-10-30,98946.29504104919
2018-10-31,98795.14796530064
2018-11-01,98646.26529395775
2018-11-02,98736.41729570387
2018-11-05,98657.06667555864
2018-11-06,98567.81055141366
2018-11-07,98259.23250221644
2018-11-08,98259.23250221644
2018-11-09,98259.23250221644
2018-11-12,98259.23250221644
2018-11-13,98259.23250221644
2018-11-14,98259.23250221644
2018-11-15,98259.23250221644
2018-11-16,98259.23250221644
2018-11-19,98259.23250221644
2018-11-20,98259.23250221644
2018-11-21,98259.23250221644
2018-11-22,98259.23250221644
2018-11-23,98255.43382669776
2018-11-26,98041.62670888845
2018-11-27,97995.93163858881
2018-11-28,97672.87445637434
2018-11-29,97700.45027207778
2018-11-30,97700.45027207778
2018-12-03,97700.45027207778
2018-12-04,97700.45027207778
2018-12-05,97700.45027207778
2018-12-06,97700.45027207778
2018-12-07,97700.45027207778
2018-12-10,97700.45027207778
2018-12-11,97696.62537127348
2018-12-12,97621.47630884603
2018-12-13,97624.26579670179
2018-12-14,97890.50844480428
2018-12-17,98173.9782825868
2018-12-18,98172.82709722844
2018-12-19,98377.97686653845
2018-12-20,98584.47584140144
2018-12-21,98849.22470789206
2018-12-24,99189.7775152059
2018-12-26,98585.80118077394
2018-12-27,98475.67441876415
2018-12-28,98491.79748155783
2018-12-31,98381.6699084926
2019-01-02,98365.06219565081
2019-01-03,98689.65402148258
2019-01-04,98252.05404805651
2019-01-07,98159.22662863221
2019-01-08,98029.82588548155
2019-01-09,97974.52692824761
2019-01-10,97913.27102223462
2019-01-11,97915.26458125238
2019-01-14,97986.8954394799
2019-01-15,97841.69254190223
2019-01-16,97811.23254228648
2019-01-17,97703.08223898371
2019-01-18,97703.08223898371
2019-01-21,97703.08223898371
2019-01-22,97703.08223898371
2019-01-23,97703.08223898371
2019-01-24,97703.08223898371
2019-01-25,97703.08223898371
2019-01-28,97703.08223898371
2019-01-29,97703.08223898371
2019-01-30,97703.08223898371
2019-01-31,97703.08223898371
2019-02-01,97703.08223898371
2019-02-04,97703.08223898371
2019-02-05,97703.08223898371
2019-02-06,97703.08223898371
2019-02-07,97703.08223898371
2019-02-08,97703.08223898371
2019-02-11,97703.08223898371
2019-02-12,97703.08223898371
2019-02-13,97703.08223898371
2019-02-14,97703.08223898371
2019-02-15,97703.08223898371
2019-02-18,97703.08223898371
2019-02-19,97699.10658360197
2019-02-20,97725.0874710215
2019-02-21,97673.45400851776
2019-02-22,97763.05223436515
2019-02-25,97799.2148972628
2019-02-26,97775.99017380188
2019-02-27,97760.01409045131
2019-02-28,97677.07424564294
2019-03-01,97879.07880806855
2019-03-04,97764.84625301143
2019-03-05,97731.62760336799
2019-03-06,97540.24992534136
2019-03-07,97302.97996355173
2019-03-08,97241.08977777355
2019-03-11,97666.25783068158
2019-03-12,97752.75354153688
2019-03-13,97956.71106708006
2019-03-14,97931.11246349232
2019-03-15,98078.03162814802
2019-03-18,98183.62027891043
2019-03-19,98177.81293585384
2019-03-20,98046.85822855645
2019-03-21,98528.76167031936
2019-03-22,97677.23771175544
2019-03-25,97652.511124872
2019-03-26,97864.06756803102
2019-03-27,97726.59057975406
2019-03-28,97832.49859048049
2019-03-29,98031.69177318232
2019-04-01,98375.48507223598
2019-04-02,98376.00799109068
2019-04-03,98440.36748129346
2019-04-04,98502.91071740545
2019-04-05,98638.15258940554
2019-04-08,98685.5136707056
2019-04-09,98411.01524600814
2019-04-10,98567.83977042655
2019-04-11,98569.5620579079
2019-04-12,98868.15795532583
2019-04-15,98839.62258602597
2019-04-16,98862.70882531864
2019-04-17,98759.62172533966
2019-04-18,98831.12439421225
2019-04-22,98876.98860766519
2019-04-23,99277.88790084622
2019-04-24,99178.02825684888
2019-04-25,99161.23726589982
2019-04-26,99374.40963903072
2019-04-29,99423.28554557286
2019-04-30,99466.70818686599
2019-05-01,99124.13349707883
2019-05-02,99027.53875717123
2019-05-03,99465.36500760129
2019-05-06,99261.20806222469
2019-05-07,98509.06716090626
2019-05-08,98436.59074814804
2019-05-09,98300.30812514373
2019-05-10,98467.83892463287
2019-05-13,97375.03255886937
2019-05-14,97613.01675171859
2019-05-15,97783.27770300323
2019-05-16,97916.60103774634
2019-05-17,97828.45234987132
2019-05-20,97727.03458094975
2019-05-21,97853.96513663673
2019-05-22,97811.4643628104
2019-05-23,97632.61200487585
2019-05-24,97652.72606721215
2019-05-27,97652.72606721215
2019-05-28,97528.11961921105
2019-05-29,97422.03261042018
2019-05-30,97422.03261042018
2019-05-31,97422.03261042018
2019-06-03,97422.03261042018
2019-06-04,97422.03261042018
2019-06-05,97422.03261042018
2019-06-06,97422.03261042018
2019-06-07,97422.03261042018
2019-06-10,97422.03261042018
2019-06-11,97422.03261042018
2019-06-12,97422.03261042018
2019-06-13,97422.03261042018
2019-06-14,97422.03261042018
2019-06-17,97422.03261042018
2019-06-18,97422.03261042018
2019-06-19,97417.88881038045
2019-06-20,97564.16675925933
2019-06-21,97544.56590657668
2019-06-24,97517.63617637666
2019-06-25,97370.18831686657
2019-06-26,97351.18253894332
2019-06-27,101481.87642817188
2019-06-28,101481.87642817188
2019-07-01,101481.87642817188
2019-07-02,101481.87642817188
2019-07-03,101481.87642817188
2019-07-04,101481.87642817188
2019-07-05,101481.87642817188
2019-07-08,101481.87642817188
2019-07-09,101481.87642817188
2019-07-10,101481.87642817188
2019-07-11,101481.87642817188
2019-07-12,101481.87642817188
2019-07-15,101481.87642817188
2019-07-16,101481.87642817188
2019-07-17,101481.87642817188
2019-07-18,101481.87642817188
2019-07-19,101481.87642817188
2019-07-22,101481.87642817188
2019-07-23,101481.87642817188
2019-07-24,101477.79730320026
2019-07-25,101397.16601750108
2019-07-26,101509.85523782743
2019-07-29,101485.04901814448
2019-07-30,101445.52278862882
2019-07-31,101279.03227615285
2019-08-01,101142.6727629435
2019-08-02,101029.15846859395
2019-08-05,101029.15846859395
2019-08-06,101029.15846859395
2019-08-07,101029.15846859395
2019-08-08,101029.15846859395
2019-08-09,101029.15846859395
2019-08-12,101029.15846859395
2019-08-13,101029.15846859395
2019-08-14,101029.15846859395
2019-08-15,101029.15846859395
2019-08-16,101029.15846859395
2019-08-19,101029.15846859395
2019-08-20,101029.15846859395
2019-08-21,101029.15846859395
2019-08-22,101029.15846859395
2019-08-23,101029.15846859395
2019-08-26,101029.15846859395
2019-08-27,101029.15846859395
2019-08-28,101029.15846859395
2019-08-29,101029.15846859395
2019-08-30,101029.15846859395
2019-09-02,101029.15846859395
2019-09-03,101029.15846859395
2019-09-04,101029.15846859395
2019-09-05,101029.15846859395
2019-09-06,101029.15846859395
2019-09-09,101029.15846859395
2019-09-10,101029.15846859395
2019-09-11,101029.15846859395
2019-09-12,101029.15846859395
2019-09-13,101029.15846859395
2019-09-16,101029.15846859395
2019-09-17,101029.15846859395
2019-09-18,101029.15846859395
2019-09-19,101029.15846859395
2019-09-20,101029.15846859395
2019-09-23,101029.15846859395
2019-09-24,101029.15846859395
2019-09-25,101029.15846859395
2019-09-26,101029.15846859395
2019-09-27,101029.15846859395
2019-09-30,101029.15846859395
2019-10-01,101029.15846859395
2019-10-02,101029.15846859395
2019-10-03,101029.15846859395
2019-10-04,101029.15846859395
2019-10-07,101029.15846859395
2019-10-08,101029.15846859395
2019-10-09,101029.15846859395
2019-10-10,101029.15846859395
2019-10-11,101029.15846859395
2019-10-14,101029.15846859395
2019-10-15,101029.15846859395
2019-10-16,101029.15846859395
2019-10-17,101029.15846859395
2019-10-18,101029.15846859395
2019-10-21,101029.15846859395
2019-10-22,101029.15846859395
2019-10-23,101029.15846859395
2019-10-24,101029.15846859395
2019-10-25,101029.15846859395
2019-10-28,101025.04078796887
2019-10-29,101012.145028854
2019-10-30,101062.5112461625
2019-10-31,101015.58474072347
2019-11-01,101165.19733753135
2019-11-04,101223.02063575381
2019-11-05,101204.45312653293
2019-11-06,101215.4428855204
2019-11-07,101258.17743931258
2019-11-08,101298.35252684221
2019-11-11,101267.49628271833
2019-11-12,101292.05671379309
2019-11-13,101303.24051863981
2019-11-14,101312.24023632456
2019-11-15,101554.48002548046
2019-11-18,101570.40225493144
2019-11-19,101547.46549622549
2019-11-20,101369.17297231201
2019-11-21,101290.02668697127
2019-11-22,101427.28957358902
2019-11-25,101901.47278789069
2019-11-26,102026.03847675318
2019-11-27,102549.09551929681
2019-11-28,102337.36834058509
2019-11-29,102035.54727362496
2019-12-02,100087.62159667841
2019-12-03,99673.99413148398
2019-12-04,100067.03846702747
2019-12-05,100160.50981815738
2019-12-06,100730.02262028026
2019-12-09,100532.1725397809
2019-12-10,100463.63604762088
2019-12-11,100645.26248501074
2019-12-12,101181.41056802837
2019-12-13,101185.96338227288
2019-12-16,101630.18395977526
2019-12-17,101641.87021189844
2019-12-18,101614.67174653942
2019-12-19,101895.18499513798
2019-12-20,102206.76739887576
2019-12-23,102261.44834243682
2019-12-24,102249.10531739047
2019-12-26,102572.9372010896
2019-12-27,102575.0874742308
2019-12-30,102205.19808980673
2019-12-31,102344.69659736456
2020-01-02,102742.07256323402
2020-01-03,102405.74411977088
2020-01-06,102573.43447452092
2020-01-07,102440.14339524692
2020-01-08,102672.89925323558
2020-01-09,102989.70497162652
2020-01-10,102853.30697289428
2020-01-13,103186.06545397449
2020-01-14,103113.55362284942
2020-01-15,103203.02101690341
2020-01-16,103603.66548845691
2020-01-17,103789.43965297916
2020-01-20,103789.43965297916
2020-01-21,103661.61280152861
2020-01-22,103675.52664050821
2020-01-23,103730.45274732502
2020-01-24,103294.90111579014
2020-01-27,102540.84082791835
2020-01-28,103018.69795308178
2020-01-29,102977.27245118479
2020-01-30,103126.98510722487
2020-01-31,102275.74099497191
2020-02-03,102504.95084550277
2020-02-04,102980.62770559029
2020-02-05,103341.55519913293
2020-02-06,103449.07008493807
2020-02-07,103274.06838132847
2020-02-10,103510.58136994073
2020-02-11,103565.36332482939
2020-02-12,103775.28482995192
2020-02-13,103722.08957194333
2020-02-14,103782.16981501375
2020-02-17,103782.16981501375
2020-02-18,103686.88941648432
2020-02-19,103840.13596604677
2020-02-20,103715.48068076612
2020-02-21,103372.74724666779
2020-02-24,102284.49835355753
2020-02-25,101806.04879901602
2020-02-26,101747.8791256579
2020-02-27,101066.26038959973
2020-02-28,101066.26038959973
2020-03-02,101066.26038959973
2020-03-03,101066.26038959973
2020-03-04,101066.26038959973
2020-03-05,101066.26038959973
2020-03-06,101066.26038959973
2020-03-09,101066.26038959973
2020-03-10,101066.26038959973
2020-03-11,101066.26038959973
2020-03-12,101066.26038959973
2020-03-13,101066.26038959973
2020-03-16,101066.26038959973
2020-03-17,101066.26038959973
2020-03-18,101066.26038959973
2020-03-19,101066.26038959973
2020-03-20,101066.26038959973
2020-03-23,101066.26038959973
2020-03-24,101066.26038959973
2020-03-25,101066.26038959973
2020-03-26,101066.26038959973
2020-03-27,101066.26038959973
2020-03-30,101066.26038959973
2020-03-31,101066.26038959973
2020-04-01,101066.26038959973
2020-04-02,101066.26038959973
2020-04-03,101066.26038959973
2020-04-06,101066.26038959973
2020-04-07,101066.26038959973
2020-04-08,101066.26038959973
2020-04-09,101066.26038959973
2020-04-13,101066.26038959973
2020-04-14,101066.26038959973
2020-04-15,101066.26038959973
2020-04-16,101066.26038959973
2020-04-17,101066.26038959973
2020-04-20,101066.26038959973
2020-04-21,101066.26038959973
2020-04-22,101066.26038959973
2020-04-23,101066.26038959973
2020-04-24,101066.26038959973
2020-04-27,101066.26038959973
2020-04-28,101066.26038959973
2020-04-29,101066.26038959973
2020-04-30,101066.26038959973
2020-05-01,101066.26038959973
2020-05-04,101066.26038959973
2020-05-05,101066.26038959973
2020-05-06,101066.26038959973
2020-05-07,101066.26038959973
2020-05-08,101066.26038959973
2020-05-11,101066.26038959973
2020-05-12,101066.26038959973
2020-05-13,101066.26038959973
2020-05-14,101066.26038959973
2020-05-15,101066.26038959973
2020-05-18,101066.26038959973
2020-05-19,101066.26038959973
2020-05-20,101066.26038959973
2020-05-21,101066.26038959973
2020-05-22,101066.26038959973
2020-05-25,101066.26038959973
2020-05-26,101066.26038959973
2020-05-27,101066.26038959973
2020-05-28,101066.26038959973
2020-05-29,101066.26038959973
2020-06-01,101066.26038959973
2020-06-02,101066.26038959973
2020-06-03,101066.26038959973
2020-06-04,101066.26038959973
2020-06-05,101066.26038959973
2020-06-08,101062.06396346171
2020-06-09,100937.08004810677
2020-06-10,100852.49557835502
2020-06-11,99914.33123110476
2020-06-12,99914.33123110476
